,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Liga Sorocabana,Brasília,21/12/2013 18:00,12ª RODADA,1º TURNO,casa,derrota,-1,Schneider,34.1,17,6,41,16,5,9,1,7,0,0,0,4,4,1,5,0,3,2,3,0,19
1,2013,Liga Sorocabana,Brasília,21/12/2013 18:00,12ª RODADA,1º TURNO,casa,derrota,-1,Cox,41.1,16,4,43,15,3,7,1,8,5,6,3,1,4,3,2,0,2,4,0,0,14
2,2013,Liga Sorocabana,Brasília,21/12/2013 18:00,12ª RODADA,1º TURNO,casa,derrota,-1,Smith,30.3,15,7,25,11,1,3,6,8,0,0,1,3,4,4,1,0,2,2,3,0,13
3,2013,Liga Sorocabana,Brasília,21/12/2013 18:00,12ª RODADA,1º TURNO,casa,derrota,-1,Cipriano,36.7,11,4,19,7,0,0,4,7,3,5,2,8,10,0,0,0,3,6,2,0,9
4,2013,Liga Sorocabana,Brasília,21/12/2013 18:00,12ª RODADA,1º TURNO,casa,derrota,-1,Thiaguinho,32.0,9,2,16,4,1,3,1,1,4,5,0,2,2,1,0,0,1,6,4,0,10
5,2013,Liga Sorocabana,Brasília,21/12/2013 18:00,12ª RODADA,1º TURNO,casa,derrota,-1,De Bem,16.9,7,2,12,4,0,0,2,4,3,4,1,5,6,0,0,1,4,3,0,0,5
6,2013,Liga Sorocabana,Brasília,21/12/2013 18:00,12ª RODADA,1º TURNO,casa,derrota,-1,Alfredo,7.9,4,2,16,6,0,4,2,2,0,0,1,1,2,2,0,0,3,0,1,0,6
7,2013,Liga Sorocabana,Brasília,21/12/2013 18:00,12ª RODADA,1º TURNO,casa,derrota,-1,Hubner,18.2,4,2,8,4,0,0,2,4,0,0,3,2,5,1,0,0,3,0,2,0,3
8,2013,Liga Sorocabana,Brasília,21/12/2013 18:00,12ª RODADA,1º TURNO,casa,derrota,-1,Diego,0.9,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,2013,Liga Sorocabana,Brasília,21/12/2013 18:00,12ª RODADA,1º TURNO,casa,derrota,-1,Junior,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Liga Sorocabana,Brasília,21/12/2013 18:00,12ª RODADA,1º TURNO,casa,derrota,-1,Verson,6.9,0,0,3,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1
11,2013,Liga Sorocabana,Brasília,21/12/2013 18:00,12ª RODADA,1º TURNO,casa,derrota,-1,Lupa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Liga Sorocabana,Brasília,21/12/2013 18:00,12ª RODADA,1º TURNO,casa,derrota,-1,Equipe,225.0,83,29,186,69,10,28,19,41,15,20,13,30,43,12,14,1,22,23,15,0,79
0,2013,Brasília,Liga Sorocabana,21/12/2013 18:00,12ª RODADA,1º TURNO,fora,vitória,1,Nezinho,37.9,24,8,49,18,6,11,2,7,2,2,0,3,3,0,2,0,4,3,4,0,23
1,2013,Brasília,Liga Sorocabana,21/12/2013 18:00,12ª RODADA,1º TURNO,fora,vitória,1,Giovannoni,43.6,19,6,44,16,2,7,4,9,5,5,1,8,9,2,0,2,3,7,2,0,19
2,2013,Brasília,Liga Sorocabana,21/12/2013 18:00,12ª RODADA,1º TURNO,fora,vitória,1,Goree,36.6,18,6,39,14,2,6,4,8,4,5,2,7,9,2,1,2,1,6,4,1,18
3,2013,Brasília,Liga Sorocabana,21/12/2013 18:00,12ª RODADA,1º TURNO,fora,vitória,1,Isaac,26.5,13,5,19,7,3,5,2,2,0,0,0,4,4,0,1,0,4,0,1,0,8
4,2013,Brasília,Liga Sorocabana,21/12/2013 18:00,12ª RODADA,1º TURNO,fora,vitória,1,Osimani,40.9,6,2,9,3,1,1,1,2,1,2,0,5,5,8,2,0,2,3,4,0,8
5,2013,Brasília,Liga Sorocabana,21/12/2013 18:00,12ª RODADA,1º TURNO,fora,vitória,1,B. Felipe,14.7,2,1,5,2,0,1,1,1,0,0,0,0,0,0,0,0,2,0,1,0,3
6,2013,Brasília,Liga Sorocabana,21/12/2013 18:00,12ª RODADA,1º TURNO,fora,vitória,1,Ronald,9.9,2,1,4,2,0,0,1,2,0,0,0,1,1,0,0,0,2,0,0,0,2
7,2013,Brasília,Liga Sorocabana,21/12/2013 18:00,12ª RODADA,1º TURNO,fora,vitória,1,Salvador,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2013,Brasília,Liga Sorocabana,21/12/2013 18:00,12ª RODADA,1º TURNO,fora,vitória,1,Rossi,3.5,0,0,3,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1
9,2013,Brasília,Liga Sorocabana,21/12/2013 18:00,12ª RODADA,1º TURNO,fora,vitória,1,Arthur,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Brasília,Liga Sorocabana,21/12/2013 18:00,12ª RODADA,1º TURNO,fora,vitória,1,Maxwell,9.7,0,0,2,0,0,0,0,0,0,2,0,1,1,1,1,0,2,3,1,0,2
11,2013,Brasília,Liga Sorocabana,21/12/2013 18:00,12ª RODADA,1º TURNO,fora,vitória,1,Bala,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1
12,2013,Brasília,Liga Sorocabana,21/12/2013 18:00,12ª RODADA,1º TURNO,fora,vitória,1,Equipe,225.0,84,29,174,63,14,32,15,31,12,16,4,31,35,13,12,4,23,22,18,1,83
