,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Liga Sorocabana,Limeira,23/11/2013 18:00,4ª RODADA,1º TURNO,casa,derrota,-2,Cox,36.2,23,9,48,17,4,12,5,5,1,2,0,2,2,2,2,0,3,1,1,1,19
1,2013,Liga Sorocabana,Limeira,23/11/2013 18:00,4ª RODADA,1º TURNO,casa,derrota,-2,Ricks,32.9,12,4,21,6,0,0,4,6,4,9,2,4,6,4,1,2,3,11,2,0,10
2,2013,Liga Sorocabana,Limeira,23/11/2013 18:00,4ª RODADA,1º TURNO,casa,derrota,-2,Alfredo,21.4,9,3,24,8,1,6,2,2,2,2,0,2,2,1,1,0,1,1,0,0,9
3,2013,Liga Sorocabana,Limeira,23/11/2013 18:00,4ª RODADA,1º TURNO,casa,derrota,-2,Schneider,12.7,9,3,13,5,1,1,2,4,2,2,0,0,0,0,0,0,4,1,1,0,7
4,2013,Liga Sorocabana,Limeira,23/11/2013 18:00,4ª RODADA,1º TURNO,casa,derrota,-2,De Bem,28.7,8,3,12,5,0,0,3,5,2,2,3,6,9,1,0,1,2,2,3,0,6
5,2013,Liga Sorocabana,Limeira,23/11/2013 18:00,4ª RODADA,1º TURNO,casa,derrota,-2,Smith,19.9,7,3,26,10,0,2,3,8,1,4,3,4,7,0,3,1,1,2,2,0,11
6,2013,Liga Sorocabana,Limeira,23/11/2013 18:00,4ª RODADA,1º TURNO,casa,derrota,-2,Hubner,16.0,4,2,4,2,0,0,2,2,0,0,1,0,1,0,0,0,5,0,1,0,2
7,2013,Liga Sorocabana,Limeira,23/11/2013 18:00,4ª RODADA,1º TURNO,casa,derrota,-2,Thiaguinho,18.9,2,1,4,2,0,0,1,2,0,0,0,1,1,2,4,0,0,2,3,0,5
8,2013,Liga Sorocabana,Limeira,23/11/2013 18:00,4ª RODADA,1º TURNO,casa,derrota,-2,Diego,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Liga Sorocabana,Limeira,23/11/2013 18:00,4ª RODADA,1º TURNO,casa,derrota,-2,Junior,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
