,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Brasília,São José,20/03/2014 20:00,33ª RODADA,2º TURNO,casa,derrota,-1,Nezinho,35.4,38,11,63,20,5,12,6,8,11,11,0,1,1,6,1,0,3,8,2,0,26
1,2013,Brasília,São José,20/03/2014 20:00,33ª RODADA,2º TURNO,casa,derrota,-1,Goree,27.5,19,5,36,11,5,10,0,1,4,4,0,2,2,3,1,0,2,2,0,0,13
2,2013,Brasília,São José,20/03/2014 20:00,33ª RODADA,2º TURNO,casa,derrota,-1,Alex Garcia,33.0,12,4,28,10,0,4,4,6,4,4,0,4,4,4,2,1,4,4,2,0,14
3,2013,Brasília,São José,20/03/2014 20:00,33ª RODADA,2º TURNO,casa,derrota,-1,Osimani,23.6,9,3,17,6,3,5,0,1,0,0,2,3,5,2,1,0,3,3,1,0,5
4,2013,Brasília,São José,20/03/2014 20:00,33ª RODADA,2º TURNO,casa,derrota,-1,Ronald,22.0,6,3,17,7,0,1,3,6,0,2,0,4,4,0,0,0,1,2,0,0,8
5,2013,Brasília,São José,20/03/2014 20:00,33ª RODADA,2º TURNO,casa,derrota,-1,Arthur,31.8,4,2,13,6,0,1,2,5,0,0,0,4,4,0,0,0,3,1,1,0,7
6,2013,Brasília,São José,20/03/2014 20:00,33ª RODADA,2º TURNO,casa,derrota,-1,Giovannoni,26.3,2,1,14,6,0,2,1,4,0,0,0,3,3,0,0,0,3,0,0,0,6
7,2013,Brasília,São José,20/03/2014 20:00,33ª RODADA,2º TURNO,casa,derrota,-1,Rossi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2013,Brasília,São José,20/03/2014 20:00,33ª RODADA,2º TURNO,casa,derrota,-1,B. Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Brasília,São José,20/03/2014 20:00,33ª RODADA,2º TURNO,casa,derrota,-1,Alírio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Brasília,São José,20/03/2014 20:00,33ª RODADA,2º TURNO,casa,derrota,-1,Abner,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Brasília,São José,20/03/2014 20:00,33ª RODADA,2º TURNO,casa,derrota,-1,Isaac,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Brasília,São José,20/03/2014 20:00,33ª RODADA,2º TURNO,casa,derrota,-1,Equipe,200.0,90,29,188,66,13,35,16,31,19,21,4,22,26,15,12,1,19,20,6,0,76
0,2013,São José,Brasília,20/03/2014 20:00,33ª RODADA,2º TURNO,fora,vitória,1,Caio Torres,28.2,22,11,28,14,0,0,11,14,0,0,4,4,8,0,0,0,4,1,2,1,12
1,2013,São José,Brasília,20/03/2014 20:00,33ª RODADA,2º TURNO,fora,vitória,1,Quezada,38.1,21,6,34,10,1,4,5,6,8,10,0,3,3,3,1,0,3,6,5,0,19
2,2013,São José,Brasília,20/03/2014 20:00,33ª RODADA,2º TURNO,fora,vitória,1,Dedé,36.1,15,6,32,12,1,6,5,6,2,2,1,3,4,1,1,0,2,3,3,0,15
3,2013,São José,Brasília,20/03/2014 20:00,33ª RODADA,2º TURNO,fora,vitória,1,Jefferson,32.9,10,3,36,14,1,4,2,10,3,4,1,11,12,2,2,0,2,3,1,0,16
4,2013,São José,Brasília,20/03/2014 20:00,33ª RODADA,2º TURNO,fora,vitória,1,Laws,33.8,8,2,15,4,1,3,1,1,3,4,2,4,6,4,0,0,3,4,2,0,6
5,2013,São José,Brasília,20/03/2014 20:00,33ª RODADA,2º TURNO,fora,vitória,1,Nelson,11.7,6,2,8,3,0,0,2,3,2,2,0,4,4,2,0,0,0,1,1,0,5
6,2013,São José,Brasília,20/03/2014 20:00,33ª RODADA,2º TURNO,fora,vitória,1,Alex,15.2,6,2,15,6,2,3,0,3,0,0,1,0,1,1,1,0,2,1,0,0,5
7,2013,São José,Brasília,20/03/2014 20:00,33ª RODADA,2º TURNO,fora,vitória,1,Victinho,2.1,3,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2
8,2013,São José,Brasília,20/03/2014 20:00,33ª RODADA,2º TURNO,fora,vitória,1,Jerônimo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,São José,Brasília,20/03/2014 20:00,33ª RODADA,2º TURNO,fora,vitória,1,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,São José,Brasília,20/03/2014 20:00,33ª RODADA,2º TURNO,fora,vitória,1,G. Basílio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,São José,Brasília,20/03/2014 20:00,33ª RODADA,2º TURNO,fora,vitória,1,M. Pajé,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
12,2013,São José,Brasília,20/03/2014 20:00,33ª RODADA,2º TURNO,fora,vitória,1,Equipe,200.0,91,33,171,64,7,21,26,43,18,22,10,33,43,13,5,0,19,19,15,1,78
