,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Limeira,Pinheiros,18/02/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-7,Hélio,30.1,18,5,25,8,2,3,3,5,6,6,0,5,5,4,2,0,4,4,2,0,12
1,2013,Limeira,Pinheiros,18/02/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-7,David Jackson,39.1,17,5,36,13,3,6,2,7,4,4,1,3,4,4,0,1,1,3,1,0,15
2,2013,Limeira,Pinheiros,18/02/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-7,Renato Lamas,30.0,13,5,23,8,2,3,3,5,1,4,3,1,4,1,0,0,2,1,2,0,9
3,2013,Limeira,Pinheiros,18/02/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-7,B. Fiorotto,28.5,8,4,16,8,0,0,4,8,0,0,2,5,7,3,1,0,3,4,3,1,9
4,2013,Limeira,Pinheiros,18/02/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-7,Deryk,10.9,5,2,7,3,1,1,1,2,0,0,0,1,1,2,0,0,1,1,2,0,5
5,2013,Limeira,Pinheiros,18/02/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-7,Renan,7.9,4,2,4,2,0,0,2,2,0,0,2,1,3,0,0,0,0,1,0,0,0
6,2013,Limeira,Pinheiros,18/02/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-7,Matheus Dalla,11.0,3,1,11,4,1,3,0,1,0,0,0,0,0,1,1,0,2,0,0,0,4
7,2013,Limeira,Pinheiros,18/02/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-7,Ramon,28.9,2,1,16,6,0,4,1,2,0,0,0,5,5,0,0,0,2,1,2,0,8
8,2013,Limeira,Pinheiros,18/02/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-7,Wagner,13.6,2,1,5,2,0,0,1,2,0,1,2,1,3,2,0,0,2,1,1,0,1
9,2013,Limeira,Pinheiros,18/02/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-7,Higor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Limeira,Pinheiros,18/02/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-7,Matheus P.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Limeira,Pinheiros,18/02/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-7,Du Sommer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Limeira,Pinheiros,18/02/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-7,Equipe,200.0,72,26,143,54,9,20,17,34,11,15,10,25,35,17,7,1,17,16,13,1,63
0,2013,Pinheiros,Limeira,18/02/2014 20:00,19ª RODADA,2º TURNO,fora,vitória,7,Shamell,40.0,32,10,59,20,6,13,4,7,6,6,1,4,5,7,4,0,2,5,0,0,21
1,2013,Pinheiros,Limeira,18/02/2014 20:00,19ª RODADA,2º TURNO,fora,vitória,7,Humberto,33.3,12,4,12,4,2,2,2,2,2,2,0,3,3,0,1,0,2,3,2,1,7
2,2013,Pinheiros,Limeira,18/02/2014 20:00,19ª RODADA,2º TURNO,fora,vitória,7,Mineiro,31.5,10,3,34,12,1,7,2,5,3,3,2,5,7,1,1,0,3,3,2,0,13
3,2013,Pinheiros,Limeira,18/02/2014 20:00,19ª RODADA,2º TURNO,fora,vitória,7,Morro,31.2,10,4,16,7,0,0,4,7,2,2,1,4,5,1,1,2,3,2,1,1,8
4,2013,Pinheiros,Limeira,18/02/2014 20:00,19ª RODADA,2º TURNO,fora,vitória,7,Joe Smith,35.9,8,3,20,9,2,2,1,7,0,0,0,1,1,3,1,0,4,2,1,0,10
5,2013,Pinheiros,Limeira,18/02/2014 20:00,19ª RODADA,2º TURNO,fora,vitória,7,Bruno Mortari,11.1,3,1,9,3,1,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3
6,2013,Pinheiros,Limeira,18/02/2014 20:00,19ª RODADA,2º TURNO,fora,vitória,7,A. Bambu,8.6,3,1,7,3,1,1,0,2,0,0,0,1,1,0,0,0,1,0,0,0,3
7,2013,Pinheiros,Limeira,18/02/2014 20:00,19ª RODADA,2º TURNO,fora,vitória,7,Babby,8.6,1,0,4,1,0,0,0,1,1,2,0,0,0,0,0,0,2,1,1,0,3
8,2013,Pinheiros,Limeira,18/02/2014 20:00,19ª RODADA,2º TURNO,fora,vitória,7,Bruno Caboclo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Pinheiros,Limeira,18/02/2014 20:00,19ª RODADA,2º TURNO,fora,vitória,7,Lucas Dias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Pinheiros,Limeira,18/02/2014 20:00,19ª RODADA,2º TURNO,fora,vitória,7,Toyloy,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Pinheiros,Limeira,18/02/2014 20:00,19ª RODADA,2º TURNO,fora,vitória,7,Georginho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
