,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Fortaleza Basquete,Sesi Franca,16/11/2013 19:00,2ª RODADA,1º TURNO,casa,vitória,15,André Goes,23.0,17,6,29,11,3,5,3,6,2,2,1,2,3,2,0,1,4,1,2,0,13
1,2013,Fortaleza Basquete,Sesi Franca,16/11/2013 19:00,2ª RODADA,1º TURNO,casa,vitória,15,Brown,26.1,16,5,31,11,0,1,5,10,6,8,2,2,4,3,2,0,3,5,3,1,15
2,2013,Fortaleza Basquete,Sesi Franca,16/11/2013 19:00,2ª RODADA,1º TURNO,casa,vitória,15,Felipe,27.0,10,3,24,9,0,1,3,8,4,5,6,6,12,1,2,2,4,5,3,0,8
3,2013,Fortaleza Basquete,Sesi Franca,16/11/2013 19:00,2ª RODADA,1º TURNO,casa,vitória,15,Jimmy,23.1,9,4,14,6,1,2,3,4,0,0,0,1,1,0,1,0,3,3,1,0,7
4,2013,Fortaleza Basquete,Sesi Franca,16/11/2013 19:00,2ª RODADA,1º TURNO,casa,vitória,15,Drudi,22.9,9,4,19,8,0,1,4,7,1,2,3,4,7,1,0,0,2,2,0,0,6
5,2013,Fortaleza Basquete,Sesi Franca,16/11/2013 19:00,2ª RODADA,1º TURNO,casa,vitória,15,Nick,15.2,8,3,11,4,1,1,2,3,1,2,0,2,2,3,2,0,4,1,1,0,6
6,2013,Fortaleza Basquete,Sesi Franca,16/11/2013 19:00,2ª RODADA,1º TURNO,casa,vitória,15,Erick,18.3,5,2,10,4,1,2,1,2,0,0,1,1,2,1,1,0,4,1,3,0,6
7,2013,Fortaleza Basquete,Sesi Franca,16/11/2013 19:00,2ª RODADA,1º TURNO,casa,vitória,15,Matheus,13.7,3,1,8,3,1,2,0,1,0,0,0,1,1,3,0,0,0,0,1,0,4
8,2013,Fortaleza Basquete,Sesi Franca,16/11/2013 19:00,2ª RODADA,1º TURNO,casa,vitória,15,Davi,18.8,3,1,6,2,1,2,0,0,0,0,0,0,0,2,0,0,3,1,0,0,2
9,2013,Fortaleza Basquete,Sesi Franca,16/11/2013 19:00,2ª RODADA,1º TURNO,casa,vitória,15,Victor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Fortaleza Basquete,Sesi Franca,16/11/2013 19:00,2ª RODADA,1º TURNO,casa,vitória,15,Devon,11.8,0,0,10,5,0,0,0,5,0,0,0,4,4,0,1,1,3,0,3,0,8
11,2013,Fortaleza Basquete,Sesi Franca,16/11/2013 19:00,2ª RODADA,1º TURNO,casa,vitória,15,Paranhos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Fortaleza Basquete,Sesi Franca,16/11/2013 19:00,2ª RODADA,1º TURNO,casa,vitória,15,Equipe,200.0,80,29,162,63,8,17,21,46,14,19,15,24,39,16,13,4,30,19,17,1,73
0,2013,Sesi Franca,Fortaleza Basquete,16/11/2013 19:00,2ª RODADA,1º TURNO,fora,derrota,-15,Prestes,28.5,19,6,33,11,0,0,6,11,7,11,2,3,5,1,0,1,4,8,1,1,14
1,2013,Sesi Franca,Fortaleza Basquete,16/11/2013 19:00,2ª RODADA,1º TURNO,fora,derrota,-15,Hayes,24.5,16,2,32,9,0,2,2,7,12,12,3,2,5,1,1,1,2,7,1,0,12
2,2013,Sesi Franca,Fortaleza Basquete,16/11/2013 19:00,2ª RODADA,1º TURNO,fora,derrota,-15,J. Socas,15.1,8,3,13,5,0,1,3,4,2,2,2,3,5,2,2,0,2,2,3,0,7
3,2013,Sesi Franca,Fortaleza Basquete,16/11/2013 19:00,2ª RODADA,1º TURNO,fora,derrota,-15,Figueroa,30.8,7,3,15,6,1,3,2,3,0,0,0,3,3,3,1,0,4,2,1,0,7
4,2013,Sesi Franca,Fortaleza Basquete,16/11/2013 19:00,2ª RODADA,1º TURNO,fora,derrota,-15,Lucas Mariano,17.9,6,2,8,3,0,0,2,3,2,2,1,0,1,0,0,1,0,2,2,0,5
5,2013,Sesi Franca,Fortaleza Basquete,16/11/2013 19:00,2ª RODADA,1º TURNO,fora,derrota,-15,Cauê,19.1,5,0,15,4,0,1,0,3,5,6,0,1,1,0,0,1,0,3,1,0,7
6,2013,Sesi Franca,Fortaleza Basquete,16/11/2013 19:00,2ª RODADA,1º TURNO,fora,derrota,-15,Basden,27.7,2,0,8,3,0,0,0,3,2,2,2,0,2,3,0,0,1,1,3,0,5
