,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Limeira,Mogi das Cruzes,09/05/2014 21:00,5ª RODADA,QUARTAS,casa,derrota,-5,David Jackson,34.3,30,8,42,13,2,3,6,10,12,13,1,4,5,2,1,0,4,9,4,0,21
1,2013,Limeira,Mogi das Cruzes,09/05/2014 21:00,5ª RODADA,QUARTAS,casa,derrota,-5,Matheus Dalla,17.0,8,3,16,6,2,4,1,2,0,0,0,2,2,0,0,0,1,0,0,0,6
2,2013,Limeira,Mogi das Cruzes,09/05/2014 21:00,5ª RODADA,QUARTAS,casa,derrota,-5,Teichmann,13.3,6,3,7,3,0,0,3,3,0,1,0,2,2,0,0,1,5,1,2,1,5
3,2013,Limeira,Mogi das Cruzes,09/05/2014 21:00,5ª RODADA,QUARTAS,casa,derrota,-5,Hélio,16.9,5,2,7,3,1,1,1,2,0,0,0,3,3,3,2,0,3,0,3,0,6
4,2013,Limeira,Mogi das Cruzes,09/05/2014 21:00,5ª RODADA,QUARTAS,casa,derrota,-5,Ramon,38.7,5,2,26,10,1,6,1,4,0,0,1,2,3,2,2,0,1,1,3,0,12
5,2013,Limeira,Mogi das Cruzes,09/05/2014 21:00,5ª RODADA,QUARTAS,casa,derrota,-5,Deryk,8.2,5,2,11,4,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,4
6,2013,Limeira,Mogi das Cruzes,09/05/2014 21:00,5ª RODADA,QUARTAS,casa,derrota,-5,B. Fiorotto,25.9,4,1,6,2,0,0,1,2,2,2,1,0,1,2,0,0,4,2,2,0,4
7,2013,Limeira,Mogi das Cruzes,09/05/2014 21:00,5ª RODADA,QUARTAS,casa,derrota,-5,Wagner,11.7,4,2,6,3,0,0,2,3,0,0,0,2,2,0,0,2,1,1,1,1,4
8,2013,Limeira,Mogi das Cruzes,09/05/2014 21:00,5ª RODADA,QUARTAS,casa,derrota,-5,Renan,11.4,3,1,8,3,0,0,1,3,1,2,2,0,2,0,0,0,2,2,0,0,2
9,2013,Limeira,Mogi das Cruzes,09/05/2014 21:00,5ª RODADA,QUARTAS,casa,derrota,-5,Matheus P.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Limeira,Mogi das Cruzes,09/05/2014 21:00,5ª RODADA,QUARTAS,casa,derrota,-5,Renato Lamas,22.6,0,0,10,4,0,2,0,2,0,0,0,2,2,2,1,0,4,0,1,0,5
11,2013,Limeira,Mogi das Cruzes,09/05/2014 21:00,5ª RODADA,QUARTAS,casa,derrota,-5,Du Sommer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Limeira,Mogi das Cruzes,09/05/2014 21:00,5ª RODADA,QUARTAS,casa,derrota,-5,Equipe,200.0,70,24,139,51,7,19,17,32,15,18,8,21,29,11,7,3,26,16,16,2,66
0,2013,Mogi das Cruzes,Limeira,09/05/2014 21:00,5ª RODADA,QUARTAS,fora,vitória,5,Gustavinho,33.3,20,7,32,11,1,3,6,8,5,7,1,3,4,5,1,0,1,4,4,0,17
1,2013,Mogi das Cruzes,Limeira,09/05/2014 21:00,5ª RODADA,QUARTAS,fora,vitória,5,Filipin,27.0,13,3,28,9,3,6,0,3,4,4,0,2,2,0,0,0,4,3,3,0,14
2,2013,Mogi das Cruzes,Limeira,09/05/2014 21:00,5ª RODADA,QUARTAS,fora,vitória,5,Jason Smith,24.3,12,4,17,6,2,3,2,3,2,2,1,1,2,3,1,0,4,4,1,0,7
3,2013,Mogi das Cruzes,Limeira,09/05/2014 21:00,5ª RODADA,QUARTAS,fora,vitória,5,Alemão,21.0,11,4,19,8,0,0,4,8,3,3,0,3,3,1,1,2,3,3,0,3,9
4,2013,Mogi das Cruzes,Limeira,09/05/2014 21:00,5ª RODADA,QUARTAS,fora,vitória,5,Toledo,36.3,9,3,18,7,2,2,1,5,1,2,3,4,7,2,2,0,1,4,3,1,8
5,2013,Mogi das Cruzes,Limeira,09/05/2014 21:00,5ª RODADA,QUARTAS,fora,vitória,5,Ted,31.8,6,2,17,6,2,5,0,1,0,0,0,2,2,1,0,0,0,1,0,0,6
6,2013,Mogi das Cruzes,Limeira,09/05/2014 21:00,5ª RODADA,QUARTAS,fora,vitória,5,Sidão,17.0,3,1,14,5,0,0,1,5,1,4,6,2,8,1,1,0,4,5,0,0,1
7,2013,Mogi das Cruzes,Limeira,09/05/2014 21:00,5ª RODADA,QUARTAS,fora,vitória,5,Jefferson,3.8,1,0,4,1,0,0,0,1,1,2,0,0,0,0,1,0,0,1,0,0,2
8,2013,Mogi das Cruzes,Limeira,09/05/2014 21:00,5ª RODADA,QUARTAS,fora,vitória,5,Gehrke,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Mogi das Cruzes,Limeira,09/05/2014 21:00,5ª RODADA,QUARTAS,fora,vitória,5,PH Macedo,0.0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,2013,Mogi das Cruzes,Limeira,09/05/2014 21:00,5ª RODADA,QUARTAS,fora,vitória,5,Jeff,3.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
