,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Macaé Basquete,Goiânia,14/11/2013 19:30,1ª RODADA,1º TURNO,casa,vitória,5,Espinoza,38.5,18,5,36,10,1,4,4,6,7,12,5,9,14,4,3,0,1,6,0,1,10
1,2013,Macaé Basquete,Goiânia,14/11/2013 19:30,1ª RODADA,1º TURNO,casa,vitória,5,Duda,36.0,16,5,44,15,4,12,1,3,2,2,0,3,3,4,1,0,0,3,1,0,17
2,2013,Macaé Basquete,Goiânia,14/11/2013 19:30,1ª RODADA,1º TURNO,casa,vitória,5,Márcio,30.6,15,6,35,14,2,5,4,9,1,2,0,4,4,1,2,0,2,1,0,0,15
3,2013,Macaé Basquete,Goiânia,14/11/2013 19:30,1ª RODADA,1º TURNO,casa,vitória,5,Torres,30.3,11,4,20,8,0,1,4,7,3,3,1,7,8,1,1,0,3,3,2,0,10
4,2013,Macaé Basquete,Goiânia,14/11/2013 19:30,1ª RODADA,1º TURNO,casa,vitória,5,Smith,16.0,10,3,13,4,2,3,1,1,2,2,0,1,1,3,4,0,4,4,3,0,8
5,2013,Macaé Basquete,Goiânia,14/11/2013 19:30,1ª RODADA,1º TURNO,casa,vitória,5,Fred,24.0,9,2,15,4,1,3,1,1,4,4,2,0,2,2,0,0,3,3,2,0,6
6,2013,Macaé Basquete,Goiânia,14/11/2013 19:30,1ª RODADA,1º TURNO,casa,vitória,5,João,9.7,3,1,8,3,1,2,0,1,0,0,0,4,4,0,0,0,1,0,0,0,3
7,2013,Macaé Basquete,Goiânia,14/11/2013 19:30,1ª RODADA,1º TURNO,casa,vitória,5,Atílio,7.3,2,1,3,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1,0,2
8,2013,Macaé Basquete,Goiânia,14/11/2013 19:30,1ª RODADA,1º TURNO,casa,vitória,5,Crucillo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Macaé Basquete,Goiânia,14/11/2013 19:30,1ª RODADA,1º TURNO,casa,vitória,5,Will,3.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,0,1,0,0
10,2013,Macaé Basquete,Goiânia,14/11/2013 19:30,1ª RODADA,1º TURNO,casa,vitória,5,Thiaguinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Macaé Basquete,Goiânia,14/11/2013 19:30,1ª RODADA,1º TURNO,casa,vitória,5,Romário,3.4,0,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
12,2013,Macaé Basquete,Goiânia,14/11/2013 19:30,1ª RODADA,1º TURNO,casa,vitória,5,Equipe,200.0,84,27,178,61,11,30,16,31,19,26,9,29,38,16,13,0,17,21,10,1,72
0,2013,Goiânia,Macaé Basquete,14/11/2013 19:30,1ª RODADA,1º TURNO,fora,derrota,-5,Diego,35.8,20,7,38,14,3,6,4,8,3,4,0,6,6,1,2,0,4,3,2,0,18
1,2013,Goiânia,Macaé Basquete,14/11/2013 19:30,1ª RODADA,1º TURNO,fora,derrota,-5,Taboada,32.6,20,7,38,14,4,8,3,6,2,2,1,2,3,0,1,0,2,0,4,0,18
2,2013,Goiânia,Macaé Basquete,14/11/2013 19:30,1ª RODADA,1º TURNO,fora,derrota,-5,F. Penna,30.1,10,3,30,10,2,5,1,5,2,5,1,9,10,5,1,0,4,5,3,0,14
3,2013,Goiânia,Macaé Basquete,14/11/2013 19:30,1ª RODADA,1º TURNO,fora,derrota,-5,Fábio,25.9,8,3,14,5,2,4,1,1,0,0,1,2,3,3,0,0,1,1,1,0,5
4,2013,Goiânia,Macaé Basquete,14/11/2013 19:30,1ª RODADA,1º TURNO,fora,derrota,-5,Fernando,14.5,8,3,12,5,1,1,2,4,1,1,2,0,2,2,0,0,2,1,1,0,4
5,2013,Goiânia,Macaé Basquete,14/11/2013 19:30,1ª RODADA,1º TURNO,fora,derrota,-5,Felippe,5.8,5,2,11,4,1,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,4
6,2013,Goiânia,Macaé Basquete,14/11/2013 19:30,1ª RODADA,1º TURNO,fora,derrota,-5,Coimbra,33.9,5,1,18,6,0,0,1,6,3,6,2,3,5,2,0,1,3,5,1,0,7
7,2013,Goiânia,Macaé Basquete,14/11/2013 19:30,1ª RODADA,1º TURNO,fora,derrota,-5,Rafinha,15.1,3,1,5,2,1,1,0,1,0,0,0,2,2,1,0,0,4,1,3,0,5
8,2013,Goiânia,Macaé Basquete,14/11/2013 19:30,1ª RODADA,1º TURNO,fora,derrota,-5,Murilo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Goiânia,Macaé Basquete,14/11/2013 19:30,1ª RODADA,1º TURNO,fora,derrota,-5,Lacerda,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10,2013,Goiânia,Macaé Basquete,14/11/2013 19:30,1ª RODADA,1º TURNO,fora,derrota,-5,Gustavo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Goiânia,Macaé Basquete,14/11/2013 19:30,1ª RODADA,1º TURNO,fora,derrota,-5,Adyb,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Goiânia,Macaé Basquete,14/11/2013 19:30,1ª RODADA,1º TURNO,fora,derrota,-5,Equipe,199.0,79,27,166,60,14,28,13,32,11,18,7,24,31,14,8,1,22,16,15,0,75
