,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Palmeiras,Espírito Santo,01/04/2014 20:00,33ª RODADA,2º TURNO,casa,vitória,39,Guto,22.7,29,11,46,18,7,10,4,8,0,0,1,0,1,2,3,0,0,0,0,0,17
1,2013,Palmeiras,Espírito Santo,01/04/2014 20:00,33ª RODADA,2º TURNO,casa,vitória,39,Tyrone Curnell,23.7,15,6,24,10,2,2,4,8,1,2,1,5,6,2,4,2,3,2,1,2,11
2,2013,Palmeiras,Espírito Santo,01/04/2014 20:00,33ª RODADA,2º TURNO,casa,vitória,39,Fabricio,17.7,12,5,19,8,0,1,5,7,2,2,1,0,1,1,0,0,1,2,0,0,8
3,2013,Palmeiras,Espírito Santo,01/04/2014 20:00,33ª RODADA,2º TURNO,casa,vitória,39,Maxi Stanic,20.7,12,4,18,6,4,6,0,0,0,0,2,3,5,6,4,0,3,0,3,0,7
4,2013,Palmeiras,Espírito Santo,01/04/2014 20:00,33ª RODADA,2º TURNO,casa,vitória,39,Thyago Aleo,19.4,11,5,18,8,1,2,4,6,0,0,1,3,4,7,1,0,2,1,3,0,10
5,2013,Palmeiras,Espírito Santo,01/04/2014 20:00,33ª RODADA,2º TURNO,casa,vitória,39,Neto,17.3,8,4,18,8,0,2,4,6,0,0,1,0,1,1,0,0,1,0,1,0,8
6,2013,Palmeiras,Espírito Santo,01/04/2014 20:00,33ª RODADA,2º TURNO,casa,vitória,39,Igor,6.4,4,2,4,2,0,0,2,2,0,0,0,2,2,1,0,0,1,0,0,1,2
7,2013,Palmeiras,Espírito Santo,01/04/2014 20:00,33ª RODADA,2º TURNO,casa,vitória,39,Wiggins,16.3,3,1,6,2,0,0,1,2,1,2,0,3,3,1,2,1,0,1,0,1,3
8,2013,Palmeiras,Espírito Santo,01/04/2014 20:00,33ª RODADA,2º TURNO,casa,vitória,39,Tiagão,16.2,3,1,11,4,0,1,1,3,1,2,0,4,4,1,0,0,3,1,0,0,5
9,2013,Palmeiras,Espírito Santo,01/04/2014 20:00,33ª RODADA,2º TURNO,casa,vitória,39,R. Piru,21.2,2,0,10,4,0,0,0,4,2,2,1,1,2,0,1,1,2,1,1,0,5
10,2013,Palmeiras,Espírito Santo,01/04/2014 20:00,33ª RODADA,2º TURNO,casa,vitória,39,Dos Santos,14.0,2,1,10,5,0,0,1,5,0,0,2,7,9,2,1,0,1,2,1,0,4
11,2013,Palmeiras,Espírito Santo,01/04/2014 20:00,33ª RODADA,2º TURNO,casa,vitória,39,Vinicius,4.6,2,1,4,2,0,0,1,2,0,0,0,1,1,0,0,0,1,0,0,1,2
12,2013,Palmeiras,Espírito Santo,01/04/2014 20:00,33ª RODADA,2º TURNO,casa,vitória,39,Equipe,200.0,103,41,188,77,14,24,27,53,7,10,13,30,43,24,18,4,18,10,10,5,78
0,2013,Espírito Santo,Palmeiras,01/04/2014 20:00,33ª RODADA,2º TURNO,fora,derrota,-39,Arnaldinho,38.9,16,4,29,9,4,7,0,2,4,4,1,3,4,3,3,0,1,5,8,0,18
1,2013,Espírito Santo,Palmeiras,01/04/2014 20:00,33ª RODADA,2º TURNO,fora,derrota,-39,Rashaun,34.5,13,5,39,15,1,7,4,8,2,2,0,3,3,2,0,0,1,3,3,0,19
2,2013,Espírito Santo,Palmeiras,01/04/2014 20:00,33ª RODADA,2º TURNO,fora,derrota,-39,Edu Mariano,35.4,13,4,23,7,1,3,3,4,4,6,2,5,7,3,2,0,1,6,2,0,9
3,2013,Espírito Santo,Palmeiras,01/04/2014 20:00,33ª RODADA,2º TURNO,fora,derrota,-39,Gorauskas,35.8,12,5,29,12,0,3,5,9,2,2,0,3,3,1,2,0,2,3,3,0,16
4,2013,Espírito Santo,Palmeiras,01/04/2014 20:00,33ª RODADA,2º TURNO,fora,derrota,-39,Cicero,33.9,10,4,26,10,2,5,2,5,0,1,3,8,11,1,0,2,2,1,4,0,11
5,2013,Espírito Santo,Palmeiras,01/04/2014 20:00,33ª RODADA,2º TURNO,fora,derrota,-39,Robson,6.9,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2
6,2013,Espírito Santo,Palmeiras,01/04/2014 20:00,33ª RODADA,2º TURNO,fora,derrota,-39,Rafael,14.6,0,0,14,5,0,4,0,1,0,0,0,0,0,1,0,0,2,0,1,0,6
7,2013,Espírito Santo,Palmeiras,01/04/2014 20:00,33ª RODADA,2º TURNO,fora,derrota,-39,Eddy,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2013,Espírito Santo,Palmeiras,01/04/2014 20:00,33ª RODADA,2º TURNO,fora,derrota,-39,Equipe,200.0,64,22,162,59,8,29,14,30,12,15,8,24,32,11,8,2,10,18,22,0,79
