,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Espírito Santo,Mogi das Cruzes,25/02/2014 20:00,27ª RODADA,2º TURNO,casa,derrota,-3,Arnaldinho,38.3,18,2,30,6,2,5,0,1,12,13,0,2,2,3,0,0,4,5,3,0,14
1,2013,Espírito Santo,Mogi das Cruzes,25/02/2014 20:00,27ª RODADA,2º TURNO,casa,derrota,-3,Edu Mariano,38.6,17,6,32,12,1,2,5,10,4,6,1,3,4,0,3,1,2,6,2,0,15
2,2013,Espírito Santo,Mogi das Cruzes,25/02/2014 20:00,27ª RODADA,2º TURNO,casa,derrota,-3,Cicero,38.1,12,4,33,11,0,5,4,6,4,6,0,3,3,0,0,0,3,3,3,2,16
3,2013,Espírito Santo,Mogi das Cruzes,25/02/2014 20:00,27ª RODADA,2º TURNO,casa,derrota,-3,Collins,8.7,9,2,15,4,2,3,0,1,3,4,0,0,0,0,0,0,4,4,0,0,6
4,2013,Espírito Santo,Mogi das Cruzes,25/02/2014 20:00,27ª RODADA,2º TURNO,casa,derrota,-3,Gorauskas,33.8,7,2,22,8,1,4,1,4,2,2,1,8,9,3,0,0,4,2,1,0,9
5,2013,Espírito Santo,Mogi das Cruzes,25/02/2014 20:00,27ª RODADA,2º TURNO,casa,derrota,-3,Daniel Filé,19.3,7,2,10,3,0,0,2,3,3,4,0,2,2,0,2,0,4,5,3,0,8
6,2013,Espírito Santo,Mogi das Cruzes,25/02/2014 20:00,27ª RODADA,2º TURNO,casa,derrota,-3,Rashaun,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2013,Espírito Santo,Mogi das Cruzes,25/02/2014 20:00,27ª RODADA,2º TURNO,casa,derrota,-3,Robson,9.0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,4,2,2,0,2
8,2013,Espírito Santo,Mogi das Cruzes,25/02/2014 20:00,27ª RODADA,2º TURNO,casa,derrota,-3,Mateus,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Espírito Santo,Mogi das Cruzes,25/02/2014 20:00,27ª RODADA,2º TURNO,casa,derrota,-3,Gaspar,14.3,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,3,2,1,0,0
10,2013,Espírito Santo,Mogi das Cruzes,25/02/2014 20:00,27ª RODADA,2º TURNO,casa,derrota,-3,Rafael,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Espírito Santo,Mogi das Cruzes,25/02/2014 20:00,27ª RODADA,2º TURNO,casa,derrota,-3,Equipe,200.0,70,18,142,44,6,19,12,25,28,35,4,22,26,6,11,1,28,29,15,2,69
0,2013,Mogi das Cruzes,Espírito Santo,25/02/2014 20:00,27ª RODADA,2º TURNO,fora,vitória,3,Filipin,31.3,21,8,46,18,3,8,5,10,2,2,2,6,8,2,0,0,5,2,3,0,20
1,2013,Mogi das Cruzes,Espírito Santo,25/02/2014 20:00,27ª RODADA,2º TURNO,fora,vitória,3,Jason Smith,24.0,12,4,28,9,0,4,4,5,4,6,3,0,3,1,0,0,2,6,2,0,10
2,2013,Mogi das Cruzes,Espírito Santo,25/02/2014 20:00,27ª RODADA,2º TURNO,fora,vitória,3,Sidão,12.1,8,2,11,2,0,0,2,2,4,7,3,1,4,0,0,1,3,4,2,0,4
3,2013,Mogi das Cruzes,Espírito Santo,25/02/2014 20:00,27ª RODADA,2º TURNO,fora,vitória,3,Gehrke,20.7,8,3,14,5,0,0,3,5,2,4,0,5,5,1,1,0,1,3,3,0,10
4,2013,Mogi das Cruzes,Espírito Santo,25/02/2014 20:00,27ª RODADA,2º TURNO,fora,vitória,3,Toledo,32.1,8,3,22,7,0,2,3,5,2,6,6,4,10,3,2,0,2,7,1,0,4
5,2013,Mogi das Cruzes,Espírito Santo,25/02/2014 20:00,27ª RODADA,2º TURNO,fora,vitória,3,Gustavinho,16.4,7,2,13,4,0,1,2,3,3,4,0,1,1,2,0,0,4,2,2,0,8
6,2013,Mogi das Cruzes,Espírito Santo,25/02/2014 20:00,27ª RODADA,2º TURNO,fora,vitória,3,Ted,24.6,4,1,14,5,0,2,1,3,2,2,3,2,5,0,3,1,3,2,3,0,6
7,2013,Mogi das Cruzes,Espírito Santo,25/02/2014 20:00,27ª RODADA,2º TURNO,fora,vitória,3,Jeff,16.4,3,1,12,5,0,0,1,5,1,2,0,4,4,1,1,0,3,1,1,0,7
8,2013,Mogi das Cruzes,Espírito Santo,25/02/2014 20:00,27ª RODADA,2º TURNO,fora,vitória,3,Alemão,16.3,2,1,6,3,0,0,1,3,0,0,2,0,2,0,1,1,4,0,2,0,3
9,2013,Mogi das Cruzes,Espírito Santo,25/02/2014 20:00,27ª RODADA,2º TURNO,fora,vitória,3,Jefferson,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10,2013,Mogi das Cruzes,Espírito Santo,25/02/2014 20:00,27ª RODADA,2º TURNO,fora,vitória,3,Patekoski,2.0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,1
11,2013,Mogi das Cruzes,Espírito Santo,25/02/2014 20:00,27ª RODADA,2º TURNO,fora,vitória,3,Equipe,200.0,73,25,168,59,3,17,22,42,20,33,19,24,43,10,11,3,30,28,19,0,72
