,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Palmeiras,Uberlândia,07/12/2013 18:00,8ª RODADA,1º TURNO,casa,vitória,4,Neto,28.2,18,7,29,12,2,3,5,9,2,2,0,1,1,2,2,0,2,3,1,0,14
1,2013,Palmeiras,Uberlândia,07/12/2013 18:00,8ª RODADA,1º TURNO,casa,vitória,4,Tyrone Curnell,33.7,16,5,26,9,4,6,1,3,2,2,0,4,4,2,1,1,3,4,0,0,10
2,2013,Palmeiras,Uberlândia,07/12/2013 18:00,8ª RODADA,1º TURNO,casa,vitória,4,Caleb Brown,25.2,10,3,19,6,2,5,1,1,2,2,0,7,7,4,1,0,0,2,3,0,10
3,2013,Palmeiras,Uberlândia,07/12/2013 18:00,8ª RODADA,1º TURNO,casa,vitória,4,Dos Santos,26.6,7,2,22,8,0,0,2,8,3,6,3,3,6,0,1,0,1,4,2,0,9
4,2013,Palmeiras,Uberlândia,07/12/2013 18:00,8ª RODADA,1º TURNO,casa,vitória,4,W. Sena,13.3,5,2,13,5,1,1,1,4,0,2,0,2,2,0,0,1,3,1,0,0,6
5,2013,Palmeiras,Uberlândia,07/12/2013 18:00,8ª RODADA,1º TURNO,casa,vitória,4,Wiggins,14.2,5,1,12,4,0,0,1,4,3,4,1,3,4,3,0,0,2,5,0,0,5
6,2013,Palmeiras,Uberlândia,07/12/2013 18:00,8ª RODADA,1º TURNO,casa,vitória,4,Tiagão,20.5,4,2,15,6,0,3,2,3,0,0,2,8,10,1,0,0,4,0,0,0,4
7,2013,Palmeiras,Uberlândia,07/12/2013 18:00,8ª RODADA,1º TURNO,casa,vitória,4,Thyago Aleo,8.8,3,1,10,4,1,2,0,2,0,0,1,0,1,1,0,0,2,0,0,0,3
8,2013,Palmeiras,Uberlândia,07/12/2013 18:00,8ª RODADA,1º TURNO,casa,vitória,4,L. Eltink,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Palmeiras,Uberlândia,07/12/2013 18:00,8ª RODADA,1º TURNO,casa,vitória,4,Vinicius,9.2,0,0,4,2,0,0,0,2,0,0,1,2,3,1,0,0,2,0,1,0,2
10,2013,Palmeiras,Uberlândia,07/12/2013 18:00,8ª RODADA,1º TURNO,casa,vitória,4,Guto,19.6,0,0,14,5,0,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,5
11,2013,Palmeiras,Uberlândia,07/12/2013 18:00,8ª RODADA,1º TURNO,casa,vitória,4,Lucas Lima,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Palmeiras,Uberlândia,07/12/2013 18:00,8ª RODADA,1º TURNO,casa,vitória,4,Equipe,199.0,68,23,164,61,10,24,13,37,12,18,9,31,40,15,7,2,19,19,7,0,66
0,2013,Uberlândia,Palmeiras,07/12/2013 18:00,8ª RODADA,1º TURNO,fora,derrota,-4,Cipolini,39.8,16,5,36,15,0,0,5,15,6,6,2,10,12,1,1,0,1,7,6,2,21
1,2013,Uberlândia,Palmeiras,07/12/2013 18:00,8ª RODADA,1º TURNO,fora,derrota,-4,Leonardo,30.6,13,6,20,9,0,0,6,9,1,2,1,9,10,0,2,0,4,2,0,2,9
2,2013,Uberlândia,Palmeiras,07/12/2013 18:00,8ª RODADA,1º TURNO,fora,derrota,-4,Robert Day,34.5,13,5,32,12,3,8,2,4,0,0,1,7,8,4,0,0,4,2,5,0,16
3,2013,Uberlândia,Palmeiras,07/12/2013 18:00,8ª RODADA,1º TURNO,fora,derrota,-4,Zanini,17.2,10,2,16,4,1,2,1,2,5,6,1,0,1,2,0,1,4,3,0,0,5
4,2013,Uberlândia,Palmeiras,07/12/2013 18:00,8ª RODADA,1º TURNO,fora,derrota,-4,Valtinho,38.1,6,2,25,10,2,5,0,5,0,0,0,1,1,6,0,0,0,3,0,0,10
5,2013,Uberlândia,Palmeiras,07/12/2013 18:00,8ª RODADA,1º TURNO,fora,derrota,-4,Audrei,16.5,4,1,15,5,0,3,1,2,2,2,1,3,4,1,0,0,3,2,0,0,5
6,2013,Uberlândia,Palmeiras,07/12/2013 18:00,8ª RODADA,1º TURNO,fora,derrota,-4,Kurtz,5.3,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
7,2013,Uberlândia,Palmeiras,07/12/2013 18:00,8ª RODADA,1º TURNO,fora,derrota,-4,Helinho,18.1,0,0,9,4,0,1,0,3,0,0,0,0,0,1,0,0,2,0,0,0,4
8,2013,Uberlândia,Palmeiras,07/12/2013 18:00,8ª RODADA,1º TURNO,fora,derrota,-4,Gruber,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Uberlândia,Palmeiras,07/12/2013 18:00,8ª RODADA,1º TURNO,fora,derrota,-4,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Uberlândia,Palmeiras,07/12/2013 18:00,8ª RODADA,1º TURNO,fora,derrota,-4,Icaro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Uberlândia,Palmeiras,07/12/2013 18:00,8ª RODADA,1º TURNO,fora,derrota,-4,Luan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Uberlândia,Palmeiras,07/12/2013 18:00,8ª RODADA,1º TURNO,fora,derrota,-4,Equipe,200.0,64,22,155,60,6,19,16,41,14,16,7,30,37,15,3,1,19,19,11,4,70
