,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Liga Sorocabana,Minas,18/01/2014 18:00,18ª RODADA,1º TURNO,casa,vitória,3,Smith,25.7,22,7,47,17,1,4,6,13,7,9,1,6,7,0,0,0,4,6,2,1,22
1,2013,Liga Sorocabana,Minas,18/01/2014 18:00,18ª RODADA,1º TURNO,casa,vitória,3,Hubner,25.9,18,6,24,7,0,0,6,7,6,10,3,3,6,0,0,2,4,5,1,2,9
2,2013,Liga Sorocabana,Minas,18/01/2014 18:00,18ª RODADA,1º TURNO,casa,vitória,3,Cipriano,27.5,12,3,24,8,0,1,3,7,6,7,2,2,4,3,1,0,2,6,3,0,12
3,2013,Liga Sorocabana,Minas,18/01/2014 18:00,18ª RODADA,1º TURNO,casa,vitória,3,Cox,35.2,9,2,19,5,0,2,2,3,5,7,0,2,2,3,0,0,2,7,1,0,9
4,2013,Liga Sorocabana,Minas,18/01/2014 18:00,18ª RODADA,1º TURNO,casa,vitória,3,Schneider,17.1,7,3,14,6,1,2,2,4,0,0,0,0,0,0,0,0,5,0,1,0,7
5,2013,Liga Sorocabana,Minas,18/01/2014 18:00,18ª RODADA,1º TURNO,casa,vitória,3,Thiaguinho,25.0,5,1,10,3,0,0,1,3,3,4,0,4,4,1,1,1,3,4,0,0,5
6,2013,Liga Sorocabana,Minas,18/01/2014 18:00,18ª RODADA,1º TURNO,casa,vitória,3,Luiz Felipe,32.5,4,1,10,4,1,1,0,3,1,1,0,3,3,1,0,0,2,4,1,0,5
7,2013,Liga Sorocabana,Minas,18/01/2014 18:00,18ª RODADA,1º TURNO,casa,vitória,3,Lupa,4.2,2,1,2,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0
8,2013,Liga Sorocabana,Minas,18/01/2014 18:00,18ª RODADA,1º TURNO,casa,vitória,3,Verson,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Liga Sorocabana,Minas,18/01/2014 18:00,18ª RODADA,1º TURNO,casa,vitória,3,Alfredo,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Liga Sorocabana,Minas,18/01/2014 18:00,18ª RODADA,1º TURNO,casa,vitória,3,De Bem,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Liga Sorocabana,Minas,18/01/2014 18:00,18ª RODADA,1º TURNO,casa,vitória,3,Muñoz,1.9,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1
12,2013,Liga Sorocabana,Minas,18/01/2014 18:00,18ª RODADA,1º TURNO,casa,vitória,3,Equipe,200.0,79,24,152,52,3,10,21,42,28,38,10,22,32,8,6,3,25,32,9,3,66
0,2013,Minas,Liga Sorocabana,18/01/2014 18:00,18ª RODADA,1º TURNO,fora,derrota,-3,Betinho,31.6,19,5,33,9,1,4,4,5,8,11,0,1,1,4,1,1,4,6,1,0,14
1,2013,Minas,Liga Sorocabana,18/01/2014 18:00,18ª RODADA,1º TURNO,fora,derrota,-3,D. Nunes,33.6,17,6,30,11,3,5,3,6,2,3,0,7,7,1,0,1,5,3,0,0,12
