,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Bauru,Macaé Basquete,19/12/2013 20:00,11ª RODADA,1º TURNO,casa,vitória,4,Fischer,32.8,18,6,29,10,3,6,3,4,3,3,0,3,3,3,0,0,2,4,1,0,12
1,2013,Bauru,Macaé Basquete,19/12/2013 20:00,11ª RODADA,1º TURNO,casa,vitória,4,Ayarza,26.2,15,3,27,8,1,3,2,5,8,8,3,4,7,0,0,0,3,5,0,0,8
2,2013,Bauru,Macaé Basquete,19/12/2013 20:00,11ª RODADA,1º TURNO,casa,vitória,4,Barrios,30.7,15,4,23,7,3,5,1,2,4,4,0,3,3,3,1,0,4,2,1,0,10
3,2013,Bauru,Macaé Basquete,19/12/2013 20:00,11ª RODADA,1º TURNO,casa,vitória,4,Murilo,19.5,10,1,22,6,0,2,1,4,8,8,3,4,7,1,1,1,3,6,3,0,9
4,2013,Bauru,Macaé Basquete,19/12/2013 20:00,11ª RODADA,1º TURNO,casa,vitória,4,Gui Deodato,13.5,9,3,17,6,3,5,0,1,0,0,1,0,1,1,0,0,1,0,0,0,5
5,2013,Bauru,Macaé Basquete,19/12/2013 20:00,11ª RODADA,1º TURNO,casa,vitória,4,F. Fischer,20.8,8,1,18,5,0,2,1,3,6,6,0,0,0,0,3,0,1,3,0,0,7
6,2013,Bauru,Macaé Basquete,19/12/2013 20:00,11ª RODADA,1º TURNO,casa,vitória,4,Tischer,19.4,7,2,16,4,0,0,2,4,3,8,0,5,5,0,1,0,4,5,1,0,8
7,2013,Bauru,Macaé Basquete,19/12/2013 20:00,11ª RODADA,1º TURNO,casa,vitória,4,Andrezão,12.7,5,2,12,5,1,2,1,3,0,0,0,3,3,0,0,0,1,0,0,0,5
8,2013,Bauru,Macaé Basquete,19/12/2013 20:00,11ª RODADA,1º TURNO,casa,vitória,4,Larry Taylor,24.6,3,1,20,8,0,2,1,6,1,2,0,0,0,3,0,0,2,4,0,0,9
9,2013,Bauru,Macaé Basquete,19/12/2013 20:00,11ª RODADA,1º TURNO,casa,vitória,4,Mathias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Bauru,Macaé Basquete,19/12/2013 20:00,11ª RODADA,1º TURNO,casa,vitória,4,Lucas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Bauru,Macaé Basquete,19/12/2013 20:00,11ª RODADA,1º TURNO,casa,vitória,4,Scaglia,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Bauru,Macaé Basquete,19/12/2013 20:00,11ª RODADA,1º TURNO,casa,vitória,4,Equipe,200.0,90,23,184,59,11,27,12,32,33,39,9,22,31,11,8,1,21,29,6,0,72
0,2013,Macaé Basquete,Bauru,19/12/2013 20:00,11ª RODADA,1º TURNO,fora,derrota,-4,Espinoza,34.8,21,8,33,12,3,7,5,5,2,2,1,8,9,4,1,1,4,3,2,0,14
