,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Fortaleza Basquete,Flamengo,03/04/2014 20:00,34ª RODADA,2º TURNO,casa,derrota,-7,Nick,32.3,20,10,41,18,0,5,10,13,0,0,2,3,5,4,1,0,2,1,2,0,18
1,2013,Fortaleza Basquete,Flamengo,03/04/2014 20:00,34ª RODADA,2º TURNO,casa,derrota,-7,Felipe,39.4,17,6,31,12,3,5,3,7,2,2,3,7,10,2,3,1,2,4,1,1,11
2,2013,Fortaleza Basquete,Flamengo,03/04/2014 20:00,34ª RODADA,2º TURNO,casa,derrota,-7,Jimmy,20.1,13,6,23,9,1,4,5,5,0,1,2,3,5,1,0,0,2,2,2,0,9
3,2013,Fortaleza Basquete,Flamengo,03/04/2014 20:00,34ª RODADA,2º TURNO,casa,derrota,-7,Devon,18.1,10,5,19,9,0,1,5,8,0,0,1,2,3,0,0,0,1,0,1,0,9
4,2013,Fortaleza Basquete,Flamengo,03/04/2014 20:00,34ª RODADA,2º TURNO,casa,derrota,-7,Matheus,23.8,6,2,17,6,2,5,0,1,0,0,1,4,5,3,1,0,1,1,1,0,6
5,2013,Fortaleza Basquete,Flamengo,03/04/2014 20:00,34ª RODADA,2º TURNO,casa,derrota,-7,Davi,28.5,6,2,29,10,0,5,2,5,2,4,1,4,5,7,1,0,1,4,1,0,12
6,2013,Fortaleza Basquete,Flamengo,03/04/2014 20:00,34ª RODADA,2º TURNO,casa,derrota,-7,Paranhos,7.6,5,2,13,5,1,3,1,2,0,0,0,1,1,0,2,0,2,0,1,1,6
7,2013,Fortaleza Basquete,Flamengo,03/04/2014 20:00,34ª RODADA,2º TURNO,casa,derrota,-7,Victor,10.3,2,1,10,5,0,0,1,5,0,0,1,1,2,0,1,0,0,0,0,0,4
8,2013,Fortaleza Basquete,Flamengo,03/04/2014 20:00,34ª RODADA,2º TURNO,casa,derrota,-7,Rômulo,15.8,2,1,8,4,0,0,1,4,0,0,2,2,4,1,1,1,4,1,2,0,4
9,2013,Fortaleza Basquete,Flamengo,03/04/2014 20:00,34ª RODADA,2º TURNO,casa,derrota,-7,Leal,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Fortaleza Basquete,Flamengo,03/04/2014 20:00,34ª RODADA,2º TURNO,casa,derrota,-7,Luis Enrique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Fortaleza Basquete,Flamengo,03/04/2014 20:00,34ª RODADA,2º TURNO,casa,derrota,-7,Sualisson,4.2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,-1
12,2013,Fortaleza Basquete,Flamengo,03/04/2014 20:00,34ª RODADA,2º TURNO,casa,derrota,-7,Equipe,200.0,81,35,191,78,7,28,28,50,4,7,15,27,42,18,12,2,17,13,11,2,77
0,2013,Flamengo,Fortaleza Basquete,03/04/2014 20:00,34ª RODADA,2º TURNO,fora,vitória,7,Marcelinho,30.0,20,6,45,15,6,13,0,2,2,2,0,3,3,3,0,0,2,4,1,0,17
1,2013,Flamengo,Fortaleza Basquete,03/04/2014 20:00,34ª RODADA,2º TURNO,fora,vitória,7,Gegê,40.0,17,6,32,11,5,10,1,1,0,0,0,0,0,9,2,0,0,1,5,0,16
2,2013,Flamengo,Fortaleza Basquete,03/04/2014 20:00,34ª RODADA,2º TURNO,fora,vitória,7,Marquinhos,35.2,15,6,29,11,3,7,3,4,0,0,0,5,5,4,0,1,0,1,6,1,17
3,2013,Flamengo,Fortaleza Basquete,03/04/2014 20:00,34ª RODADA,2º TURNO,fora,vitória,7,Felicio,20.2,11,3,24,8,1,3,2,5,4,5,1,3,4,2,1,0,2,3,1,2,10
4,2013,Flamengo,Fortaleza Basquete,03/04/2014 20:00,34ª RODADA,2º TURNO,fora,vitória,7,Meyinsse,14.1,10,5,10,5,0,0,5,5,0,0,4,0,4,0,0,1,4,1,0,0,1
5,2013,Flamengo,Fortaleza Basquete,03/04/2014 20:00,34ª RODADA,2º TURNO,fora,vitória,7,Shilton,25.9,9,3,16,5,0,0,3,5,3,6,1,6,7,3,1,0,3,6,1,0,7
6,2013,Flamengo,Fortaleza Basquete,03/04/2014 20:00,34ª RODADA,2º TURNO,fora,vitória,7,Olivinha,19.8,4,1,24,9,0,4,1,5,2,2,0,4,4,0,0,0,1,1,0,0,10
7,2013,Flamengo,Fortaleza Basquete,03/04/2014 20:00,34ª RODADA,2º TURNO,fora,vitória,7,Chupeta,14.8,2,1,4,2,0,0,1,2,0,0,3,2,5,1,1,0,1,0,0,0,-1
8,2013,Flamengo,Fortaleza Basquete,03/04/2014 20:00,34ª RODADA,2º TURNO,fora,vitória,7,Diego,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Flamengo,Fortaleza Basquete,03/04/2014 20:00,34ª RODADA,2º TURNO,fora,vitória,7,Washam,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Flamengo,Fortaleza Basquete,03/04/2014 20:00,34ª RODADA,2º TURNO,fora,vitória,7,Equipe,200.0,88,31,184,66,15,37,16,29,11,15,11,26,37,22,8,2,13,17,14,3,75
