,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Limeira,Palmeiras,25/01/2014 19:00,20ª RODADA,2º TURNO,casa,vitória,12,David Jackson,32.7,25,5,38,10,1,3,4,7,14,15,1,7,8,5,2,0,4,9,1,0,16
1,2013,Limeira,Palmeiras,25/01/2014 19:00,20ª RODADA,2º TURNO,casa,vitória,12,Ramon,30.5,17,5,40,13,2,8,3,5,5,6,1,1,2,5,0,0,3,4,3,0,17
2,2013,Limeira,Palmeiras,25/01/2014 19:00,20ª RODADA,2º TURNO,casa,vitória,12,B. Fiorotto,27.4,16,6,20,7,0,0,6,7,4,6,2,5,7,0,1,1,5,6,1,0,8
3,2013,Limeira,Palmeiras,25/01/2014 19:00,20ª RODADA,2º TURNO,casa,vitória,12,Hélio,22.3,12,4,15,5,2,3,2,2,2,2,1,4,5,0,1,0,4,1,4,0,9
4,2013,Limeira,Palmeiras,25/01/2014 19:00,20ª RODADA,2º TURNO,casa,vitória,12,Matheus Dalla,24.2,11,4,23,8,3,7,1,1,0,0,1,1,2,2,1,0,0,1,1,1,8
5,2013,Limeira,Palmeiras,25/01/2014 19:00,20ª RODADA,2º TURNO,casa,vitória,12,Wagner,29.0,8,3,22,10,0,0,3,10,2,2,3,3,6,4,4,0,3,2,1,0,9
6,2013,Limeira,Palmeiras,25/01/2014 19:00,20ª RODADA,2º TURNO,casa,vitória,12,Renan,12.6,2,1,6,3,0,0,1,3,0,0,0,1,1,0,0,0,3,0,0,0,3
7,2013,Limeira,Palmeiras,25/01/2014 19:00,20ª RODADA,2º TURNO,casa,vitória,12,Renato Lamas,17.8,2,1,13,5,0,3,1,2,0,0,0,0,0,1,1,0,2,2,2,0,7
8,2013,Limeira,Palmeiras,25/01/2014 19:00,20ª RODADA,2º TURNO,casa,vitória,12,Deryk,3.5,0,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
9,2013,Limeira,Palmeiras,25/01/2014 19:00,20ª RODADA,2º TURNO,casa,vitória,12,Du Sommer,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Limeira,Palmeiras,25/01/2014 19:00,20ª RODADA,2º TURNO,casa,vitória,12,Higor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Limeira,Palmeiras,25/01/2014 19:00,20ª RODADA,2º TURNO,casa,vitória,12,Equipe,200.0,93,29,180,62,8,25,21,37,27,31,9,25,34,18,11,1,25,25,13,1,78
0,2013,Palmeiras,Limeira,25/01/2014 19:00,20ª RODADA,2º TURNO,fora,derrota,-12,Wiggins,27.4,14,7,20,9,0,0,7,9,0,2,1,4,5,1,0,0,2,5,0,1,9
1,2013,Palmeiras,Limeira,25/01/2014 19:00,20ª RODADA,2º TURNO,fora,derrota,-12,Maxi Stanic,25.3,14,3,25,8,2,3,1,5,6,6,0,2,2,6,2,0,2,6,0,0,10
2,2013,Palmeiras,Limeira,25/01/2014 19:00,20ª RODADA,2º TURNO,fora,derrota,-12,Dos Santos,20.0,11,5,16,7,0,0,5,7,1,2,2,6,8,0,1,0,4,4,2,1,8
3,2013,Palmeiras,Limeira,25/01/2014 19:00,20ª RODADA,2º TURNO,fora,derrota,-12,Thyago Aleo,18.9,10,4,18,7,2,4,2,3,0,0,0,1,1,2,1,0,1,1,5,0,12
4,2013,Palmeiras,Limeira,25/01/2014 19:00,20ª RODADA,2º TURNO,fora,derrota,-12,Fabricio,17.2,9,4,12,5,1,1,3,4,0,1,0,2,2,0,0,0,5,1,2,0,7
5,2013,Palmeiras,Limeira,25/01/2014 19:00,20ª RODADA,2º TURNO,fora,derrota,-12,Neto,24.5,9,3,20,8,1,2,2,6,2,2,0,0,0,1,0,0,4,1,1,0,10
6,2013,Palmeiras,Limeira,25/01/2014 19:00,20ª RODADA,2º TURNO,fora,derrota,-12,Tyrone Curnell,20.6,8,3,14,6,0,0,3,6,2,2,1,4,5,2,1,0,4,1,4,1,10
7,2013,Palmeiras,Limeira,25/01/2014 19:00,20ª RODADA,2º TURNO,fora,derrota,-12,Tiagão,23.6,6,3,18,7,0,2,3,5,0,2,3,2,5,1,1,1,2,3,0,0,5
8,2013,Palmeiras,Limeira,25/01/2014 19:00,20ª RODADA,2º TURNO,fora,derrota,-12,Murilo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Palmeiras,Limeira,25/01/2014 19:00,20ª RODADA,2º TURNO,fora,derrota,-12,R. Piru,6.5,0,0,3,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1
10,2013,Palmeiras,Limeira,25/01/2014 19:00,20ª RODADA,2º TURNO,fora,derrota,-12,Guto,16.2,0,0,6,2,0,2,0,0,0,0,0,1,1,1,0,0,1,1,1,0,3
11,2013,Palmeiras,Limeira,25/01/2014 19:00,20ª RODADA,2º TURNO,fora,derrota,-12,Igor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Palmeiras,Limeira,25/01/2014 19:00,20ª RODADA,2º TURNO,fora,derrota,-12,Equipe,200.0,81,32,152,60,6,15,26,45,11,17,8,25,33,14,6,1,27,23,15,3,74
