,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,São José,Fortaleza Basquete,21/12/2013 16:00,12ª RODADA,1º TURNO,casa,derrota,-17,Quezada,36.5,18,7,34,13,3,6,4,7,1,2,1,3,4,4,2,0,1,5,3,0,16
1,2013,São José,Fortaleza Basquete,21/12/2013 16:00,12ª RODADA,1º TURNO,casa,derrota,-17,Jefferson,30.0,11,4,38,14,1,8,3,6,2,2,1,4,5,0,1,1,1,4,3,0,17
2,2013,São José,Fortaleza Basquete,21/12/2013 16:00,12ª RODADA,1º TURNO,casa,derrota,-17,Caio Torres,21.5,8,3,20,8,0,1,3,7,2,3,4,4,8,1,0,0,1,2,1,0,6
3,2013,São José,Fortaleza Basquete,21/12/2013 16:00,12ª RODADA,1º TURNO,casa,derrota,-17,Laws,37.4,7,2,19,6,1,4,1,2,2,3,1,2,3,1,0,0,1,2,1,0,7
4,2013,São José,Fortaleza Basquete,21/12/2013 16:00,12ª RODADA,1º TURNO,casa,derrota,-17,Alex,24.3,6,2,21,8,2,5,0,3,0,0,0,3,3,1,0,0,2,0,1,0,9
5,2013,São José,Fortaleza Basquete,21/12/2013 16:00,12ª RODADA,1º TURNO,casa,derrota,-17,Nelson,18.5,2,1,12,5,0,0,1,5,0,2,2,0,2,2,0,0,1,1,2,0,6
6,2013,São José,Fortaleza Basquete,21/12/2013 16:00,12ª RODADA,1º TURNO,casa,derrota,-17,M. Pajé,10.0,2,1,8,3,0,2,1,1,0,0,1,2,3,0,1,0,1,0,0,0,2
7,2013,São José,Fortaleza Basquete,21/12/2013 16:00,12ª RODADA,1º TURNO,casa,derrota,-17,Jerônimo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2013,São José,Fortaleza Basquete,21/12/2013 16:00,12ª RODADA,1º TURNO,casa,derrota,-17,Victinho,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
9,2013,São José,Fortaleza Basquete,21/12/2013 16:00,12ª RODADA,1º TURNO,casa,derrota,-17,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,São José,Fortaleza Basquete,21/12/2013 16:00,12ª RODADA,1º TURNO,casa,derrota,-17,G. Basílio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,São José,Fortaleza Basquete,21/12/2013 16:00,12ª RODADA,1º TURNO,casa,derrota,-17,Dedé,20.6,0,0,14,5,0,4,0,1,0,0,0,3,3,1,0,0,0,1,1,0,6
12,2013,São José,Fortaleza Basquete,21/12/2013 16:00,12ª RODADA,1º TURNO,casa,derrota,-17,Equipe,200.0,54,20,166,62,7,30,13,32,7,12,12,21,33,10,8,1,8,15,13,0,68
0,2013,Fortaleza Basquete,São José,21/12/2013 16:00,12ª RODADA,1º TURNO,fora,vitória,17,Felipe,28.0,18,8,33,14,2,5,6,9,0,0,1,7,8,1,2,0,4,0,2,1,15
1,2013,Fortaleza Basquete,São José,21/12/2013 16:00,12ª RODADA,1º TURNO,fora,vitória,17,Drudi,17.2,13,6,19,9,0,0,6,9,1,1,1,3,4,1,0,0,1,1,1,0,9
2,2013,Fortaleza Basquete,São José,21/12/2013 16:00,12ª RODADA,1º TURNO,fora,vitória,17,Brown,18.4,9,4,18,7,0,2,4,5,1,2,0,2,2,3,1,0,1,3,4,0,12
3,2013,Fortaleza Basquete,São José,21/12/2013 16:00,12ª RODADA,1º TURNO,fora,vitória,17,Jimmy,12.2,8,3,14,5,2,4,1,1,0,0,1,0,1,2,2,0,1,0,2,1,6
4,2013,Fortaleza Basquete,São José,21/12/2013 16:00,12ª RODADA,1º TURNO,fora,vitória,17,André Goes,36.5,7,3,18,7,1,3,2,4,0,1,1,6,7,6,3,0,1,1,3,0,9
5,2013,Fortaleza Basquete,São José,21/12/2013 16:00,12ª RODADA,1º TURNO,fora,vitória,17,Matheus,25.6,6,2,24,9,2,6,0,3,0,0,2,1,3,3,0,0,2,0,0,0,7
6,2013,Fortaleza Basquete,São José,21/12/2013 16:00,12ª RODADA,1º TURNO,fora,vitória,17,Devon,28.7,6,3,18,9,0,0,3,9,0,0,1,7,8,0,1,1,3,1,1,2,9
7,2013,Fortaleza Basquete,São José,21/12/2013 16:00,12ª RODADA,1º TURNO,fora,vitória,17,Davi,23.8,2,1,4,2,0,0,1,2,0,0,1,3,4,3,1,0,2,2,1,0,2
8,2013,Fortaleza Basquete,São José,21/12/2013 16:00,12ª RODADA,1º TURNO,fora,vitória,17,Erick,6.2,2,1,2,1,0,0,1,1,0,0,1,2,3,0,0,0,0,0,0,0,0
9,2013,Fortaleza Basquete,São José,21/12/2013 16:00,12ª RODADA,1º TURNO,fora,vitória,17,Rômulo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Fortaleza Basquete,São José,21/12/2013 16:00,12ª RODADA,1º TURNO,fora,vitória,17,Nick,3.6,0,0,6,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
11,2013,Fortaleza Basquete,São José,21/12/2013 16:00,12ª RODADA,1º TURNO,fora,vitória,17,Victor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Fortaleza Basquete,São José,21/12/2013 16:00,12ª RODADA,1º TURNO,fora,vitória,17,Equipe,200.0,71,31,156,65,7,22,24,43,2,4,11,36,47,19,12,1,15,8,14,4,70
