,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Limeira,Macaé Basquete,21/12/2013 19:00,12ª RODADA,1º TURNO,casa,vitória,2,Ramon,34.4,16,6,38,14,4,10,2,4,0,0,1,2,3,3,2,0,4,1,1,0,14
1,2013,Limeira,Macaé Basquete,21/12/2013 19:00,12ª RODADA,1º TURNO,casa,vitória,2,David Jackson,35.1,14,2,23,5,1,2,1,3,9,11,0,2,2,3,0,0,1,7,2,0,11
2,2013,Limeira,Macaé Basquete,21/12/2013 19:00,12ª RODADA,1º TURNO,casa,vitória,2,Renan,14.8,12,4,12,4,0,0,4,4,4,4,0,2,2,1,1,0,1,3,0,0,6
3,2013,Limeira,Macaé Basquete,21/12/2013 19:00,12ª RODADA,1º TURNO,casa,vitória,2,B. Fiorotto,20.2,10,5,14,7,0,0,5,7,0,0,1,4,5,0,2,2,2,1,2,0,8
4,2013,Limeira,Macaé Basquete,21/12/2013 19:00,12ª RODADA,1º TURNO,casa,vitória,2,Renato Lamas,25.8,9,3,20,7,2,4,1,3,1,2,0,3,3,3,0,0,4,1,0,0,8
5,2013,Limeira,Macaé Basquete,21/12/2013 19:00,12ª RODADA,1º TURNO,casa,vitória,2,Teichmann,21.8,7,2,15,4,0,0,2,4,3,7,1,2,3,1,1,0,2,5,2,0,8
6,2013,Limeira,Macaé Basquete,21/12/2013 19:00,12ª RODADA,1º TURNO,casa,vitória,2,Hélio,29.1,6,3,15,7,0,1,3,6,0,0,0,1,1,2,0,0,3,2,3,0,10
7,2013,Limeira,Macaé Basquete,21/12/2013 19:00,12ª RODADA,1º TURNO,casa,vitória,2,Deryk,9.0,2,1,7,3,0,1,1,2,0,0,0,0,0,2,0,0,0,0,0,0,3
8,2013,Limeira,Macaé Basquete,21/12/2013 19:00,12ª RODADA,1º TURNO,casa,vitória,2,Matheus Dalla,6.6,0,0,5,2,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,2
9,2013,Limeira,Macaé Basquete,21/12/2013 19:00,12ª RODADA,1º TURNO,casa,vitória,2,Matheus P.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Limeira,Macaé Basquete,21/12/2013 19:00,12ª RODADA,1º TURNO,casa,vitória,2,Wagner,3.3,0,0,2,0,0,0,0,0,0,2,1,0,1,0,0,0,1,1,1,0,1
11,2013,Limeira,Macaé Basquete,21/12/2013 19:00,12ª RODADA,1º TURNO,casa,vitória,2,Du Sommer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Limeira,Macaé Basquete,21/12/2013 19:00,12ª RODADA,1º TURNO,casa,vitória,2,Equipe,200.0,76,26,151,53,7,19,19,34,17,26,7,21,28,17,10,2,18,21,11,0,67
0,2013,Macaé Basquete,Limeira,21/12/2013 19:00,12ª RODADA,1º TURNO,fora,derrota,-2,Duda,36.2,19,6,35,12,3,7,3,5,4,4,0,3,3,5,1,0,1,3,5,0,19
1,2013,Macaé Basquete,Limeira,21/12/2013 19:00,12ª RODADA,1º TURNO,fora,derrota,-2,Espinoza,30.8,17,6,29,10,2,5,4,5,3,4,1,4,5,1,0,0,5,2,1,2,12
2,2013,Macaé Basquete,Limeira,21/12/2013 19:00,12ª RODADA,1º TURNO,fora,derrota,-2,Torres,15.5,11,5,22,10,0,0,5,10,1,2,0,4,4,1,0,0,3,2,1,3,12
