,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Minas,Flamengo,05/12/2013 20:00,7ª RODADA,1º TURNO,casa,vitória,18,Betinho,32.7,23,9,41,16,2,5,7,11,3,4,1,1,2,7,0,0,4,4,2,0,19
1,2013,Minas,Flamengo,05/12/2013 20:00,7ª RODADA,1º TURNO,casa,vitória,18,D. Nunes,35.5,19,8,29,11,2,5,6,6,1,2,1,8,9,0,1,3,3,1,0,2,11
2,2013,Minas,Flamengo,05/12/2013 20:00,7ª RODADA,1º TURNO,casa,vitória,18,Coelho,24.5,17,6,20,7,4,4,2,3,1,2,0,0,0,1,4,0,1,5,1,1,9
3,2013,Minas,Flamengo,05/12/2013 20:00,7ª RODADA,1º TURNO,casa,vitória,18,Ansaloni,17.9,12,5,24,9,0,0,5,9,2,6,3,1,4,3,1,0,5,3,2,1,10
4,2013,Minas,Flamengo,05/12/2013 20:00,7ª RODADA,1º TURNO,casa,vitória,18,Wanderson,23.7,5,2,18,7,0,2,2,5,1,2,1,3,4,0,2,1,4,5,0,0,7
5,2013,Minas,Flamengo,05/12/2013 20:00,7ª RODADA,1º TURNO,casa,vitória,18,Elinho,33.9,4,2,16,8,0,0,2,8,0,0,0,0,0,7,4,0,2,2,4,0,12
6,2013,Minas,Flamengo,05/12/2013 20:00,7ª RODADA,1º TURNO,casa,vitória,18,Demétrio,5.5,4,1,8,3,0,0,1,3,2,2,2,0,2,0,0,0,0,1,0,0,2
7,2013,Minas,Flamengo,05/12/2013 20:00,7ª RODADA,1º TURNO,casa,vitória,18,Moisés,8.9,0,0,2,1,0,0,0,1,0,0,2,3,5,0,0,1,3,2,0,0,-1
8,2013,Minas,Flamengo,05/12/2013 20:00,7ª RODADA,1º TURNO,casa,vitória,18,Rafa Moreira,1.2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
9,2013,Minas,Flamengo,05/12/2013 20:00,7ª RODADA,1º TURNO,casa,vitória,18,Fuzaro,13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,1
10,2013,Minas,Flamengo,05/12/2013 20:00,7ª RODADA,1º TURNO,casa,vitória,18,Bruno,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Minas,Flamengo,05/12/2013 20:00,7ª RODADA,1º TURNO,casa,vitória,18,Adriano Big,2.5,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0
12,2013,Minas,Flamengo,05/12/2013 20:00,7ª RODADA,1º TURNO,casa,vitória,18,Equipe,200.0,84,33,160,63,8,16,25,47,10,18,11,20,31,20,13,5,25,23,10,4,69
0,2013,Flamengo,Minas,05/12/2013 20:00,7ª RODADA,1º TURNO,fora,derrota,-18,Olivinha,33.7,18,7,26,10,1,2,6,8,3,4,2,8,10,1,0,1,0,3,3,0,13
1,2013,Flamengo,Minas,05/12/2013 20:00,7ª RODADA,1º TURNO,fora,derrota,-18,Laprovittola,40.0,16,4,30,9,2,4,2,5,6,8,2,2,4,5,3,0,3,6,5,0,15
2,2013,Flamengo,Minas,05/12/2013 20:00,7ª RODADA,1º TURNO,fora,derrota,-18,Marcelinho,26.0,13,3,30,10,1,3,2,7,6,7,0,1,1,1,1,0,3,3,0,0,13
3,2013,Flamengo,Minas,05/12/2013 20:00,7ª RODADA,1º TURNO,fora,derrota,-18,Meyinsse,27.5,13,3,22,7,0,0,3,7,7,8,2,2,4,0,2,1,4,8,4,0,12
4,2013,Flamengo,Minas,05/12/2013 20:00,7ª RODADA,1º TURNO,fora,derrota,-18,Felicio,14.4,6,2,13,4,0,1,2,3,2,4,2,2,4,0,0,1,3,2,3,1,7
5,2013,Flamengo,Minas,05/12/2013 20:00,7ª RODADA,1º TURNO,fora,derrota,-18,Douglas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2013,Flamengo,Minas,05/12/2013 20:00,7ª RODADA,1º TURNO,fora,derrota,-18,Danielzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2013,Flamengo,Minas,05/12/2013 20:00,7ª RODADA,1º TURNO,fora,derrota,-18,Diego,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2013,Flamengo,Minas,05/12/2013 20:00,7ª RODADA,1º TURNO,fora,derrota,-18,Gegê,39.5,0,0,3,1,0,1,0,0,0,0,0,4,4,4,3,1,5,0,1,0,2
9,2013,Flamengo,Minas,05/12/2013 20:00,7ª RODADA,1º TURNO,fora,derrota,-18,Léo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Flamengo,Minas,05/12/2013 20:00,7ª RODADA,1º TURNO,fora,derrota,-18,Shilton,16.8,0,0,12,6,0,0,0,6,0,0,1,1,2,0,0,0,5,2,4,0,9
11,2013,Flamengo,Minas,05/12/2013 20:00,7ª RODADA,1º TURNO,fora,derrota,-18,Equipe,200.0,66,19,136,47,4,11,15,36,24,31,9,21,30,11,10,4,24,24,20,1,70
