,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Espírito Santo,Brasília,13/03/2014 20:00,31ª RODADA,2º TURNO,casa,derrota,-44,Rashaun,30.5,22,8,38,15,6,8,2,7,0,0,2,3,5,3,0,0,4,1,0,0,13
1,2013,Espírito Santo,Brasília,13/03/2014 20:00,31ª RODADA,2º TURNO,casa,derrota,-44,Cicero,29.5,13,4,38,14,1,5,3,9,4,5,4,3,7,0,0,1,1,3,2,0,14
2,2013,Espírito Santo,Brasília,13/03/2014 20:00,31ª RODADA,2º TURNO,casa,derrota,-44,Daniel Filé,25.6,11,3,28,10,0,0,3,10,5,8,2,5,7,1,0,0,2,5,3,1,14
3,2013,Espírito Santo,Brasília,13/03/2014 20:00,31ª RODADA,2º TURNO,casa,derrota,-44,Collins,20.0,7,3,18,7,1,4,2,3,0,0,0,2,2,1,1,0,0,0,1,0,8
4,2013,Espírito Santo,Brasília,13/03/2014 20:00,31ª RODADA,2º TURNO,casa,derrota,-44,Robson,22.3,4,1,12,4,0,2,1,2,2,2,0,0,0,1,0,0,3,2,1,0,6
5,2013,Espírito Santo,Brasília,13/03/2014 20:00,31ª RODADA,2º TURNO,casa,derrota,-44,Gorauskas,27.2,4,2,19,8,0,3,2,5,0,0,0,3,3,2,0,0,2,2,3,0,11
6,2013,Espírito Santo,Brasília,13/03/2014 20:00,31ª RODADA,2º TURNO,casa,derrota,-44,Gaspar,16.5,3,1,14,5,1,4,0,1,0,0,1,1,2,1,0,1,4,1,1,0,5
7,2013,Espírito Santo,Brasília,13/03/2014 20:00,31ª RODADA,2º TURNO,casa,derrota,-44,Rafael,20.7,2,0,13,4,0,3,0,1,2,2,0,2,2,1,0,0,1,1,1,0,6
8,2013,Espírito Santo,Brasília,13/03/2014 20:00,31ª RODADA,2º TURNO,casa,derrota,-44,Mateus,7.7,0,0,8,3,0,2,0,1,0,0,0,0,0,0,0,0,2,0,1,0,4
9,2013,Espírito Santo,Brasília,13/03/2014 20:00,31ª RODADA,2º TURNO,casa,derrota,-44,Equipe,200.0,66,22,188,70,9,31,13,39,13,17,13,21,34,10,5,2,19,15,13,1,77
0,2013,Brasília,Espírito Santo,13/03/2014 20:00,31ª RODADA,2º TURNO,fora,vitória,44,Alex Garcia,22.2,19,8,31,13,2,4,6,9,1,1,1,1,2,6,0,0,1,3,0,0,12
1,2013,Brasília,Espírito Santo,13/03/2014 20:00,31ª RODADA,2º TURNO,fora,vitória,44,Arthur,20.3,14,6,30,12,2,6,4,6,0,0,1,2,3,0,0,0,0,0,0,0,11
2,2013,Brasília,Espírito Santo,13/03/2014 20:00,31ª RODADA,2º TURNO,fora,vitória,44,Ronald,17.6,13,5,17,6,0,1,5,5,3,4,1,3,4,0,0,1,1,2,0,0,7
3,2013,Brasília,Espírito Santo,13/03/2014 20:00,31ª RODADA,2º TURNO,fora,vitória,44,Osimani,12.5,12,4,15,5,4,5,0,0,0,0,0,0,0,1,1,0,1,1,0,0,5
4,2013,Brasília,Espírito Santo,13/03/2014 20:00,31ª RODADA,2º TURNO,fora,vitória,44,Giovannoni,20.0,12,4,18,6,2,4,2,2,2,2,1,6,7,3,0,0,1,4,1,0,7
5,2013,Brasília,Espírito Santo,13/03/2014 20:00,31ª RODADA,2º TURNO,fora,vitória,44,Maxwell,12.2,10,4,15,6,0,0,4,6,2,3,1,1,2,1,1,0,1,2,0,0,6
6,2013,Brasília,Espírito Santo,13/03/2014 20:00,31ª RODADA,2º TURNO,fora,vitória,44,Goree,25.7,10,4,25,10,1,4,3,6,1,1,1,5,6,1,0,1,3,1,2,1,11
7,2013,Brasília,Espírito Santo,13/03/2014 20:00,31ª RODADA,2º TURNO,fora,vitória,44,Nezinho,24.5,9,1,22,6,1,4,0,2,6,6,0,1,1,9,2,1,2,3,0,0,8
8,2013,Brasília,Espírito Santo,13/03/2014 20:00,31ª RODADA,2º TURNO,fora,vitória,44,Isaac,14.8,5,1,7,2,1,1,0,1,2,2,1,1,2,1,2,0,1,2,1,0,3
9,2013,Brasília,Espírito Santo,13/03/2014 20:00,31ª RODADA,2º TURNO,fora,vitória,44,Abner,14.3,4,2,6,3,0,0,2,3,0,0,2,5,7,0,0,0,3,1,1,1,2
10,2013,Brasília,Espírito Santo,13/03/2014 20:00,31ª RODADA,2º TURNO,fora,vitória,44,B. Felipe,4.3,2,1,2,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,2
11,2013,Brasília,Espírito Santo,13/03/2014 20:00,31ª RODADA,2º TURNO,fora,vitória,44,Rossi,11.9,0,0,6,2,0,2,0,0,0,0,0,2,2,0,0,0,1,0,0,0,2
12,2013,Brasília,Espírito Santo,13/03/2014 20:00,31ª RODADA,2º TURNO,fora,vitória,44,Equipe,200.0,110,40,194,72,13,31,27,41,17,19,11,31,42,23,9,3,15,19,6,2,75
