,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Brasília,Palmeiras,14/12/2013 17:00,10ª RODADA,1º TURNO,casa,derrota,-6,Giovannoni,38.3,20,8,45,18,2,7,6,11,2,2,5,3,8,1,0,0,4,3,1,0,15
1,2013,Brasília,Palmeiras,14/12/2013 17:00,10ª RODADA,1º TURNO,casa,derrota,-6,Nezinho,36.7,15,5,42,15,5,12,0,3,0,0,0,1,1,5,1,1,5,6,4,0,19
2,2013,Brasília,Palmeiras,14/12/2013 17:00,10ª RODADA,1º TURNO,casa,derrota,-6,Goree,29.4,13,6,32,14,0,3,6,11,1,1,2,5,7,0,0,2,1,2,1,1,13
3,2013,Brasília,Palmeiras,14/12/2013 17:00,10ª RODADA,1º TURNO,casa,derrota,-6,Arthur,37.8,11,4,34,13,3,8,1,5,0,0,0,4,4,1,0,0,4,1,0,0,13
4,2013,Brasília,Palmeiras,14/12/2013 17:00,10ª RODADA,1º TURNO,casa,derrota,-6,Ronald,12.3,6,1,8,2,0,0,1,2,4,4,1,3,4,0,0,1,1,2,2,0,5
5,2013,Brasília,Palmeiras,14/12/2013 17:00,10ª RODADA,1º TURNO,casa,derrota,-6,Isaac,11.0,3,1,5,2,1,1,0,1,0,0,0,2,2,1,0,0,2,0,0,0,2
6,2013,Brasília,Palmeiras,14/12/2013 17:00,10ª RODADA,1º TURNO,casa,derrota,-6,Osimani,30.0,3,1,15,6,1,3,0,3,0,0,2,5,7,4,1,0,1,1,3,0,7
7,2013,Brasília,Palmeiras,14/12/2013 17:00,10ª RODADA,1º TURNO,casa,derrota,-6,Bala,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2013,Brasília,Palmeiras,14/12/2013 17:00,10ª RODADA,1º TURNO,casa,derrota,-6,B. Felipe,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,1
9,2013,Brasília,Palmeiras,14/12/2013 17:00,10ª RODADA,1º TURNO,casa,derrota,-6,Salvador,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Brasília,Palmeiras,14/12/2013 17:00,10ª RODADA,1º TURNO,casa,derrota,-6,Rossi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Brasília,Palmeiras,14/12/2013 17:00,10ª RODADA,1º TURNO,casa,derrota,-6,Maxwell,2.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
12,2013,Brasília,Palmeiras,14/12/2013 17:00,10ª RODADA,1º TURNO,casa,derrota,-6,Equipe,200.0,71,26,181,70,12,34,14,36,7,7,13,26,39,13,7,4,20,15,12,1,72
0,2013,Palmeiras,Brasília,14/12/2013 17:00,10ª RODADA,1º TURNO,fora,vitória,6,Neto,28.2,20,7,29,10,2,3,5,7,4,6,1,1,2,1,0,0,2,6,1,0,12
1,2013,Palmeiras,Brasília,14/12/2013 17:00,10ª RODADA,1º TURNO,fora,vitória,6,Wiggins,33.0,15,7,19,9,1,1,6,8,0,0,4,4,8,0,1,3,0,2,3,0,8
2,2013,Palmeiras,Brasília,14/12/2013 17:00,10ª RODADA,1º TURNO,fora,vitória,6,Caleb Brown,32.3,14,5,37,14,2,4,3,10,2,5,0,2,2,3,0,1,2,5,1,0,17
3,2013,Palmeiras,Brasília,14/12/2013 17:00,10ª RODADA,1º TURNO,fora,vitória,6,Tiagão,29.5,14,6,31,13,1,3,5,10,1,2,3,3,6,1,0,0,3,1,3,0,14
4,2013,Palmeiras,Brasília,14/12/2013 17:00,10ª RODADA,1º TURNO,fora,vitória,6,Dos Santos,21.5,5,2,16,7,0,0,2,7,1,2,2,7,9,1,1,0,0,2,3,0,9
5,2013,Palmeiras,Brasília,14/12/2013 17:00,10ª RODADA,1º TURNO,fora,vitória,6,Tyrone Curnell,5.9,5,2,9,4,1,1,1,3,0,0,0,3,3,0,0,0,2,1,1,0,5
6,2013,Palmeiras,Brasília,14/12/2013 17:00,10ª RODADA,1º TURNO,fora,vitória,6,Thyago Aleo,7.7,2,1,11,5,0,1,1,4,0,0,1,0,1,1,1,0,2,2,1,0,5
7,2013,Palmeiras,Brasília,14/12/2013 17:00,10ª RODADA,1º TURNO,fora,vitória,6,Vinicius,24.1,2,1,7,3,0,1,1,2,0,0,1,2,3,1,1,0,4,1,1,0,3
8,2013,Palmeiras,Brasília,14/12/2013 17:00,10ª RODADA,1º TURNO,fora,vitória,6,L. Eltink,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Palmeiras,Brasília,14/12/2013 17:00,10ª RODADA,1º TURNO,fora,vitória,6,W. Sena,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Palmeiras,Brasília,14/12/2013 17:00,10ª RODADA,1º TURNO,fora,vitória,6,Guto,17.9,0,0,11,4,0,3,0,1,0,0,1,4,5,1,1,0,0,0,0,0,3
11,2013,Palmeiras,Brasília,14/12/2013 17:00,10ª RODADA,1º TURNO,fora,vitória,6,Equipe,200.0,77,31,170,69,7,17,24,52,8,15,15,30,45,9,11,4,15,20,14,0,74
