,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Goiânia,Palmeiras,12/12/2013 19:30,9ª RODADA,1º TURNO,casa,vitória,4,Diego,37.7,24,9,39,15,3,6,6,9,3,3,0,5,5,5,0,0,4,3,2,0,18
1,2013,Goiânia,Palmeiras,12/12/2013 19:30,9ª RODADA,1º TURNO,casa,vitória,4,Taboada,37.6,18,6,41,15,1,6,5,9,5,5,4,5,9,3,2,0,3,7,2,0,15
2,2013,Goiânia,Palmeiras,12/12/2013 19:30,9ª RODADA,1º TURNO,casa,vitória,4,Coimbra,21.9,13,4,18,5,0,0,4,5,5,8,0,2,2,0,0,0,5,5,2,0,10
3,2013,Goiânia,Palmeiras,12/12/2013 19:30,9ª RODADA,1º TURNO,casa,vitória,4,Fernando,34.7,12,4,32,12,0,4,4,8,4,4,3,4,7,1,0,0,2,2,2,0,13
4,2013,Goiânia,Palmeiras,12/12/2013 19:30,9ª RODADA,1º TURNO,casa,vitória,4,Rafinha,24.6,7,2,14,5,1,2,1,3,2,2,1,1,2,5,0,0,3,3,1,0,6
5,2013,Goiânia,Palmeiras,12/12/2013 19:30,9ª RODADA,1º TURNO,casa,vitória,4,Lacerda,20.5,5,2,16,7,0,0,2,7,1,2,4,3,7,1,0,0,3,1,0,1,4
6,2013,Goiânia,Palmeiras,12/12/2013 19:30,9ª RODADA,1º TURNO,casa,vitória,4,F. Penna,17.7,2,1,8,3,0,2,1,1,0,0,0,2,2,2,0,0,1,0,3,0,6
7,2013,Goiânia,Palmeiras,12/12/2013 19:30,9ª RODADA,1º TURNO,casa,vitória,4,Raphael,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2013,Goiânia,Palmeiras,12/12/2013 19:30,9ª RODADA,1º TURNO,casa,vitória,4,Fábio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Goiânia,Palmeiras,12/12/2013 19:30,9ª RODADA,1º TURNO,casa,vitória,4,Murilo,4.7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,0,1
10,2013,Goiânia,Palmeiras,12/12/2013 19:30,9ª RODADA,1º TURNO,casa,vitória,4,Felippe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Goiânia,Palmeiras,12/12/2013 19:30,9ª RODADA,1º TURNO,casa,vitória,4,Adyb,0.7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-1
12,2013,Goiânia,Palmeiras,12/12/2013 19:30,9ª RODADA,1º TURNO,casa,vitória,4,Equipe,200.0,81,28,168,62,5,20,23,42,20,24,13,23,36,17,2,0,23,21,13,1,72
0,2013,Palmeiras,Goiânia,12/12/2013 19:30,9ª RODADA,1º TURNO,fora,derrota,-4,Tyrone Curnell,32.7,22,6,40,13,3,5,3,8,7,9,2,11,13,4,2,0,4,5,1,1,16
1,2013,Palmeiras,Goiânia,12/12/2013 19:30,9ª RODADA,1º TURNO,fora,derrota,-4,Vinicius,19.2,17,6,27,10,0,1,6,9,5,6,2,0,2,2,1,0,4,3,0,0,10
2,2013,Palmeiras,Goiânia,12/12/2013 19:30,9ª RODADA,1º TURNO,fora,derrota,-4,Neto,28.1,15,5,30,10,3,7,2,3,2,3,0,1,1,4,2,0,2,6,2,0,13
3,2013,Palmeiras,Goiânia,12/12/2013 19:30,9ª RODADA,1º TURNO,fora,derrota,-4,Dos Santos,18.6,6,3,10,4,0,0,3,4,0,2,3,2,5,0,0,3,1,2,3,0,5
4,2013,Palmeiras,Goiânia,12/12/2013 19:30,9ª RODADA,1º TURNO,fora,derrota,-4,Tiagão,26.9,5,2,17,6,1,5,1,1,0,0,2,3,5,1,0,0,3,1,1,0,5
5,2013,Palmeiras,Goiânia,12/12/2013 19:30,9ª RODADA,1º TURNO,fora,derrota,-4,Wiggins,11.9,4,2,18,7,0,4,2,3,0,0,1,3,4,0,1,0,0,1,0,1,6
6,2013,Palmeiras,Goiânia,12/12/2013 19:30,9ª RODADA,1º TURNO,fora,derrota,-4,Thyago Aleo,19.2,4,1,15,5,1,3,0,2,1,2,0,1,1,4,0,0,4,2,3,0,9
7,2013,Palmeiras,Goiânia,12/12/2013 19:30,9ª RODADA,1º TURNO,fora,derrota,-4,Guto,23.6,3,1,17,6,1,5,0,1,0,0,0,1,1,4,1,1,1,1,2,0,8
8,2013,Palmeiras,Goiânia,12/12/2013 19:30,9ª RODADA,1º TURNO,fora,derrota,-4,W. Sena,9.1,1,0,4,1,0,0,0,1,1,2,1,0,1,0,0,0,2,1,1,0,2
9,2013,Palmeiras,Goiânia,12/12/2013 19:30,9ª RODADA,1º TURNO,fora,derrota,-4,L. Eltink,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Palmeiras,Goiânia,12/12/2013 19:30,9ª RODADA,1º TURNO,fora,derrota,-4,Caleb Brown,10.8,0,0,13,5,0,3,0,2,0,0,2,0,2,2,0,0,0,1,1,0,4
11,2013,Palmeiras,Goiânia,12/12/2013 19:30,9ª RODADA,1º TURNO,fora,derrota,-4,Equipe,200.0,77,26,191,67,9,33,17,34,16,24,13,22,35,21,7,4,21,23,14,2,78
