,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,São José,Brasília,02/05/2014 20:00,3ª RODADA,QUARTAS,casa,vitória,2,Caio Torres,30.7,18,9,33,16,0,0,9,16,0,1,9,10,19,3,1,0,1,2,3,0,10
1,2013,São José,Brasília,02/05/2014 20:00,3ª RODADA,QUARTAS,casa,vitória,2,Quezada,36.9,15,7,44,19,1,6,6,13,0,0,1,7,8,4,1,0,3,3,4,0,22
2,2013,São José,Brasília,02/05/2014 20:00,3ª RODADA,QUARTAS,casa,vitória,2,Jefferson,37.3,12,4,40,14,2,10,2,4,2,2,3,10,13,0,0,1,2,2,2,0,14
3,2013,São José,Brasília,02/05/2014 20:00,3ª RODADA,QUARTAS,casa,vitória,2,Laws,35.3,11,4,23,8,0,3,4,5,3,4,1,0,1,1,1,0,2,3,3,0,12
4,2013,São José,Brasília,02/05/2014 20:00,3ª RODADA,QUARTAS,casa,vitória,2,Alex,32.3,7,1,14,3,1,2,0,1,4,6,1,0,1,2,1,0,4,4,0,0,4
5,2013,São José,Brasília,02/05/2014 20:00,3ª RODADA,QUARTAS,casa,vitória,2,G. Basílio,10.0,5,2,10,4,1,2,1,2,0,0,1,1,2,0,0,0,2,0,0,0,3
6,2013,São José,Brasília,02/05/2014 20:00,3ª RODADA,QUARTAS,casa,vitória,2,Nelson,9.4,4,0,10,3,0,0,0,3,4,4,2,1,3,0,1,0,0,2,0,0,3
7,2013,São José,Brasília,02/05/2014 20:00,3ª RODADA,QUARTAS,casa,vitória,2,M. Pajé,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2013,São José,Brasília,02/05/2014 20:00,3ª RODADA,QUARTAS,casa,vitória,2,Jerônimo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,São José,Brasília,02/05/2014 20:00,3ª RODADA,QUARTAS,casa,vitória,2,Victinho,6.4,0,0,8,3,0,2,0,1,0,0,1,1,2,0,0,0,2,0,1,0,3
10,2013,São José,Brasília,02/05/2014 20:00,3ª RODADA,QUARTAS,casa,vitória,2,Gabriel,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,São José,Brasília,02/05/2014 20:00,3ª RODADA,QUARTAS,casa,vitória,2,Equipe,200.0,72,27,182,70,5,25,22,45,13,17,21,32,53,10,8,1,16,16,13,0,69
0,2013,Brasília,São José,02/05/2014 20:00,3ª RODADA,QUARTAS,fora,derrota,-2,Alex Garcia,38.6,17,7,25,10,1,3,6,7,2,2,0,4,4,4,4,0,3,4,1,0,12
1,2013,Brasília,São José,02/05/2014 20:00,3ª RODADA,QUARTAS,fora,derrota,-2,Goree,30.2,16,7,36,15,2,5,5,10,0,1,5,1,6,1,0,0,1,2,1,3,11
2,2013,Brasília,São José,02/05/2014 20:00,3ª RODADA,QUARTAS,fora,derrota,-2,Arthur,28.7,12,4,22,7,3,6,1,1,1,2,0,4,4,0,0,0,2,2,1,0,9
3,2013,Brasília,São José,02/05/2014 20:00,3ª RODADA,QUARTAS,fora,derrota,-2,Nezinho,40.0,10,4,45,17,1,9,3,8,1,2,1,3,4,6,1,0,2,5,5,0,22
4,2013,Brasília,São José,02/05/2014 20:00,3ª RODADA,QUARTAS,fora,derrota,-2,Alírio,18.0,7,3,18,7,1,4,2,3,0,0,0,6,6,0,1,0,4,1,0,1,7
5,2013,Brasília,São José,02/05/2014 20:00,3ª RODADA,QUARTAS,fora,derrota,-2,Osimani,30.0,4,2,18,7,0,3,2,4,0,1,0,4,4,1,0,0,3,2,1,0,8
6,2013,Brasília,São José,02/05/2014 20:00,3ª RODADA,QUARTAS,fora,derrota,-2,Ronald,14.5,4,2,8,4,0,0,2,4,0,0,3,0,3,0,0,3,1,0,0,0,1
7,2013,Brasília,São José,02/05/2014 20:00,3ª RODADA,QUARTAS,fora,derrota,-2,B. Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2013,Brasília,São José,02/05/2014 20:00,3ª RODADA,QUARTAS,fora,derrota,-2,Abner,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Brasília,São José,02/05/2014 20:00,3ª RODADA,QUARTAS,fora,derrota,-2,Rossi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Brasília,São José,02/05/2014 20:00,3ª RODADA,QUARTAS,fora,derrota,-2,Isaac,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Brasília,São José,02/05/2014 20:00,3ª RODADA,QUARTAS,fora,derrota,-2,Equipe,200.0,70,29,172,67,8,30,21,37,4,8,9,23,32,12,9,3,16,16,9,4,70
