,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Goiânia,Espírito Santo,07/01/2014 19:30,14ª RODADA,1º TURNO,casa,derrota,-1,Diego,30.3,25,8,44,16,4,6,4,10,5,6,1,5,6,3,0,1,4,7,2,0,19
1,2013,Goiânia,Espírito Santo,07/01/2014 19:30,14ª RODADA,1º TURNO,casa,derrota,-1,Fernando,39.9,17,6,26,9,2,4,4,5,3,4,1,5,6,3,1,0,3,2,1,0,11
2,2013,Goiânia,Espírito Santo,07/01/2014 19:30,14ª RODADA,1º TURNO,casa,derrota,-1,Lacerda,25.0,14,7,14,7,0,0,7,7,0,0,1,4,5,0,0,1,2,0,1,0,7
3,2013,Goiânia,Espírito Santo,07/01/2014 19:30,14ª RODADA,1º TURNO,casa,derrota,-1,F. Penna,32.7,13,5,21,8,3,5,2,3,0,0,0,5,5,7,1,0,3,2,3,0,11
4,2013,Goiânia,Espírito Santo,07/01/2014 19:30,14ª RODADA,1º TURNO,casa,derrota,-1,Rafinha,25.4,6,2,10,4,2,2,0,2,0,0,0,1,1,2,0,0,1,2,1,0,5
5,2013,Goiânia,Espírito Santo,07/01/2014 19:30,14ª RODADA,1º TURNO,casa,derrota,-1,Coimbra,11.2,4,2,4,2,0,0,2,2,0,0,0,0,0,0,0,0,4,0,3,0,5
6,2013,Goiânia,Espírito Santo,07/01/2014 19:30,14ª RODADA,1º TURNO,casa,derrota,-1,Murilo,4.9,3,1,3,1,1,1,0,0,0,0,0,1,1,0,0,0,2,2,0,0,1
7,2013,Goiânia,Espírito Santo,07/01/2014 19:30,14ª RODADA,1º TURNO,casa,derrota,-1,Raphael,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2013,Goiânia,Espírito Santo,07/01/2014 19:30,14ª RODADA,1º TURNO,casa,derrota,-1,Fábio,30.2,0,0,13,5,0,3,0,2,0,0,1,2,3,3,0,1,4,3,2,0,6
9,2013,Goiânia,Espírito Santo,07/01/2014 19:30,14ª RODADA,1º TURNO,casa,derrota,-1,Felippe,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
10,2013,Goiânia,Espírito Santo,07/01/2014 19:30,14ª RODADA,1º TURNO,casa,derrota,-1,Adyb,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Goiânia,Espírito Santo,07/01/2014 19:30,14ª RODADA,1º TURNO,casa,derrota,-1,Taboada,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Goiânia,Espírito Santo,07/01/2014 19:30,14ª RODADA,1º TURNO,casa,derrota,-1,Equipe,200.0,82,31,135,52,12,21,19,31,8,10,4,24,28,18,3,3,23,18,13,0,65
0,2013,Espírito Santo,Goiânia,07/01/2014 19:30,14ª RODADA,1º TURNO,fora,vitória,1,Eddy,40.0,26,9,45,16,4,7,5,9,4,6,6,9,15,1,1,0,3,3,3,0,15
1,2013,Espírito Santo,Goiânia,07/01/2014 19:30,14ª RODADA,1º TURNO,fora,vitória,1,Arnaldinho,33.1,18,5,34,11,4,6,1,5,4,6,0,0,0,4,2,0,2,5,1,0,14
2,2013,Espírito Santo,Goiânia,07/01/2014 19:30,14ª RODADA,1º TURNO,fora,vitória,1,Rashaun,30.2,17,7,42,16,1,6,6,10,2,4,2,1,3,1,0,0,2,7,0,0,16
3,2013,Espírito Santo,Goiânia,07/01/2014 19:30,14ª RODADA,1º TURNO,fora,vitória,1,Collins,26.4,9,3,24,9,1,4,2,5,2,2,0,1,1,4,1,0,0,2,1,0,11
4,2013,Espírito Santo,Goiânia,07/01/2014 19:30,14ª RODADA,1º TURNO,fora,vitória,1,Robson,10.3,4,1,7,2,0,1,1,1,2,2,0,0,0,1,0,0,1,1,0,0,3
5,2013,Espírito Santo,Goiânia,07/01/2014 19:30,14ª RODADA,1º TURNO,fora,vitória,1,Daniel Filé,10.8,4,2,8,4,0,0,2,4,0,0,1,1,2,0,0,0,4,0,1,1,4
6,2013,Espírito Santo,Goiânia,07/01/2014 19:30,14ª RODADA,1º TURNO,fora,vitória,1,Gorauskas,30.5,4,1,12,4,0,2,1,2,2,2,3,1,4,3,0,1,4,2,0,0,2
7,2013,Espírito Santo,Goiânia,07/01/2014 19:30,14ª RODADA,1º TURNO,fora,vitória,1,Muojeke,10.2,1,0,9,3,0,1,0,2,1,2,0,1,1,0,1,0,1,1,0,0,4
8,2013,Espírito Santo,Goiânia,07/01/2014 19:30,14ª RODADA,1º TURNO,fora,vitória,1,Gaspar,5.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0
9,2013,Espírito Santo,Goiânia,07/01/2014 19:30,14ª RODADA,1º TURNO,fora,vitória,1,Rafael,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10,2013,Espírito Santo,Goiânia,07/01/2014 19:30,14ª RODADA,1º TURNO,fora,vitória,1,Equipe,200.0,83,28,181,65,10,27,18,38,17,24,12,16,28,14,9,1,20,21,7,1,70
