,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Fortaleza Basquete,Espírito Santo,14/12/2013 20:00,10ª RODADA,1º TURNO,casa,vitória,18,Drudi,20.3,13,6,22,10,0,0,6,10,1,2,3,3,6,0,0,0,3,0,2,1,10
1,2013,Fortaleza Basquete,Espírito Santo,14/12/2013 20:00,10ª RODADA,1º TURNO,casa,vitória,18,Brown,23.1,13,5,21,8,0,1,5,7,3,4,1,2,3,3,2,0,1,3,1,1,10
2,2013,Fortaleza Basquete,Espírito Santo,14/12/2013 20:00,10ª RODADA,1º TURNO,casa,vitória,18,Devon,20.1,13,5,15,6,0,0,5,6,3,3,1,3,4,0,2,1,2,3,4,2,10
3,2013,Fortaleza Basquete,Espírito Santo,14/12/2013 20:00,10ª RODADA,1º TURNO,casa,vitória,18,Felipe,39.6,10,4,26,10,1,5,3,5,1,1,2,8,10,3,2,1,3,2,1,0,9
4,2013,Fortaleza Basquete,Espírito Santo,14/12/2013 20:00,10ª RODADA,1º TURNO,casa,vitória,18,André Goes,22.9,9,3,18,6,1,4,2,2,2,2,1,3,4,3,2,1,3,3,1,0,7
5,2013,Fortaleza Basquete,Espírito Santo,14/12/2013 20:00,10ª RODADA,1º TURNO,casa,vitória,18,Matheus,20.3,6,3,18,8,0,2,3,6,0,0,1,0,1,1,1,0,1,0,2,0,9
6,2013,Fortaleza Basquete,Espírito Santo,14/12/2013 20:00,10ª RODADA,1º TURNO,casa,vitória,18,Davi,24.6,6,3,20,9,0,2,3,7,0,0,1,1,2,3,1,0,2,0,2,0,10
7,2013,Fortaleza Basquete,Espírito Santo,14/12/2013 20:00,10ª RODADA,1º TURNO,casa,vitória,18,Jimmy,25.0,5,2,10,4,1,2,1,2,0,0,1,1,2,2,4,0,1,1,0,1,3
8,2013,Fortaleza Basquete,Espírito Santo,14/12/2013 20:00,10ª RODADA,1º TURNO,casa,vitória,18,Nick,3.1,2,1,5,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
9,2013,Fortaleza Basquete,Espírito Santo,14/12/2013 20:00,10ª RODADA,1º TURNO,casa,vitória,18,Sualisson,1.1,1,0,6,2,0,0,0,2,1,2,0,1,1,0,0,0,0,0,0,0,3
10,2013,Fortaleza Basquete,Espírito Santo,14/12/2013 20:00,10ª RODADA,1º TURNO,casa,vitória,18,Victor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Fortaleza Basquete,Espírito Santo,14/12/2013 20:00,10ª RODADA,1º TURNO,casa,vitória,18,Erick,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Fortaleza Basquete,Espírito Santo,14/12/2013 20:00,10ª RODADA,1º TURNO,casa,vitória,18,Equipe,200.0,78,32,161,65,3,17,29,48,11,14,12,24,36,15,18,3,16,12,13,5,72
0,2013,Espírito Santo,Fortaleza Basquete,14/12/2013 20:00,10ª RODADA,1º TURNO,fora,derrota,-18,Eddy,38.1,13,5,30,12,3,6,2,6,0,0,1,4,5,4,1,0,2,0,5,0,16
1,2013,Espírito Santo,Fortaleza Basquete,14/12/2013 20:00,10ª RODADA,1º TURNO,fora,derrota,-18,Rashaun,26.4,13,5,24,8,2,5,3,3,1,3,0,0,0,0,0,0,2,6,0,0,9
2,2013,Espírito Santo,Fortaleza Basquete,14/12/2013 20:00,10ª RODADA,1º TURNO,fora,derrota,-18,Collins,40.0,12,4,32,12,4,8,0,4,0,0,0,5,5,4,2,0,0,2,4,0,16
3,2013,Espírito Santo,Fortaleza Basquete,14/12/2013 20:00,10ª RODADA,1º TURNO,fora,derrota,-18,Daniel Filé,33.8,8,4,14,6,0,0,4,6,0,2,4,3,7,1,2,1,3,2,3,1,6
4,2013,Espírito Santo,Fortaleza Basquete,14/12/2013 20:00,10ª RODADA,1º TURNO,fora,derrota,-18,Gorauskas,19.7,7,2,21,7,0,3,2,4,3,4,2,3,5,0,2,0,3,3,1,0,8
5,2013,Espírito Santo,Fortaleza Basquete,14/12/2013 20:00,10ª RODADA,1º TURNO,fora,derrota,-18,Arnaldinho,15.4,4,2,10,4,0,2,2,2,0,0,1,2,3,1,0,0,0,3,4,0,7
6,2013,Espírito Santo,Fortaleza Basquete,14/12/2013 20:00,10ª RODADA,1º TURNO,fora,derrota,-18,Gaspar,22.9,3,1,12,4,0,2,1,2,1,2,0,2,2,1,0,0,3,1,2,0,7
7,2013,Espírito Santo,Fortaleza Basquete,14/12/2013 20:00,10ª RODADA,1º TURNO,fora,derrota,-18,Rafael,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2013,Espírito Santo,Fortaleza Basquete,14/12/2013 20:00,10ª RODADA,1º TURNO,fora,derrota,-18,Robson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Espírito Santo,Fortaleza Basquete,14/12/2013 20:00,10ª RODADA,1º TURNO,fora,derrota,-18,Muojeke,3.8,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,3
10,2013,Espírito Santo,Fortaleza Basquete,14/12/2013 20:00,10ª RODADA,1º TURNO,fora,derrota,-18,Equipe,200.0,60,23,145,54,9,26,14,28,5,11,9,21,30,12,9,1,14,17,21,1,70
