,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Brasília,Liga Sorocabana,08/03/2014 18:00,30ª RODADA,2º TURNO,casa,vitória,37,Arthur,20.9,24,8,28,9,6,7,2,2,2,3,0,2,2,1,1,0,2,3,1,0,11
1,2013,Brasília,Liga Sorocabana,08/03/2014 18:00,30ª RODADA,2º TURNO,casa,vitória,37,Giovannoni,21.6,16,6,26,10,2,4,4,6,2,2,2,3,5,4,1,0,1,2,1,0,10
2,2013,Brasília,Liga Sorocabana,08/03/2014 18:00,30ª RODADA,2º TURNO,casa,vitória,37,Isaac,13.5,12,3,16,4,3,4,0,0,3,4,0,2,2,0,1,0,1,3,1,0,7
3,2013,Brasília,Liga Sorocabana,08/03/2014 18:00,30ª RODADA,2º TURNO,casa,vitória,37,Goree,23.3,12,5,27,10,1,3,4,7,1,4,3,5,8,2,0,0,1,3,0,1,9
4,2013,Brasília,Liga Sorocabana,08/03/2014 18:00,30ª RODADA,2º TURNO,casa,vitória,37,Alex Garcia,25.4,9,2,19,5,0,3,2,2,5,6,0,5,5,5,5,0,2,6,3,1,10
5,2013,Brasília,Liga Sorocabana,08/03/2014 18:00,30ª RODADA,2º TURNO,casa,vitória,37,Osimani,22.7,8,3,13,5,1,2,2,3,1,1,0,2,2,5,0,1,2,1,2,0,7
6,2013,Brasília,Liga Sorocabana,08/03/2014 18:00,30ª RODADA,2º TURNO,casa,vitória,37,Abner,6.5,7,3,7,3,0,0,3,3,1,1,1,0,1,0,0,0,1,1,0,0,2
7,2013,Brasília,Liga Sorocabana,08/03/2014 18:00,30ª RODADA,2º TURNO,casa,vitória,37,Ronald,19.6,4,1,8,2,0,0,1,2,2,4,0,6,6,1,1,0,3,3,0,0,4
8,2013,Brasília,Liga Sorocabana,08/03/2014 18:00,30ª RODADA,2º TURNO,casa,vitória,37,Nezinho,23.3,3,1,12,4,1,4,0,0,0,0,0,1,1,9,1,0,2,1,2,0,6
9,2013,Brasília,Liga Sorocabana,08/03/2014 18:00,30ª RODADA,2º TURNO,casa,vitória,37,Rossi,12.3,3,1,12,4,1,4,0,0,0,0,0,2,2,0,0,0,0,0,0,0,4
