,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Sesi Franca,Espírito Santo,08/03/2014 19:00,30ª RODADA,2º TURNO,casa,vitória,24,Prestes,21.9,24,11,27,12,0,0,11,12,2,3,2,4,6,0,0,2,4,3,1,1,12
1,2013,Sesi Franca,Espírito Santo,08/03/2014 19:00,30ª RODADA,2º TURNO,casa,vitória,24,Léo Meindl,25.6,17,7,23,9,3,4,4,5,0,1,0,4,4,2,2,1,4,1,3,1,12
2,2013,Sesi Franca,Espírito Santo,08/03/2014 19:00,30ª RODADA,2º TURNO,casa,vitória,24,Jhonatan,32.6,15,6,28,11,1,4,5,7,2,2,1,2,3,5,2,0,1,0,1,1,12
3,2013,Sesi Franca,Espírito Santo,08/03/2014 19:00,30ª RODADA,2º TURNO,casa,vitória,24,Basden,20.0,13,5,22,9,3,4,2,5,0,0,0,2,2,4,2,1,2,0,3,0,12
4,2013,Sesi Franca,Espírito Santo,08/03/2014 19:00,30ª RODADA,2º TURNO,casa,vitória,24,J. Socas,22.0,10,4,13,5,1,1,3,4,1,2,0,4,4,3,3,1,1,3,0,0,6
5,2013,Sesi Franca,Espírito Santo,08/03/2014 19:00,30ª RODADA,2º TURNO,casa,vitória,24,Feliciano,18.1,9,3,15,4,0,0,3,4,3,7,3,2,5,0,1,1,4,5,0,1,4
6,2013,Sesi Franca,Espírito Santo,08/03/2014 19:00,30ª RODADA,2º TURNO,casa,vitória,24,Lucas Mariano,15.0,7,3,16,7,1,2,2,5,0,0,1,0,1,1,0,0,1,0,1,0,7
7,2013,Sesi Franca,Espírito Santo,08/03/2014 19:00,30ª RODADA,2º TURNO,casa,vitória,24,Antonio,14.7,5,2,12,4,0,2,2,2,1,2,0,2,2,0,0,0,1,2,2,0,7
8,2013,Sesi Franca,Espírito Santo,08/03/2014 19:00,30ª RODADA,2º TURNO,casa,vitória,24,André M.,10.2,4,2,6,3,0,0,2,3,0,0,0,3,3,0,1,0,1,0,2,0,5
9,2013,Sesi Franca,Espírito Santo,08/03/2014 19:00,30ª RODADA,2º TURNO,casa,vitória,24,Taddei,3.1,2,0,5,1,0,1,0,0,2,2,0,0,0,0,0,0,1,1,1,0,3
10,2013,Sesi Franca,Espírito Santo,08/03/2014 19:00,30ª RODADA,2º TURNO,casa,vitória,24,Figueroa,13.7,0,0,4,2,0,0,0,2,0,0,1,0,1,4,1,0,2,3,1,0,2
11,2013,Sesi Franca,Espírito Santo,08/03/2014 19:00,30ª RODADA,2º TURNO,casa,vitória,24,Maique,3.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1
12,2013,Sesi Franca,Espírito Santo,08/03/2014 19:00,30ª RODADA,2º TURNO,casa,vitória,24,Equipe,200.0,106,43,171,67,9,18,34,49,11,19,11,26,37,19,12,6,22,18,16,4,80
0,2013,Espírito Santo,Sesi Franca,08/03/2014 19:00,30ª RODADA,2º TURNO,fora,derrota,-24,Cicero,37.4,21,7,28,10,2,3,5,7,5,5,0,4,4,1,0,0,3,3,2,1,14
1,2013,Espírito Santo,Sesi Franca,08/03/2014 19:00,30ª RODADA,2º TURNO,fora,derrota,-24,Arnaldinho,20.8,15,5,25,9,3,5,2,4,2,2,0,0,0,0,1,0,2,2,2,0,12
2,2013,Espírito Santo,Sesi Franca,08/03/2014 19:00,30ª RODADA,2º TURNO,fora,derrota,-24,Edu Mariano,29.8,14,6,30,12,0,2,6,10,2,4,3,3,6,4,4,0,1,4,5,1,16
3,2013,Espírito Santo,Sesi Franca,08/03/2014 19:00,30ª RODADA,2º TURNO,fora,derrota,-24,Daniel Filé,21.4,8,3,14,6,0,0,3,6,2,2,1,3,4,2,1,1,4,2,2,0,8
4,2013,Espírito Santo,Sesi Franca,08/03/2014 19:00,30ª RODADA,2º TURNO,fora,derrota,-24,Rashaun,26.3,7,3,20,8,0,2,3,6,1,2,1,1,2,1,0,0,3,4,4,0,12
5,2013,Espírito Santo,Sesi Franca,08/03/2014 19:00,30ª RODADA,2º TURNO,fora,derrota,-24,Rafael,5.4,6,2,7,2,1,1,1,1,1,2,0,0,0,0,1,0,0,1,0,0,3
6,2013,Espírito Santo,Sesi Franca,08/03/2014 19:00,30ª RODADA,2º TURNO,fora,derrota,-24,Robson,21.9,6,2,20,7,0,2,2,5,2,4,0,1,1,0,2,0,1,2,0,0,9
7,2013,Espírito Santo,Sesi Franca,08/03/2014 19:00,30ª RODADA,2º TURNO,fora,derrota,-24,Gorauskas,29.9,4,2,23,10,0,3,2,7,0,0,4,2,6,1,0,1,2,2,1,0,7
8,2013,Espírito Santo,Sesi Franca,08/03/2014 19:00,30ª RODADA,2º TURNO,fora,derrota,-24,Collins,4.0,1,0,5,1,0,1,0,0,1,2,0,1,1,0,0,0,1,1,0,0,2
9,2013,Espírito Santo,Sesi Franca,08/03/2014 19:00,30ª RODADA,2º TURNO,fora,derrota,-24,Gaspar,3.1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0
10,2013,Espírito Santo,Sesi Franca,08/03/2014 19:00,30ª RODADA,2º TURNO,fora,derrota,-24,Equipe,200.0,82,30,172,65,6,19,24,46,16,23,14,16,30,10,13,2,19,21,16,2,76
