,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Limeira,Uberlândia,13/01/2014 20:00,16ª RODADA,1º TURNO,casa,derrota,-12,Ramon,37.0,18,7,33,13,4,7,3,6,0,0,2,0,2,2,0,0,3,3,2,0,13
1,2013,Limeira,Uberlândia,13/01/2014 20:00,16ª RODADA,1º TURNO,casa,derrota,-12,David Jackson,37.1,18,5,36,13,1,3,4,10,7,7,0,0,0,1,2,1,2,7,0,0,16
2,2013,Limeira,Uberlândia,13/01/2014 20:00,16ª RODADA,1º TURNO,casa,derrota,-12,Renan,25.2,16,5,28,10,1,2,4,8,5,6,4,3,7,1,0,0,1,3,1,0,9
3,2013,Limeira,Uberlândia,13/01/2014 20:00,16ª RODADA,1º TURNO,casa,derrota,-12,Hélio,35.2,11,3,24,8,1,2,2,6,4,6,0,6,6,4,1,1,2,5,0,0,10
4,2013,Limeira,Uberlândia,13/01/2014 20:00,16ª RODADA,1º TURNO,casa,derrota,-12,Wagner,11.5,3,1,7,2,0,0,1,2,1,3,0,1,1,2,1,0,6,1,1,0,4
5,2013,Limeira,Uberlândia,13/01/2014 20:00,16ª RODADA,1º TURNO,casa,derrota,-12,Teichmann,18.6,3,1,6,2,0,0,1,2,1,2,0,3,3,1,0,0,5,3,2,1,5
6,2013,Limeira,Uberlândia,13/01/2014 20:00,16ª RODADA,1º TURNO,casa,derrota,-12,Renato Lamas,22.4,0,0,14,5,0,4,0,1,0,0,0,1,1,5,2,0,4,1,0,0,5
7,2013,Limeira,Uberlândia,13/01/2014 20:00,16ª RODADA,1º TURNO,casa,derrota,-12,Deryk,5.9,0,0,13,5,0,3,0,2,0,0,0,0,0,0,0,1,0,0,0,0,5
8,2013,Limeira,Uberlândia,13/01/2014 20:00,16ª RODADA,1º TURNO,casa,derrota,-12,Matheus P.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Limeira,Uberlândia,13/01/2014 20:00,16ª RODADA,1º TURNO,casa,derrota,-12,Matheus Dalla,7.1,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2
10,2013,Limeira,Uberlândia,13/01/2014 20:00,16ª RODADA,1º TURNO,casa,derrota,-12,Du Sommer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Limeira,Uberlândia,13/01/2014 20:00,16ª RODADA,1º TURNO,casa,derrota,-12,Higor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Limeira,Uberlândia,13/01/2014 20:00,16ª RODADA,1º TURNO,casa,derrota,-12,Equipe,200.0,69,22,164,59,7,22,15,37,18,24,9,16,25,16,7,3,25,23,7,1,67
0,2013,Uberlândia,Limeira,13/01/2014 20:00,16ª RODADA,1º TURNO,fora,vitória,12,Cipolini,31.4,18,6,26,9,1,1,5,8,5,7,3,4,7,3,0,0,1,8,4,2,13
1,2013,Uberlândia,Limeira,13/01/2014 20:00,16ª RODADA,1º TURNO,fora,vitória,12,Helinho,17.6,13,5,18,7,3,4,2,3,0,0,0,2,2,1,0,0,1,0,0,0,7
2,2013,Uberlândia,Limeira,13/01/2014 20:00,16ª RODADA,1º TURNO,fora,vitória,12,Valtinho,37.2,13,3,20,6,1,2,2,4,6,6,0,6,6,8,1,1,2,7,1,0,9
3,2013,Uberlândia,Limeira,13/01/2014 20:00,16ª RODADA,1º TURNO,fora,vitória,12,McCants,17.1,12,5,21,8,2,5,3,3,0,0,0,4,4,0,1,0,5,1,3,0,11
4,2013,Uberlândia,Limeira,13/01/2014 20:00,16ª RODADA,1º TURNO,fora,vitória,12,Audrei,35.5,11,5,20,9,1,2,4,7,0,0,1,1,2,3,1,0,4,2,2,0,10
5,2013,Uberlândia,Limeira,13/01/2014 20:00,16ª RODADA,1º TURNO,fora,vitória,12,Leonardo,26.7,8,3,16,5,0,0,3,5,2,6,3,3,6,0,0,4,6,4,2,1,6
6,2013,Uberlândia,Limeira,13/01/2014 20:00,16ª RODADA,1º TURNO,fora,vitória,12,Robert Day,29.7,6,2,19,7,2,5,0,2,0,0,0,6,6,1,0,0,3,2,2,0,9
7,2013,Uberlândia,Limeira,13/01/2014 20:00,16ª RODADA,1º TURNO,fora,vitória,12,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2013,Uberlândia,Limeira,13/01/2014 20:00,16ª RODADA,1º TURNO,fora,vitória,12,Zanini,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Uberlândia,Limeira,13/01/2014 20:00,16ª RODADA,1º TURNO,fora,vitória,12,Icaro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Uberlândia,Limeira,13/01/2014 20:00,16ª RODADA,1º TURNO,fora,vitória,12,Gruber,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Uberlândia,Limeira,13/01/2014 20:00,16ª RODADA,1º TURNO,fora,vitória,12,Kurtz,4.7,0,0,4,2,0,0,0,2,0,0,0,1,1,0,0,0,2,0,1,0,3
12,2013,Uberlândia,Limeira,13/01/2014 20:00,16ª RODADA,1º TURNO,fora,vitória,12,Equipe,200.0,81,29,144,53,10,19,19,34,13,19,9,27,36,16,4,5,24,24,15,3,67
