,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Mogi das Cruzes,São José,06/03/2014 19:00,29ª RODADA,2º TURNO,casa,derrota,-1,Toledo,45.0,25,8,44,15,0,2,8,13,9,12,5,5,10,3,4,0,4,8,6,1,21
1,2013,Mogi das Cruzes,São José,06/03/2014 19:00,29ª RODADA,2º TURNO,casa,derrota,-1,Gustavinho,19.3,18,6,30,11,4,6,2,5,2,2,0,1,1,4,0,0,5,3,0,0,12
2,2013,Mogi das Cruzes,São José,06/03/2014 19:00,29ª RODADA,2º TURNO,casa,derrota,-1,Filipin,34.7,17,6,36,12,4,9,2,3,1,3,0,1,1,0,1,0,2,2,5,0,18
3,2013,Mogi das Cruzes,São José,06/03/2014 19:00,29ª RODADA,2º TURNO,casa,derrota,-1,Sidão,17.7,9,3,17,7,0,0,3,7,3,3,1,3,4,0,0,0,4,5,2,0,9
4,2013,Mogi das Cruzes,São José,06/03/2014 19:00,29ª RODADA,2º TURNO,casa,derrota,-1,Alemão,32.1,8,4,23,10,0,3,4,7,0,0,3,6,9,2,1,0,4,1,1,1,8
5,2013,Mogi das Cruzes,São José,06/03/2014 19:00,29ª RODADA,2º TURNO,casa,derrota,-1,Jason Smith,27.1,8,3,16,6,2,4,1,2,0,0,0,2,2,3,0,1,1,0,0,0,6
6,2013,Mogi das Cruzes,São José,06/03/2014 19:00,29ª RODADA,2º TURNO,casa,derrota,-1,Jefferson,18.6,5,2,5,2,1,1,1,1,0,0,0,1,1,3,0,0,3,0,0,0,2
7,2013,Mogi das Cruzes,São José,06/03/2014 19:00,29ª RODADA,2º TURNO,casa,derrota,-1,Gehrke,3.5,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2
8,2013,Mogi das Cruzes,São José,06/03/2014 19:00,29ª RODADA,2º TURNO,casa,derrota,-1,Patekoski,0.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
9,2013,Mogi das Cruzes,São José,06/03/2014 19:00,29ª RODADA,2º TURNO,casa,derrota,-1,Jeff,14.0,0,0,2,1,0,0,0,1,0,0,0,6,6,2,0,0,2,0,3,0,4
10,2013,Mogi das Cruzes,São José,06/03/2014 19:00,29ª RODADA,2º TURNO,casa,derrota,-1,Ted,12.2,0,0,11,4,0,3,0,1,0,0,1,3,4,0,0,0,1,0,0,0,3
11,2013,Mogi das Cruzes,São José,06/03/2014 19:00,29ª RODADA,2º TURNO,casa,derrota,-1,Equipe,225.0,90,32,187,69,11,29,21,40,15,20,10,31,41,17,8,1,27,19,18,2,85
0,2013,São José,Mogi das Cruzes,06/03/2014 19:00,29ª RODADA,2º TURNO,fora,vitória,1,Quezada,40.0,19,5,43,13,1,6,4,7,8,11,2,4,6,12,0,0,2,8,1,0,16
1,2013,São José,Mogi das Cruzes,06/03/2014 19:00,29ª RODADA,2º TURNO,fora,vitória,1,Dedé,35.0,17,5,40,13,1,7,4,6,6,7,2,3,5,1,0,0,3,5,1,0,15
2,2013,São José,Mogi das Cruzes,06/03/2014 19:00,29ª RODADA,2º TURNO,fora,vitória,1,Laws,41.7,14,5,24,9,2,4,3,5,2,2,0,4,4,2,2,0,2,1,1,0,11
3,2013,São José,Mogi das Cruzes,06/03/2014 19:00,29ª RODADA,2º TURNO,fora,vitória,1,Jefferson,30.2,14,5,29,10,3,7,2,3,1,2,2,9,11,2,1,0,3,4,6,0,15
4,2013,São José,Mogi das Cruzes,06/03/2014 19:00,29ª RODADA,2º TURNO,fora,vitória,1,Caio Torres,33.4,14,6,25,11,0,0,6,11,2,3,3,1,4,2,1,0,4,5,2,0,11
5,2013,São José,Mogi das Cruzes,06/03/2014 19:00,29ª RODADA,2º TURNO,fora,vitória,1,Nelson,11.6,7,3,9,3,0,0,3,3,1,3,2,2,4,1,0,0,0,3,0,0,2
6,2013,São José,Mogi das Cruzes,06/03/2014 19:00,29ª RODADA,2º TURNO,fora,vitória,1,Victinho,6.8,2,1,4,2,0,0,1,2,0,0,0,0,0,1,1,0,0,0,0,0,2
7,2013,São José,Mogi das Cruzes,06/03/2014 19:00,29ª RODADA,2º TURNO,fora,vitória,1,Alex,17.7,2,1,17,7,0,3,1,4,0,0,0,1,1,0,0,0,1,0,1,0,8
8,2013,São José,Mogi das Cruzes,06/03/2014 19:00,29ª RODADA,2º TURNO,fora,vitória,1,G. Basílio,5.6,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,4,1,0,0,1
9,2013,São José,Mogi das Cruzes,06/03/2014 19:00,29ª RODADA,2º TURNO,fora,vitória,1,M. Pajé,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,São José,Mogi das Cruzes,06/03/2014 19:00,29ª RODADA,2º TURNO,fora,vitória,1,Jerônimo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,São José,Mogi das Cruzes,06/03/2014 19:00,29ª RODADA,2º TURNO,fora,vitória,1,Gabriel,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,São José,Mogi das Cruzes,06/03/2014 19:00,29ª RODADA,2º TURNO,fora,vitória,1,Equipe,225.0,91,32,193,69,7,27,25,42,20,28,12,24,36,21,13,0,19,27,12,0,80
