,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Goiânia,Uberlândia,06/02/2014 19:30,23ª RODADA,2º TURNO,casa,derrota,-19,F. Penna,32.8,21,5,33,8,4,5,1,3,7,12,2,5,7,4,0,0,3,7,4,0,15
1,2013,Goiânia,Uberlândia,06/02/2014 19:30,23ª RODADA,2º TURNO,casa,derrota,-19,Coimbra,23.1,14,5,16,6,0,0,5,6,4,4,0,4,4,1,1,0,3,5,4,1,12
2,2013,Goiânia,Uberlândia,06/02/2014 19:30,23ª RODADA,2º TURNO,casa,derrota,-19,Murilo,23.3,11,5,21,9,1,2,4,7,0,1,0,1,1,2,0,0,3,2,1,0,10
3,2013,Goiânia,Uberlândia,06/02/2014 19:30,23ª RODADA,2º TURNO,casa,derrota,-19,Fernando,31.8,11,4,21,8,0,1,4,7,3,4,2,2,4,3,0,0,2,2,2,0,10
4,2013,Goiânia,Uberlândia,06/02/2014 19:30,23ª RODADA,2º TURNO,casa,derrota,-19,Rafinha,35.0,10,3,21,7,2,5,1,2,2,2,0,2,2,2,1,0,1,3,1,0,9
5,2013,Goiânia,Uberlândia,06/02/2014 19:30,23ª RODADA,2º TURNO,casa,derrota,-19,Adyb,6.9,3,1,5,2,1,1,0,1,0,0,1,0,1,0,0,0,2,0,0,0,1
6,2013,Goiânia,Uberlândia,06/02/2014 19:30,23ª RODADA,2º TURNO,casa,derrota,-19,Fábio,24.3,3,1,14,5,0,2,1,3,1,2,1,4,5,2,0,0,4,1,0,0,5
7,2013,Goiânia,Uberlândia,06/02/2014 19:30,23ª RODADA,2º TURNO,casa,derrota,-19,Lacerda,14.4,2,1,10,5,0,0,1,5,0,0,1,3,4,1,0,0,0,0,0,0,4
8,2013,Goiânia,Uberlândia,06/02/2014 19:30,23ª RODADA,2º TURNO,casa,derrota,-19,Felippe,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
9,2013,Goiânia,Uberlândia,06/02/2014 19:30,23ª RODADA,2º TURNO,casa,derrota,-19,Taboada,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Goiânia,Uberlândia,06/02/2014 19:30,23ª RODADA,2º TURNO,casa,derrota,-19,Diego,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Goiânia,Uberlândia,06/02/2014 19:30,23ª RODADA,2º TURNO,casa,derrota,-19,Raphael,4.4,0,0,5,1,0,1,0,0,0,2,0,1,1,0,0,0,1,1,0,0,2
12,2013,Goiânia,Uberlândia,06/02/2014 19:30,23ª RODADA,2º TURNO,casa,derrota,-19,Equipe,200.0,75,25,146,51,8,17,17,34,17,27,8,22,30,15,4,0,20,21,12,1,66
0,2013,Uberlândia,Goiânia,06/02/2014 19:30,23ª RODADA,2º TURNO,fora,vitória,19,Robert Day,31.4,25,9,45,16,5,11,4,5,2,2,2,3,5,3,1,0,3,3,1,0,16
1,2013,Uberlândia,Goiânia,06/02/2014 19:30,23ª RODADA,2º TURNO,fora,vitória,19,Helinho,30.0,23,6,30,9,5,6,1,3,6,6,0,3,3,2,2,0,3,4,0,0,11
2,2013,Uberlândia,Goiânia,06/02/2014 19:30,23ª RODADA,2º TURNO,fora,vitória,19,Valtinho,34.3,15,4,23,7,4,5,0,2,3,4,1,3,4,8,3,0,0,5,2,0,10
3,2013,Uberlândia,Goiânia,06/02/2014 19:30,23ª RODADA,2º TURNO,fora,vitória,19,Cipolini,30.1,13,4,32,12,2,4,2,8,3,4,2,4,6,1,0,0,3,5,2,0,14
4,2013,Uberlândia,Goiânia,06/02/2014 19:30,23ª RODADA,2º TURNO,fora,vitória,19,Leonardo,18.5,6,3,8,4,0,0,3,4,0,0,2,3,5,0,0,1,4,1,2,2,4
5,2013,Uberlândia,Goiânia,06/02/2014 19:30,23ª RODADA,2º TURNO,fora,vitória,19,Icaro,5.7,5,1,11,3,1,3,0,0,2,2,1,0,1,0,0,0,2,1,0,0,3
6,2013,Uberlândia,Goiânia,06/02/2014 19:30,23ª RODADA,2º TURNO,fora,vitória,19,Audrei,25.7,5,2,16,7,1,2,1,5,0,0,0,1,1,0,0,0,1,0,0,1,7
7,2013,Uberlândia,Goiânia,06/02/2014 19:30,23ª RODADA,2º TURNO,fora,vitória,19,Kurtz,10.6,2,1,4,2,0,0,1,2,0,0,0,1,1,0,0,0,1,0,0,1,2
8,2013,Uberlândia,Goiânia,06/02/2014 19:30,23ª RODADA,2º TURNO,fora,vitória,19,Leandro,10.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1
9,2013,Uberlândia,Goiânia,06/02/2014 19:30,23ª RODADA,2º TURNO,fora,vitória,19,Zanini,2.8,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
10,2013,Uberlândia,Goiânia,06/02/2014 19:30,23ª RODADA,2º TURNO,fora,vitória,19,Equipe,200.0,94,30,172,61,18,32,12,29,16,18,8,18,26,14,6,1,21,19,8,4,68
