,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Paulistano,Uberlândia,25/02/2014 20:00,27ª RODADA,2º TURNO,casa,vitória,11,Pilar,29.5,19,5,32,10,2,4,3,6,7,8,3,3,6,3,0,0,2,6,2,0,12
1,2013,Paulistano,Uberlândia,25/02/2014 20:00,27ª RODADA,2º TURNO,casa,vitória,11,Dawkins,28.9,19,7,27,10,2,4,5,6,3,3,0,4,4,2,2,0,2,1,3,0,14
2,2013,Paulistano,Uberlândia,25/02/2014 20:00,27ª RODADA,2º TURNO,casa,vitória,11,Holloway,22.1,19,4,29,9,0,0,4,9,11,11,3,5,8,0,1,0,2,5,2,1,12
3,2013,Paulistano,Uberlândia,25/02/2014 20:00,27ª RODADA,2º TURNO,casa,vitória,11,Mineiro,23.5,8,4,10,5,0,0,4,5,0,0,2,3,5,0,0,0,3,0,2,0,5
4,2013,Paulistano,Uberlândia,25/02/2014 20:00,27ª RODADA,2º TURNO,casa,vitória,11,Pedro Teruel,20.5,8,2,19,7,2,3,0,4,2,2,1,0,1,0,0,0,3,3,3,0,10
5,2013,Paulistano,Uberlândia,25/02/2014 20:00,27ª RODADA,2º TURNO,casa,vitória,11,André,16.4,5,0,6,0,0,0,0,0,5,6,0,1,1,1,0,0,1,1,3,0,5
6,2013,Paulistano,Uberlândia,25/02/2014 20:00,27ª RODADA,2º TURNO,casa,vitória,11,Gemerson,4.9,3,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
7,2013,Paulistano,Uberlândia,25/02/2014 20:00,27ª RODADA,2º TURNO,casa,vitória,11,Labbate,9.1,3,0,9,2,0,1,0,1,3,4,3,1,4,0,0,0,1,2,0,0,1
8,2013,Paulistano,Uberlândia,25/02/2014 20:00,27ª RODADA,2º TURNO,casa,vitória,11,Pecos,6.4,2,0,4,1,0,0,0,1,2,2,0,0,0,0,0,0,0,1,1,0,3
9,2013,Paulistano,Uberlândia,25/02/2014 20:00,27ª RODADA,2º TURNO,casa,vitória,11,Renato,24.9,2,1,12,5,0,2,1,3,0,0,1,4,5,1,0,0,1,1,1,1,5
10,2013,Paulistano,Uberlândia,25/02/2014 20:00,27ª RODADA,2º TURNO,casa,vitória,11,César,12.3,2,0,22,7,0,6,0,1,2,2,0,0,0,0,0,0,1,2,3,0,11
11,2013,Paulistano,Uberlândia,25/02/2014 20:00,27ª RODADA,2º TURNO,casa,vitória,11,Arthur,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Paulistano,Uberlândia,25/02/2014 20:00,27ª RODADA,2º TURNO,casa,vitória,11,Equipe,200.0,90,24,173,57,7,21,17,36,35,38,13,25,38,7,6,0,17,22,20,2,79
0,2013,Uberlândia,Paulistano,25/02/2014 20:00,27ª RODADA,2º TURNO,fora,derrota,-11,McCants,15.9,24,10,38,15,4,8,6,7,0,0,1,3,4,1,2,1,4,1,0,1,14
1,2013,Uberlândia,Paulistano,25/02/2014 20:00,27ª RODADA,2º TURNO,fora,derrota,-11,Cipolini,36.9,16,6,31,12,2,5,4,7,2,2,2,3,5,1,3,2,3,4,1,1,12
2,2013,Uberlândia,Paulistano,25/02/2014 20:00,27ª RODADA,2º TURNO,fora,derrota,-11,Audrei,26.8,11,4,31,12,0,4,4,8,3,3,0,0,0,0,1,0,3,2,1,0,14
3,2013,Uberlândia,Paulistano,25/02/2014 20:00,27ª RODADA,2º TURNO,fora,derrota,-11,Robert Day,19.7,6,2,24,8,0,5,2,3,2,3,0,2,2,2,1,0,1,2,1,0,10
4,2013,Uberlândia,Paulistano,25/02/2014 20:00,27ª RODADA,2º TURNO,fora,derrota,-11,Valtinho,34.3,6,2,22,8,0,4,2,4,2,2,0,3,3,3,3,0,0,4,4,0,13
5,2013,Uberlândia,Paulistano,25/02/2014 20:00,27ª RODADA,2º TURNO,fora,derrota,-11,Helinho,17.6,5,2,8,3,1,2,1,1,0,0,2,0,2,3,0,0,2,1,0,0,1
6,2013,Uberlândia,Paulistano,25/02/2014 20:00,27ª RODADA,2º TURNO,fora,derrota,-11,Leandro,14.7,5,2,8,3,1,2,1,1,0,0,0,0,0,2,0,0,3,0,1,0,4
7,2013,Uberlândia,Paulistano,25/02/2014 20:00,27ª RODADA,2º TURNO,fora,derrota,-11,Icaro,5.8,3,1,9,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4
8,2013,Uberlândia,Paulistano,25/02/2014 20:00,27ª RODADA,2º TURNO,fora,derrota,-11,Zanini,2.8,3,1,6,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2
9,2013,Uberlândia,Paulistano,25/02/2014 20:00,27ª RODADA,2º TURNO,fora,derrota,-11,Leonardo,10.2,0,0,6,2,0,0,0,2,0,2,2,3,5,0,0,0,5,1,2,0,3
10,2013,Uberlândia,Paulistano,25/02/2014 20:00,27ª RODADA,2º TURNO,fora,derrota,-11,Kurtz,15.6,0,0,2,1,0,0,0,1,0,0,0,3,3,0,1,0,3,2,1,0,2
11,2013,Uberlândia,Paulistano,25/02/2014 20:00,27ª RODADA,2º TURNO,fora,derrota,-11,Equipe,200.0,79,30,185,69,10,35,20,34,9,12,10,19,29,13,15,3,27,17,12,2,76
