,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Uberlândia,São José,05/01/2014 18:00,13ª RODADA,1º TURNO,casa,derrota,-12,Gruber,39.7,21,9,44,17,3,10,6,7,0,0,1,6,7,1,0,1,2,1,3,2,19
1,2013,Uberlândia,São José,05/01/2014 18:00,13ª RODADA,1º TURNO,casa,derrota,-12,McCants,30.2,17,6,39,14,4,9,2,5,1,2,0,2,2,6,2,0,3,2,1,1,16
2,2013,Uberlândia,São José,05/01/2014 18:00,13ª RODADA,1º TURNO,casa,derrota,-12,Cipolini,29.3,15,6,30,12,0,2,6,10,3,4,2,4,6,1,0,1,1,4,0,1,12
3,2013,Uberlândia,São José,05/01/2014 18:00,13ª RODADA,1º TURNO,casa,derrota,-12,Robert Day,36.7,15,5,35,12,3,9,2,3,2,2,0,4,4,7,0,0,2,4,4,0,17
4,2013,Uberlândia,São José,05/01/2014 18:00,13ª RODADA,1º TURNO,casa,derrota,-12,Audrei,21.1,8,3,14,6,2,2,1,4,0,0,0,5,5,0,1,0,2,0,2,0,8
5,2013,Uberlândia,São José,05/01/2014 18:00,13ª RODADA,1º TURNO,casa,derrota,-12,Leonardo,21.0,8,4,10,5,0,0,4,5,0,0,3,4,7,1,1,2,5,1,0,2,2
6,2013,Uberlândia,São José,05/01/2014 18:00,13ª RODADA,1º TURNO,casa,derrota,-12,Valtinho,35.1,5,1,14,5,1,2,0,3,2,2,0,2,2,10,1,0,2,1,2,0,8
7,2013,Uberlândia,São José,05/01/2014 18:00,13ª RODADA,1º TURNO,casa,derrota,-12,Helinho,11.5,3,1,5,2,1,1,0,1,0,0,0,0,0,4,0,0,4,0,1,0,3
8,2013,Uberlândia,São José,05/01/2014 18:00,13ª RODADA,1º TURNO,casa,derrota,-12,Kurtz,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Uberlândia,São José,05/01/2014 18:00,13ª RODADA,1º TURNO,casa,derrota,-12,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
