,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Mogi das Cruzes,Pinheiros,28/11/2013 20:00,5ª RODADA,1º TURNO,casa,derrota,-8,Alemão,35.8,17,8,33,14,0,1,8,13,1,4,6,13,19,0,1,0,3,3,2,3,12
1,2013,Mogi das Cruzes,Pinheiros,28/11/2013 20:00,5ª RODADA,1º TURNO,casa,derrota,-8,Toledo,36.2,15,6,28,10,1,3,5,7,2,5,1,2,3,2,2,0,2,5,2,1,13
2,2013,Mogi das Cruzes,Pinheiros,28/11/2013 20:00,5ª RODADA,1º TURNO,casa,derrota,-8,Filipin,31.5,14,4,27,9,3,6,1,3,3,3,1,2,3,1,0,0,2,3,3,0,12
3,2013,Mogi das Cruzes,Pinheiros,28/11/2013 20:00,5ª RODADA,1º TURNO,casa,derrota,-8,Gustavinho,25.7,14,4,24,8,2,4,2,4,4,4,1,1,2,3,2,0,3,2,1,0,10
4,2013,Mogi das Cruzes,Pinheiros,28/11/2013 20:00,5ª RODADA,1º TURNO,casa,derrota,-8,Gehrke,23.7,7,2,15,5,0,1,2,4,3,4,1,2,3,3,1,0,5,3,0,0,6
5,2013,Mogi das Cruzes,Pinheiros,28/11/2013 20:00,5ª RODADA,1º TURNO,casa,derrota,-8,Babby,14.7,7,3,12,5,0,0,3,5,1,2,0,2,2,2,0,0,1,1,1,0,7
6,2013,Mogi das Cruzes,Pinheiros,28/11/2013 20:00,5ª RODADA,1º TURNO,casa,derrota,-8,Jefferson,17.4,4,2,19,8,0,3,2,5,0,0,0,1,1,1,1,0,2,2,3,1,11
7,2013,Mogi das Cruzes,Pinheiros,28/11/2013 20:00,5ª RODADA,1º TURNO,casa,derrota,-8,Ted,11.5,2,0,12,4,0,2,0,2,2,2,1,2,3,0,0,0,1,1,0,0,4
8,2013,Mogi das Cruzes,Pinheiros,28/11/2013 20:00,5ª RODADA,1º TURNO,casa,derrota,-8,Patekoski,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Mogi das Cruzes,Pinheiros,28/11/2013 20:00,5ª RODADA,1º TURNO,casa,derrota,-8,Lucas Santos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Mogi das Cruzes,Pinheiros,28/11/2013 20:00,5ª RODADA,1º TURNO,casa,derrota,-8,PH Macedo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Mogi das Cruzes,Pinheiros,28/11/2013 20:00,5ª RODADA,1º TURNO,casa,derrota,-8,White Jr.,3.6,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,2,0,2,0,3
12,2013,Mogi das Cruzes,Pinheiros,28/11/2013 20:00,5ª RODADA,1º TURNO,casa,derrota,-8,Equipe,200.0,80,29,172,64,6,20,23,44,16,24,12,27,39,13,8,0,21,20,14,5,76
0,2013,Pinheiros,Mogi das Cruzes,28/11/2013 20:00,5ª RODADA,1º TURNO,fora,vitória,8,Shamell,29.2,20,7,42,14,2,8,5,6,4,6,0,4,4,2,3,0,3,3,2,0,18
1,2013,Pinheiros,Mogi das Cruzes,28/11/2013 20:00,5ª RODADA,1º TURNO,fora,vitória,8,Leandrinho,29.9,19,6,44,15,2,6,4,9,5,8,1,2,3,4,2,0,4,6,1,0,18
2,2013,Pinheiros,Mogi das Cruzes,28/11/2013 20:00,5ª RODADA,1º TURNO,fora,vitória,8,Joe Smith,37.8,16,5,25,8,1,3,4,5,5,6,0,0,0,7,1,0,2,4,2,0,12
3,2013,Pinheiros,Mogi das Cruzes,28/11/2013 20:00,5ª RODADA,1º TURNO,fora,vitória,8,Mineiro,38.1,15,4,25,8,2,4,2,4,5,5,1,7,8,2,1,2,2,4,1,0,10
