,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Sesi Franca,Liga Sorocabana,11/12/2013 21:00,9ª RODADA,1º TURNO,casa,vitória,7,Basden,25.3,18,6,22,7,4,5,2,2,2,3,0,1,1,5,1,0,2,2,4,0,12
1,2013,Sesi Franca,Liga Sorocabana,11/12/2013 21:00,9ª RODADA,1º TURNO,casa,vitória,7,Prestes,29.4,17,5,30,11,0,0,5,11,7,8,4,4,8,2,0,1,3,6,4,1,14
2,2013,Sesi Franca,Liga Sorocabana,11/12/2013 21:00,9ª RODADA,1º TURNO,casa,vitória,7,Lucas Mariano,33.6,12,4,23,8,0,3,4,5,4,4,3,3,6,3,2,2,2,4,1,2,8
3,2013,Sesi Franca,Liga Sorocabana,11/12/2013 21:00,9ª RODADA,1º TURNO,casa,vitória,7,Jhonatan,24.1,11,4,17,6,0,2,4,4,3,3,0,4,4,1,0,0,2,2,2,0,9
4,2013,Sesi Franca,Liga Sorocabana,11/12/2013 21:00,9ª RODADA,1º TURNO,casa,vitória,7,Figueroa,36.6,10,4,17,6,2,3,2,3,0,2,0,3,3,3,1,0,2,3,3,0,10
5,2013,Sesi Franca,Liga Sorocabana,11/12/2013 21:00,9ª RODADA,1º TURNO,casa,vitória,7,Léo Meindl,27.3,5,1,22,7,1,4,0,3,2,4,0,4,4,0,0,0,3,3,4,0,13
6,2013,Sesi Franca,Liga Sorocabana,11/12/2013 21:00,9ª RODADA,1º TURNO,casa,vitória,7,André M.,4.3,5,2,5,2,1,1,1,1,0,0,0,0,0,0,1,0,0,1,2,0,4
7,2013,Sesi Franca,Liga Sorocabana,11/12/2013 21:00,9ª RODADA,1º TURNO,casa,vitória,7,Antonio,9.7,2,1,7,3,0,1,1,2,0,0,1,1,2,0,1,0,0,1,1,0,3
8,2013,Sesi Franca,Liga Sorocabana,11/12/2013 21:00,9ª RODADA,1º TURNO,casa,vitória,7,Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Sesi Franca,Liga Sorocabana,11/12/2013 21:00,9ª RODADA,1º TURNO,casa,vitória,7,Maique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Sesi Franca,Liga Sorocabana,11/12/2013 21:00,9ª RODADA,1º TURNO,casa,vitória,7,Cauê,9.8,0,0,5,2,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,3
11,2013,Sesi Franca,Liga Sorocabana,11/12/2013 21:00,9ª RODADA,1º TURNO,casa,vitória,7,Feliciano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Sesi Franca,Liga Sorocabana,11/12/2013 21:00,9ª RODADA,1º TURNO,casa,vitória,7,Equipe,200.0,80,27,148,52,8,20,19,32,18,24,9,26,35,15,10,3,14,22,22,3,75
