,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,São José,Flamengo,31/03/2014 20:00,28ª RODADA,2º TURNO,casa,derrota,-20,Dedé,32.6,18,8,33,13,2,7,6,6,0,0,3,5,8,1,1,0,4,2,3,0,13
1,2013,São José,Flamengo,31/03/2014 20:00,28ª RODADA,2º TURNO,casa,derrota,-20,Jefferson,36.0,18,7,43,16,2,9,5,7,2,2,2,8,10,4,0,2,2,4,3,0,18
2,2013,São José,Flamengo,31/03/2014 20:00,28ª RODADA,2º TURNO,casa,derrota,-20,Quezada,34.8,13,3,48,16,2,8,1,8,5,8,2,0,2,9,3,0,1,8,2,0,19
3,2013,São José,Flamengo,31/03/2014 20:00,28ª RODADA,2º TURNO,casa,derrota,-20,Caio Torres,30.8,12,6,26,12,0,0,6,12,0,2,2,4,6,1,2,1,2,1,1,1,12
4,2013,São José,Flamengo,31/03/2014 20:00,28ª RODADA,2º TURNO,casa,derrota,-20,Laws,35.8,10,4,15,6,0,1,4,5,2,2,1,2,3,6,0,0,1,5,3,0,9
5,2013,São José,Flamengo,31/03/2014 20:00,28ª RODADA,2º TURNO,casa,derrota,-20,Alex,19.1,3,1,5,2,1,1,0,1,0,0,0,0,0,0,0,0,2,0,1,0,3
6,2013,São José,Flamengo,31/03/2014 20:00,28ª RODADA,2º TURNO,casa,derrota,-20,M. Pajé,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2013,São José,Flamengo,31/03/2014 20:00,28ª RODADA,2º TURNO,casa,derrota,-20,Jerônimo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2013,São José,Flamengo,31/03/2014 20:00,28ª RODADA,2º TURNO,casa,derrota,-20,Victinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,São José,Flamengo,31/03/2014 20:00,28ª RODADA,2º TURNO,casa,derrota,-20,Nelson,9.2,0,0,6,3,0,0,0,3,0,0,1,2,3,0,0,0,2,0,0,0,2
10,2013,São José,Flamengo,31/03/2014 20:00,28ª RODADA,2º TURNO,casa,derrota,-20,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,São José,Flamengo,31/03/2014 20:00,28ª RODADA,2º TURNO,casa,derrota,-20,G. Basílio,1.8,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
12,2013,São José,Flamengo,31/03/2014 20:00,28ª RODADA,2º TURNO,casa,derrota,-20,Equipe,200.0,74,29,178,69,7,26,22,43,9,14,12,22,34,21,9,3,15,20,13,1,76
0,2013,Flamengo,São José,31/03/2014 20:00,28ª RODADA,2º TURNO,fora,vitória,20,Marcelinho,30.5,21,9,34,14,3,6,6,8,0,0,0,6,6,4,0,1,1,3,1,0,15
1,2013,Flamengo,São José,31/03/2014 20:00,28ª RODADA,2º TURNO,fora,vitória,20,Marquinhos,31.8,19,7,31,12,3,5,4,7,2,2,1,4,5,3,1,0,3,3,3,0,15
2,2013,Flamengo,São José,31/03/2014 20:00,28ª RODADA,2º TURNO,fora,vitória,20,Felicio,17.7,13,6,16,7,1,2,5,5,0,0,2,6,8,0,1,0,3,2,0,2,5
3,2013,Flamengo,São José,31/03/2014 20:00,28ª RODADA,2º TURNO,fora,vitória,20,Gegê,28.7,11,4,23,8,3,7,1,1,0,0,0,0,0,6,2,0,3,0,2,0,10
4,2013,Flamengo,São José,31/03/2014 20:00,28ª RODADA,2º TURNO,fora,vitória,20,Washam,22.5,10,4,24,9,2,6,2,3,0,0,1,1,2,3,3,0,1,1,2,0,10
5,2013,Flamengo,São José,31/03/2014 20:00,28ª RODADA,2º TURNO,fora,vitória,20,Shilton,29.5,9,4,17,6,0,0,4,6,1,5,2,5,7,3,0,1,3,3,2,0,8
6,2013,Flamengo,São José,31/03/2014 20:00,28ª RODADA,2º TURNO,fora,vitória,20,Olivinha,17.8,7,2,15,5,1,2,1,3,2,3,0,1,1,1,0,0,2,3,0,0,6
7,2013,Flamengo,São José,31/03/2014 20:00,28ª RODADA,2º TURNO,fora,vitória,20,Laprovittola,10.0,2,1,5,2,0,1,1,1,0,0,0,2,2,2,0,0,0,0,0,0,2
8,2013,Flamengo,São José,31/03/2014 20:00,28ª RODADA,2º TURNO,fora,vitória,20,Meyinsse,10.5,2,1,4,2,0,0,1,2,0,0,1,1,2,0,0,0,3,0,0,0,1
9,2013,Flamengo,São José,31/03/2014 20:00,28ª RODADA,2º TURNO,fora,vitória,20,Diego,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Flamengo,São José,31/03/2014 20:00,28ª RODADA,2º TURNO,fora,vitória,20,Chupeta,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
11,2013,Flamengo,São José,31/03/2014 20:00,28ª RODADA,2º TURNO,fora,vitória,20,Equipe,200.0,94,38,169,65,13,29,25,36,5,10,7,26,33,22,12,2,20,15,10,2,72
