,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Espírito Santo,Palmeiras,11/01/2014 19:00,15ª RODADA,1º TURNO,casa,derrota,-5,Gorauskas,35.4,21,8,27,10,2,4,6,6,3,3,0,1,1,1,1,0,2,2,1,0,12
1,2013,Espírito Santo,Palmeiras,11/01/2014 19:00,15ª RODADA,1º TURNO,casa,derrota,-5,Rashaun,30.1,19,7,29,11,3,5,4,6,2,2,0,1,1,3,1,0,4,2,3,0,15
2,2013,Espírito Santo,Palmeiras,11/01/2014 19:00,15ª RODADA,1º TURNO,casa,derrota,-5,Eddy,40.0,18,7,43,17,4,9,3,8,0,0,0,2,2,3,1,0,4,3,3,1,20
3,2013,Espírito Santo,Palmeiras,11/01/2014 19:00,15ª RODADA,1º TURNO,casa,derrota,-5,Arnaldinho,29.3,16,5,31,11,2,5,3,6,4,4,2,0,2,3,2,0,3,5,3,0,14
4,2013,Espírito Santo,Palmeiras,11/01/2014 19:00,15ª RODADA,1º TURNO,casa,derrota,-5,Muojeke,8.9,7,3,10,4,1,2,2,2,0,0,0,0,0,0,1,0,1,1,0,0,4
5,2013,Espírito Santo,Palmeiras,11/01/2014 19:00,15ª RODADA,1º TURNO,casa,derrota,-5,Gaspar,28.8,7,2,7,2,1,1,1,1,2,2,2,6,8,1,2,0,2,3,1,0,2
6,2013,Espírito Santo,Palmeiras,11/01/2014 19:00,15ª RODADA,1º TURNO,casa,derrota,-5,Collins,11.3,2,1,5,2,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,3
7,2013,Espírito Santo,Palmeiras,11/01/2014 19:00,15ª RODADA,1º TURNO,casa,derrota,-5,Rafael,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2013,Espírito Santo,Palmeiras,11/01/2014 19:00,15ª RODADA,1º TURNO,casa,derrota,-5,Vitor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Espírito Santo,Palmeiras,11/01/2014 19:00,15ª RODADA,1º TURNO,casa,derrota,-5,Mateus,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Espírito Santo,Palmeiras,11/01/2014 19:00,15ª RODADA,1º TURNO,casa,derrota,-5,Robson,2.3,0,0,4,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,1,0,2
11,2013,Espírito Santo,Palmeiras,11/01/2014 19:00,15ª RODADA,1º TURNO,casa,derrota,-5,Daniel Filé,14.0,0,0,10,5,0,0,0,5,0,0,3,2,5,2,0,0,1,0,0,0,2
12,2013,Espírito Santo,Palmeiras,11/01/2014 19:00,15ª RODADA,1º TURNO,casa,derrota,-5,Equipe,200.0,90,33,166,64,13,27,20,37,11,11,10,14,24,13,11,0,17,16,13,1,71
0,2013,Palmeiras,Espírito Santo,11/01/2014 19:00,15ª RODADA,1º TURNO,fora,vitória,5,Guto,31.3,24,7,33,10,2,5,5,5,8,8,1,2,3,0,2,1,2,4,2,0,14
1,2013,Palmeiras,Espírito Santo,11/01/2014 19:00,15ª RODADA,1º TURNO,fora,vitória,5,Wiggins,22.2,18,9,24,12,0,0,9,12,0,0,3,1,4,1,0,0,2,1,0,1,9
2,2013,Palmeiras,Espírito Santo,11/01/2014 19:00,15ª RODADA,1º TURNO,fora,vitória,5,Neto,26.4,13,4,18,6,0,1,4,5,5,5,0,1,1,1,2,0,1,3,2,0,10
3,2013,Palmeiras,Espírito Santo,11/01/2014 19:00,15ª RODADA,1º TURNO,fora,vitória,5,Caleb Brown,17.1,10,3,16,5,2,2,1,3,2,4,0,0,0,1,0,0,0,5,2,0,9
4,2013,Palmeiras,Espírito Santo,11/01/2014 19:00,15ª RODADA,1º TURNO,fora,vitória,5,Dos Santos,31.9,8,4,16,8,0,0,4,8,0,0,1,4,5,0,2,0,1,0,4,0,11
5,2013,Palmeiras,Espírito Santo,11/01/2014 19:00,15ª RODADA,1º TURNO,fora,vitória,5,Tiagão,33.8,8,2,20,6,2,5,0,1,2,3,1,5,6,0,0,1,4,2,0,0,6
6,2013,Palmeiras,Espírito Santo,11/01/2014 19:00,15ª RODADA,1º TURNO,fora,vitória,5,Thyago Aleo,26.5,8,3,13,5,2,3,1,2,0,0,1,0,1,4,0,0,0,1,2,0,6
7,2013,Palmeiras,Espírito Santo,11/01/2014 19:00,15ª RODADA,1º TURNO,fora,vitória,5,Igor,5.9,6,3,6,3,0,0,3,3,0,0,1,0,1,0,1,0,1,0,1,0,3
8,2013,Palmeiras,Espírito Santo,11/01/2014 19:00,15ª RODADA,1º TURNO,fora,vitória,5,Egon,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Palmeiras,Espírito Santo,11/01/2014 19:00,15ª RODADA,1º TURNO,fora,vitória,5,Cadu,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0
10,2013,Palmeiras,Espírito Santo,11/01/2014 19:00,15ª RODADA,1º TURNO,fora,vitória,5,Equipe,200.0,95,35,146,55,8,16,27,39,17,20,8,19,27,7,9,2,16,17,13,1,68
