,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Flamengo,Uberlândia,27/03/2014 20:00,35ª RODADA,2º TURNO,casa,vitória,5,Marquinhos,37.0,25,8,49,18,4,8,4,10,5,5,0,4,4,4,3,0,2,5,2,1,22
1,2013,Flamengo,Uberlândia,27/03/2014 20:00,35ª RODADA,2º TURNO,casa,vitória,5,Marcelinho,32.4,18,5,42,15,2,6,3,9,6,6,1,2,3,6,2,0,2,5,4,0,20
2,2013,Flamengo,Uberlândia,27/03/2014 20:00,35ª RODADA,2º TURNO,casa,vitória,5,Meyinsse,21.0,14,4,17,5,0,0,4,5,6,7,1,4,5,0,0,1,3,6,0,2,7
3,2013,Flamengo,Uberlândia,27/03/2014 20:00,35ª RODADA,2º TURNO,casa,vitória,5,Gegê,32.5,12,4,23,8,2,5,2,3,2,2,0,2,2,5,3,0,2,2,4,0,13
4,2013,Flamengo,Uberlândia,27/03/2014 20:00,35ª RODADA,2º TURNO,casa,vitória,5,Washam,27.3,7,3,15,6,1,2,2,4,0,1,0,2,2,0,0,0,1,1,2,0,8
5,2013,Flamengo,Uberlândia,27/03/2014 20:00,35ª RODADA,2º TURNO,casa,vitória,5,Olivinha,20.8,4,2,15,7,0,1,2,6,0,0,1,3,4,2,0,0,1,0,0,0,6
6,2013,Flamengo,Uberlândia,27/03/2014 20:00,35ª RODADA,2º TURNO,casa,vitória,5,Shilton,18.9,2,1,4,2,0,0,1,2,0,0,2,4,6,1,1,0,3,0,0,0,0
7,2013,Flamengo,Uberlândia,27/03/2014 20:00,35ª RODADA,2º TURNO,casa,vitória,5,Douglas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2013,Flamengo,Uberlândia,27/03/2014 20:00,35ª RODADA,2º TURNO,casa,vitória,5,Felicio,9.5,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,2,1,1,0,0
9,2013,Flamengo,Uberlândia,27/03/2014 20:00,35ª RODADA,2º TURNO,casa,vitória,5,Diego,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Flamengo,Uberlândia,27/03/2014 20:00,35ª RODADA,2º TURNO,casa,vitória,5,Danielzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Flamengo,Uberlândia,27/03/2014 20:00,35ª RODADA,2º TURNO,casa,vitória,5,Chupeta,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Flamengo,Uberlândia,27/03/2014 20:00,35ª RODADA,2º TURNO,casa,vitória,5,Equipe,199.0,82,27,165,61,9,22,18,39,19,21,7,28,35,18,10,1,16,20,13,3,75
0,2013,Uberlândia,Flamengo,27/03/2014 20:00,35ª RODADA,2º TURNO,fora,derrota,-5,Audrei,34.9,20,8,33,13,4,7,4,6,0,0,0,0,0,0,1,0,3,0,1,0,14
1,2013,Uberlândia,Flamengo,27/03/2014 20:00,35ª RODADA,2º TURNO,fora,derrota,-5,Robert Day,31.9,14,3,43,13,3,10,0,3,5,7,0,8,8,5,0,0,1,4,7,0,23
2,2013,Uberlândia,Flamengo,27/03/2014 20:00,35ª RODADA,2º TURNO,fora,derrota,-5,Valtinho,27.2,12,2,25,7,1,3,1,4,7,8,0,4,4,6,0,0,1,4,2,0,12
3,2013,Uberlândia,Flamengo,27/03/2014 20:00,35ª RODADA,2º TURNO,fora,derrota,-5,Cipolini,33.9,11,5,25,9,1,5,4,4,0,2,0,4,4,2,1,0,3,1,1,1,11
4,2013,Uberlândia,Flamengo,27/03/2014 20:00,35ª RODADA,2º TURNO,fora,derrota,-5,Leonardo,20.0,10,4,15,6,0,0,4,6,2,3,2,3,5,1,1,0,5,2,0,2,5
5,2013,Uberlândia,Flamengo,27/03/2014 20:00,35ª RODADA,2º TURNO,fora,derrota,-5,Kurtz,17.9,6,3,6,3,0,0,3,3,0,0,0,2,2,0,0,0,2,0,1,1,4
6,2013,Uberlândia,Flamengo,27/03/2014 20:00,35ª RODADA,2º TURNO,fora,derrota,-5,Zanini,7.5,4,1,7,2,0,1,1,1,2,2,0,0,0,0,1,0,0,3,0,0,3
7,2013,Uberlândia,Flamengo,27/03/2014 20:00,35ª RODADA,2º TURNO,fora,derrota,-5,Leandro,7.7,0,0,2,1,0,0,0,1,0,0,0,2,2,0,1,0,3,1,2,0,3
8,2013,Uberlândia,Flamengo,27/03/2014 20:00,35ª RODADA,2º TURNO,fora,derrota,-5,Icaro,7.7,0,0,5,2,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2
9,2013,Uberlândia,Flamengo,27/03/2014 20:00,35ª RODADA,2º TURNO,fora,derrota,-5,Helinho,10.1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0,2,0,2
10,2013,Uberlândia,Flamengo,27/03/2014 20:00,35ª RODADA,2º TURNO,fora,derrota,-5,Equipe,199.0,77,26,161,56,9,27,17,29,16,22,3,27,30,16,11,0,21,15,16,4,78
