,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Mogi das Cruzes,Flamengo,17/05/2014 20:30,3ª RODADA,SEMI,casa,derrota,-2,Alemão,28.2,18,7,32,11,1,4,6,7,3,6,4,6,10,3,3,1,2,4,3,1,12
1,2013,Mogi das Cruzes,Flamengo,17/05/2014 20:30,3ª RODADA,SEMI,casa,derrota,-2,Toledo,36.5,16,6,27,11,4,5,2,6,0,0,2,6,8,2,2,0,1,2,2,1,11
2,2013,Mogi das Cruzes,Flamengo,17/05/2014 20:30,3ª RODADA,SEMI,casa,derrota,-2,Jefferson,16.2,11,4,19,7,3,5,1,2,0,0,0,2,2,3,0,0,0,0,1,0,8
3,2013,Mogi das Cruzes,Flamengo,17/05/2014 20:30,3ª RODADA,SEMI,casa,derrota,-2,Sidão,21.1,9,4,21,10,0,0,4,10,1,1,2,6,8,0,1,1,2,3,3,2,11
4,2013,Mogi das Cruzes,Flamengo,17/05/2014 20:30,3ª RODADA,SEMI,casa,derrota,-2,Jeff,15.6,6,3,12,6,0,0,3,6,0,0,3,1,4,0,1,0,3,0,0,1,3
5,2013,Mogi das Cruzes,Flamengo,17/05/2014 20:30,3ª RODADA,SEMI,casa,derrota,-2,Jason Smith,17.7,5,1,13,4,1,3,0,1,2,2,0,0,0,7,1,0,4,2,2,0,7
6,2013,Mogi das Cruzes,Flamengo,17/05/2014 20:30,3ª RODADA,SEMI,casa,derrota,-2,Ted,18.5,5,2,15,6,1,3,1,3,0,0,0,2,2,1,0,0,1,0,0,0,6
7,2013,Mogi das Cruzes,Flamengo,17/05/2014 20:30,3ª RODADA,SEMI,casa,derrota,-2,Gustavinho,25.4,5,2,12,5,1,2,1,3,0,0,0,1,1,3,2,0,3,1,4,0,9
8,2013,Mogi das Cruzes,Flamengo,17/05/2014 20:30,3ª RODADA,SEMI,casa,derrota,-2,Filipin,20.9,3,0,20,6,0,4,0,2,3,4,0,0,0,1,1,0,2,3,1,0,9
9,2013,Mogi das Cruzes,Flamengo,17/05/2014 20:30,3ª RODADA,SEMI,casa,derrota,-2,Gehrke,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Mogi das Cruzes,Flamengo,17/05/2014 20:30,3ª RODADA,SEMI,casa,derrota,-2,PH Macedo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Mogi das Cruzes,Flamengo,17/05/2014 20:30,3ª RODADA,SEMI,casa,derrota,-2,Patekoski,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
