,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Pinheiros,Mogi das Cruzes,06/02/2014 19:00,23ª RODADA,2º TURNO,casa,vitória,2,Shamell,37.1,22,6,39,11,1,4,5,7,9,13,0,6,6,6,0,0,2,11,5,0,21
1,2013,Pinheiros,Mogi das Cruzes,06/02/2014 19:00,23ª RODADA,2º TURNO,casa,vitória,2,Joe Smith,37.2,20,6,44,15,4,10,2,5,4,4,0,1,1,7,1,0,2,2,1,0,18
2,2013,Pinheiros,Mogi das Cruzes,06/02/2014 19:00,23ª RODADA,2º TURNO,casa,vitória,2,Mineiro,39.5,14,6,22,8,1,3,5,5,1,3,2,2,4,4,1,1,2,2,1,0,8
3,2013,Pinheiros,Mogi das Cruzes,06/02/2014 19:00,23ª RODADA,2º TURNO,casa,vitória,2,Bruno Caboclo,29.6,9,3,19,7,1,3,2,4,2,2,1,5,6,0,3,3,3,1,2,1,9
4,2013,Pinheiros,Mogi das Cruzes,06/02/2014 19:00,23ª RODADA,2º TURNO,casa,vitória,2,Lucas Dias,10.4,7,2,12,4,1,2,1,2,2,2,1,1,2,1,1,0,2,1,1,0,5
5,2013,Pinheiros,Mogi das Cruzes,06/02/2014 19:00,23ª RODADA,2º TURNO,casa,vitória,2,Babby,18.0,7,2,14,4,0,0,2,4,3,6,0,9,9,0,0,1,4,5,5,0,11
6,2013,Pinheiros,Mogi das Cruzes,06/02/2014 19:00,23ª RODADA,2º TURNO,casa,vitória,2,Toyloy,14.5,3,1,6,2,0,0,1,2,1,2,1,2,3,0,0,0,2,2,0,1,2
7,2013,Pinheiros,Mogi das Cruzes,06/02/2014 19:00,23ª RODADA,2º TURNO,casa,vitória,2,Jonathan,2.9,2,1,4,2,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,2
8,2013,Pinheiros,Mogi das Cruzes,06/02/2014 19:00,23ª RODADA,2º TURNO,casa,vitória,2,Georginho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Pinheiros,Mogi das Cruzes,06/02/2014 19:00,23ª RODADA,2º TURNO,casa,vitória,2,Bruno Mortari,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Pinheiros,Mogi das Cruzes,06/02/2014 19:00,23ª RODADA,2º TURNO,casa,vitória,2,A. Bambu,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0
11,2013,Pinheiros,Mogi das Cruzes,06/02/2014 19:00,23ª RODADA,2º TURNO,casa,vitória,2,Humberto,3.4,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,2013,Pinheiros,Mogi das Cruzes,06/02/2014 19:00,23ª RODADA,2º TURNO,casa,vitória,2,Equipe,200.0,84,27,163,54,8,23,19,31,22,32,8,27,35,19,8,5,22,25,15,2,74
0,2013,Mogi das Cruzes,Pinheiros,06/02/2014 19:00,23ª RODADA,2º TURNO,fora,derrota,-2,Alemão,32.5,18,6,34,13,3,5,3,8,3,3,3,6,9,1,0,0,2,4,1,0,12
1,2013,Mogi das Cruzes,Pinheiros,06/02/2014 19:00,23ª RODADA,2º TURNO,fora,derrota,-2,Toledo,31.8,18,6,33,11,0,2,6,9,6,9,3,5,8,3,3,0,4,8,0,1,12
2,2013,Mogi das Cruzes,Pinheiros,06/02/2014 19:00,23ª RODADA,2º TURNO,fora,derrota,-2,Jason Smith,30.1,13,5,36,14,1,6,4,8,2,2,1,2,3,4,1,0,4,2,3,0,17
3,2013,Mogi das Cruzes,Pinheiros,06/02/2014 19:00,23ª RODADA,2º TURNO,fora,derrota,-2,Gustavinho,18.2,9,3,22,7,2,4,1,3,1,4,0,0,0,7,0,0,1,3,2,0,11
4,2013,Mogi das Cruzes,Pinheiros,06/02/2014 19:00,23ª RODADA,2º TURNO,fora,derrota,-2,Jeff,19.2,8,3,18,7,0,0,3,7,2,4,2,5,7,3,1,0,5,2,3,0,10
5,2013,Mogi das Cruzes,Pinheiros,06/02/2014 19:00,23ª RODADA,2º TURNO,fora,derrota,-2,Ted,13.2,6,2,12,4,1,2,1,2,1,2,1,3,4,1,0,0,1,1,0,0,4
6,2013,Mogi das Cruzes,Pinheiros,06/02/2014 19:00,23ª RODADA,2º TURNO,fora,derrota,-2,Filipin,22.3,5,1,20,6,1,4,0,2,2,4,1,2,3,1,1,0,2,3,1,0,8
7,2013,Mogi das Cruzes,Pinheiros,06/02/2014 19:00,23ª RODADA,2º TURNO,fora,derrota,-2,PH Macedo,7.7,3,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
8,2013,Mogi das Cruzes,Pinheiros,06/02/2014 19:00,23ª RODADA,2º TURNO,fora,derrota,-2,Sidão,11.6,2,1,6,3,0,0,1,3,0,0,2,1,3,2,0,0,5,0,2,0,3
9,2013,Mogi das Cruzes,Pinheiros,06/02/2014 19:00,23ª RODADA,2º TURNO,fora,derrota,-2,Patekoski,7.2,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2
10,2013,Mogi das Cruzes,Pinheiros,06/02/2014 19:00,23ª RODADA,2º TURNO,fora,derrota,-2,Vithinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Mogi das Cruzes,Pinheiros,06/02/2014 19:00,23ª RODADA,2º TURNO,fora,derrota,-2,Jefferson,6.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
12,2013,Mogi das Cruzes,Pinheiros,06/02/2014 19:00,23ª RODADA,2º TURNO,fora,derrota,-2,Equipe,200.0,82,28,187,67,9,25,19,42,17,28,15,25,40,22,10,0,26,23,13,1,76
