,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,São José,Mogi das Cruzes,19/12/2013 20:00,11ª RODADA,1º TURNO,casa,vitória,12,Quezada,37.8,26,10,40,16,4,6,6,10,2,2,1,4,5,11,1,1,1,3,3,0,19
1,2013,São José,Mogi das Cruzes,19/12/2013 20:00,11ª RODADA,1º TURNO,casa,vitória,12,Caio Torres,26.6,23,10,32,14,1,2,9,12,2,2,2,3,5,0,0,0,1,3,5,0,18
2,2013,São José,Mogi das Cruzes,19/12/2013 20:00,11ª RODADA,1º TURNO,casa,vitória,12,Dedé,24.9,11,4,23,8,3,7,1,1,0,0,1,0,1,0,1,0,2,1,0,0,7
3,2013,São José,Mogi das Cruzes,19/12/2013 20:00,11ª RODADA,1º TURNO,casa,vitória,12,Jefferson,31.0,10,3,31,10,1,5,2,5,3,6,4,6,10,3,2,0,4,5,0,0,8
4,2013,São José,Mogi das Cruzes,19/12/2013 20:00,11ª RODADA,1º TURNO,casa,vitória,12,Laws,31.7,9,4,12,5,1,2,3,3,0,0,0,1,1,4,1,0,4,2,3,0,8
5,2013,São José,Mogi das Cruzes,19/12/2013 20:00,11ª RODADA,1º TURNO,casa,vitória,12,Nelson,14.0,7,3,13,6,0,0,3,6,1,1,0,3,3,1,1,0,3,2,1,1,7
6,2013,São José,Mogi das Cruzes,19/12/2013 20:00,11ª RODADA,1º TURNO,casa,vitória,12,Victinho,10.5,3,1,12,4,1,4,0,0,0,0,0,3,3,1,0,0,1,2,0,0,4
7,2013,São José,Mogi das Cruzes,19/12/2013 20:00,11ª RODADA,1º TURNO,casa,vitória,12,Alex,15.1,1,0,2,0,0,0,0,0,1,2,1,0,1,1,0,0,1,2,2,0,2
8,2013,São José,Mogi das Cruzes,19/12/2013 20:00,11ª RODADA,1º TURNO,casa,vitória,12,M. Pajé,8.4,0,0,3,1,0,1,0,0,0,0,2,0,2,0,1,0,1,0,1,0,0
9,2013,São José,Mogi das Cruzes,19/12/2013 20:00,11ª RODADA,1º TURNO,casa,vitória,12,Jerônimo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,São José,Mogi das Cruzes,19/12/2013 20:00,11ª RODADA,1º TURNO,casa,vitória,12,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,São José,Mogi das Cruzes,19/12/2013 20:00,11ª RODADA,1º TURNO,casa,vitória,12,G. Basílio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,São José,Mogi das Cruzes,19/12/2013 20:00,11ª RODADA,1º TURNO,casa,vitória,12,Equipe,200.0,90,35,168,64,11,27,24,37,9,13,13,22,35,21,8,1,18,20,15,1,71
0,2013,Mogi das Cruzes,São José,19/12/2013 20:00,11ª RODADA,1º TURNO,fora,derrota,-12,Filipin,33.2,19,7,26,10,3,4,4,6,2,2,0,2,2,2,3,0,5,4,4,0,15
1,2013,Mogi das Cruzes,São José,19/12/2013 20:00,11ª RODADA,1º TURNO,fora,derrota,-12,Alemão,25.0,15,7,24,11,1,2,6,9,0,0,0,4,4,0,1,2,3,0,0,0,11
2,2013,Mogi das Cruzes,São José,19/12/2013 20:00,11ª RODADA,1º TURNO,fora,derrota,-12,Toledo,27.0,12,5,29,10,0,1,5,9,2,8,3,2,5,5,3,0,2,5,1,0,11
