,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Limeira,Brasília,29/03/2014 17:00,36ª RODADA,2º TURNO,casa,vitória,4,Ramon,38.4,21,6,41,15,1,3,5,12,8,8,2,3,5,0,0,0,3,5,1,0,17
1,2013,Limeira,Brasília,29/03/2014 17:00,36ª RODADA,2º TURNO,casa,vitória,4,David Jackson,29.0,20,7,31,12,2,3,5,9,4,4,0,3,3,3,1,0,4,5,2,0,16
2,2013,Limeira,Brasília,29/03/2014 17:00,36ª RODADA,2º TURNO,casa,vitória,4,Matheus Dalla,20.4,8,3,13,5,2,3,1,2,0,0,0,2,2,1,0,0,2,1,1,0,6
3,2013,Limeira,Brasília,29/03/2014 17:00,36ª RODADA,2º TURNO,casa,vitória,4,Wagner,27.3,7,3,12,5,0,0,3,5,1,2,2,7,9,2,0,0,5,3,1,0,5
4,2013,Limeira,Brasília,29/03/2014 17:00,36ª RODADA,2º TURNO,casa,vitória,4,Deryk,15.1,6,3,16,7,0,2,3,5,0,0,0,2,2,2,2,0,3,1,1,0,8
5,2013,Limeira,Brasília,29/03/2014 17:00,36ª RODADA,2º TURNO,casa,vitória,4,B. Fiorotto,26.6,6,1,20,8,0,0,1,8,4,4,2,7,9,0,0,1,5,3,4,1,12
6,2013,Limeira,Brasília,29/03/2014 17:00,36ª RODADA,2º TURNO,casa,vitória,4,Renan,6.3,2,1,2,1,0,0,1,1,0,0,1,1,2,2,0,0,0,0,1,0,1
7,2013,Limeira,Brasília,29/03/2014 17:00,36ª RODADA,2º TURNO,casa,vitória,4,Teichmann,10.8,2,1,4,2,0,0,1,2,0,0,3,0,3,1,0,1,1,1,1,0,0
8,2013,Limeira,Brasília,29/03/2014 17:00,36ª RODADA,2º TURNO,casa,vitória,4,Renato Lamas,25.7,2,1,10,4,0,2,1,2,0,0,0,3,3,1,1,0,1,1,2,0,6
9,2013,Limeira,Brasília,29/03/2014 17:00,36ª RODADA,2º TURNO,casa,vitória,4,Du Sommer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Limeira,Brasília,29/03/2014 17:00,36ª RODADA,2º TURNO,casa,vitória,4,Higor,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
