,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Liga Sorocabana,Mogi das Cruzes,07/12/2013 18:00,8ª RODADA,1º TURNO,casa,vitória,2,Smith,30.0,24,9,32,12,2,2,7,10,4,6,1,1,2,2,0,0,4,6,3,0,16
1,2013,Liga Sorocabana,Mogi das Cruzes,07/12/2013 18:00,8ª RODADA,1º TURNO,casa,vitória,2,Cox,27.4,18,6,35,13,3,6,3,7,3,3,1,5,6,1,1,0,4,2,2,0,15
2,2013,Liga Sorocabana,Mogi das Cruzes,07/12/2013 18:00,8ª RODADA,1º TURNO,casa,vitória,2,Schneider,20.1,9,2,19,6,0,2,2,4,5,5,0,6,6,2,0,0,1,3,1,0,9
3,2013,Liga Sorocabana,Mogi das Cruzes,07/12/2013 18:00,8ª RODADA,1º TURNO,casa,vitória,2,Verson,9.4,7,2,17,5,2,5,0,0,1,2,0,1,1,0,0,0,3,3,0,0,6
4,2013,Liga Sorocabana,Mogi das Cruzes,07/12/2013 18:00,8ª RODADA,1º TURNO,casa,vitória,2,De Bem,14.5,6,2,10,4,0,0,2,4,2,2,2,3,5,0,0,0,2,2,0,0,3
5,2013,Liga Sorocabana,Mogi das Cruzes,07/12/2013 18:00,8ª RODADA,1º TURNO,casa,vitória,2,Thiaguinho,31.7,6,0,16,4,0,1,0,3,6,7,0,2,2,5,0,0,2,4,0,0,7
6,2013,Liga Sorocabana,Mogi das Cruzes,07/12/2013 18:00,8ª RODADA,1º TURNO,casa,vitória,2,Cipriano,18.9,4,1,9,3,0,1,1,2,2,2,0,2,2,3,0,0,5,4,3,0,7
7,2013,Liga Sorocabana,Mogi das Cruzes,07/12/2013 18:00,8ª RODADA,1º TURNO,casa,vitória,2,Hubner,25.5,4,2,10,5,0,0,2,5,0,0,4,2,6,0,0,2,4,1,0,0,1
8,2013,Liga Sorocabana,Mogi das Cruzes,07/12/2013 18:00,8ª RODADA,1º TURNO,casa,vitória,2,Alfredo,10.7,3,1,8,3,1,2,0,1,0,0,0,0,0,0,0,0,3,0,2,0,5
9,2013,Liga Sorocabana,Mogi das Cruzes,07/12/2013 18:00,8ª RODADA,1º TURNO,casa,vitória,2,Lupa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
