,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Limeira,São José,13/02/2014 20:00,25ª RODADA,2º TURNO,casa,vitória,8,Hélio,26.3,14,5,29,11,1,4,4,7,3,3,0,2,2,2,1,0,3,3,2,0,14
1,2013,Limeira,São José,13/02/2014 20:00,25ª RODADA,2º TURNO,casa,vitória,8,David Jackson,34.9,14,4,25,8,1,4,3,4,5,5,2,2,4,3,2,0,2,7,3,0,11
2,2013,Limeira,São José,13/02/2014 20:00,25ª RODADA,2º TURNO,casa,vitória,8,Ramon,34.2,14,5,29,11,2,5,3,6,2,2,2,1,3,2,1,2,5,3,2,0,12
3,2013,Limeira,São José,13/02/2014 20:00,25ª RODADA,2º TURNO,casa,vitória,8,Renato Lamas,27.7,11,3,16,4,3,4,0,0,2,4,0,7,7,3,0,0,3,4,1,0,7
4,2013,Limeira,São José,13/02/2014 20:00,25ª RODADA,2º TURNO,casa,vitória,8,B. Fiorotto,26.6,10,5,21,9,0,0,5,9,0,3,4,5,9,2,0,0,4,3,4,0,10
5,2013,Limeira,São José,13/02/2014 20:00,25ª RODADA,2º TURNO,casa,vitória,8,Wagner,18.4,8,4,10,5,0,0,4,5,0,0,2,1,3,2,0,0,5,1,2,0,5
6,2013,Limeira,São José,13/02/2014 20:00,25ª RODADA,2º TURNO,casa,vitória,8,Renan,8.7,5,1,14,5,0,0,1,5,3,4,0,0,0,0,0,0,0,2,0,0,7
7,2013,Limeira,São José,13/02/2014 20:00,25ª RODADA,2º TURNO,casa,vitória,8,Matheus Dalla,21.0,5,2,10,4,1,2,1,2,0,0,0,3,3,2,0,0,2,0,1,0,5
8,2013,Limeira,São José,13/02/2014 20:00,25ª RODADA,2º TURNO,casa,vitória,8,Deryk,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
9,2013,Limeira,São José,13/02/2014 20:00,25ª RODADA,2º TURNO,casa,vitória,8,Du Sommer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Limeira,São José,13/02/2014 20:00,25ª RODADA,2º TURNO,casa,vitória,8,Higor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Limeira,São José,13/02/2014 20:00,25ª RODADA,2º TURNO,casa,vitória,8,Matheus P.,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
12,2013,Limeira,São José,13/02/2014 20:00,25ª RODADA,2º TURNO,casa,vitória,8,Equipe,200.0,81,29,154,57,8,19,21,38,15,21,11,22,33,16,9,2,26,23,15,0,69
0,2013,São José,Limeira,13/02/2014 20:00,25ª RODADA,2º TURNO,fora,derrota,-8,Quezada,23.5,15,6,28,11,2,4,4,7,1,2,0,1,1,4,0,0,4,3,3,0,15
1,2013,São José,Limeira,13/02/2014 20:00,25ª RODADA,2º TURNO,fora,derrota,-8,Laws,37.1,13,3,19,5,2,2,1,3,5,7,0,1,1,1,2,0,2,5,2,0,10
2,2013,São José,Limeira,13/02/2014 20:00,25ª RODADA,2º TURNO,fora,derrota,-8,Dedé,33.1,12,3,23,7,0,3,3,4,6,6,0,7,7,0,1,1,2,6,0,0,9
3,2013,São José,Limeira,13/02/2014 20:00,25ª RODADA,2º TURNO,fora,derrota,-8,Caio Torres,22.9,11,4,22,9,0,1,4,8,3,3,2,2,4,0,1,0,1,5,3,0,11
4,2013,São José,Limeira,13/02/2014 20:00,25ª RODADA,2º TURNO,fora,derrota,-8,Alex,28.2,9,3,18,6,2,4,1,2,1,2,0,0,0,1,1,0,4,2,3,0,10
5,2013,São José,Limeira,13/02/2014 20:00,25ª RODADA,2º TURNO,fora,derrota,-8,Jefferson,36.9,7,2,26,9,1,6,1,3,2,2,0,9,9,3,1,1,4,3,4,0,14
6,2013,São José,Limeira,13/02/2014 20:00,25ª RODADA,2º TURNO,fora,derrota,-8,M. Pajé,0.8,3,1,3,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1
7,2013,São José,Limeira,13/02/2014 20:00,25ª RODADA,2º TURNO,fora,derrota,-8,Nelson,10.3,3,1,6,2,0,0,1,2,1,2,2,0,2,1,0,0,3,2,0,0,1
8,2013,São José,Limeira,13/02/2014 20:00,25ª RODADA,2º TURNO,fora,derrota,-8,Jerônimo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,São José,Limeira,13/02/2014 20:00,25ª RODADA,2º TURNO,fora,derrota,-8,Victinho,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,São José,Limeira,13/02/2014 20:00,25ª RODADA,2º TURNO,fora,derrota,-8,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,São José,Limeira,13/02/2014 20:00,25ª RODADA,2º TURNO,fora,derrota,-8,G. Basílio,7.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0
12,2013,São José,Limeira,13/02/2014 20:00,25ª RODADA,2º TURNO,fora,derrota,-8,Equipe,200.0,73,23,145,50,7,20,16,30,20,25,6,21,27,10,9,2,23,26,15,0,69
