,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Uberlândia,Bauru,20/03/2014 20:00,33ª RODADA,2º TURNO,casa,derrota,-15,Audrei,36.6,17,5,31,12,3,3,2,9,4,4,0,3,3,0,0,0,2,3,0,0,14
1,2013,Uberlândia,Bauru,20/03/2014 20:00,33ª RODADA,2º TURNO,casa,derrota,-15,Robert Day,37.3,16,6,33,12,4,9,2,3,0,0,1,5,6,1,1,0,4,4,4,0,15
2,2013,Uberlândia,Bauru,20/03/2014 20:00,33ª RODADA,2º TURNO,casa,derrota,-15,Icaro,7.7,10,4,13,5,2,3,2,2,0,0,0,1,1,2,0,0,2,0,1,0,6
3,2013,Uberlândia,Bauru,20/03/2014 20:00,33ª RODADA,2º TURNO,casa,derrota,-15,Cipolini,29.6,9,3,26,9,0,4,3,5,3,4,2,5,7,1,2,0,0,2,1,0,10
4,2013,Uberlândia,Bauru,20/03/2014 20:00,33ª RODADA,2º TURNO,casa,derrota,-15,Valtinho,28.8,8,3,17,7,2,3,1,4,0,0,1,1,2,2,0,0,0,2,2,0,8
5,2013,Uberlândia,Bauru,20/03/2014 20:00,33ª RODADA,2º TURNO,casa,derrota,-15,Helinho,17.4,5,2,13,5,1,3,1,2,0,0,0,1,1,1,0,0,3,1,0,0,5
6,2013,Uberlândia,Bauru,20/03/2014 20:00,33ª RODADA,2º TURNO,casa,derrota,-15,Kurtz,11.6,3,1,6,2,0,0,1,2,1,2,0,4,4,0,0,1,2,2,1,0,4
7,2013,Uberlândia,Bauru,20/03/2014 20:00,33ª RODADA,2º TURNO,casa,derrota,-15,Leandro,17.6,2,0,5,1,0,1,0,0,2,2,0,1,1,2,1,0,3,1,1,0,3
8,2013,Uberlândia,Bauru,20/03/2014 20:00,33ª RODADA,2º TURNO,casa,derrota,-15,Dida,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Uberlândia,Bauru,20/03/2014 20:00,33ª RODADA,2º TURNO,casa,derrota,-15,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Uberlândia,Bauru,20/03/2014 20:00,33ª RODADA,2º TURNO,casa,derrota,-15,Zanini,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Uberlândia,Bauru,20/03/2014 20:00,33ª RODADA,2º TURNO,casa,derrota,-15,Leonardo,13.5,0,0,4,2,0,0,0,2,0,0,0,1,1,3,0,0,0,0,2,0,4
12,2013,Uberlândia,Bauru,20/03/2014 20:00,33ª RODADA,2º TURNO,casa,derrota,-15,Equipe,200.0,70,24,148,55,12,26,12,29,10,12,5,22,27,12,5,1,16,15,12,0,67
0,2013,Bauru,Uberlândia,20/03/2014 20:00,33ª RODADA,2º TURNO,fora,vitória,15,Murilo,35.5,25,8,38,12,2,5,6,7,7,9,4,3,7,3,0,0,2,6,2,0,14
1,2013,Bauru,Uberlândia,20/03/2014 20:00,33ª RODADA,2º TURNO,fora,vitória,15,Fischer,29.8,18,6,26,9,3,4,3,5,3,4,0,3,3,4,3,0,4,4,1,0,12
2,2013,Bauru,Uberlândia,20/03/2014 20:00,33ª RODADA,2º TURNO,fora,vitória,15,Larry Taylor,34.7,12,6,26,12,0,2,6,10,0,0,1,7,8,4,2,0,0,2,1,0,12
