,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Goiânia,Bauru,18/01/2014 17:00,18ª RODADA,1º TURNO,casa,derrota,-4,Taboada,37.5,31,10,47,16,5,7,5,9,6,8,1,1,2,3,1,0,2,6,0,0,18
1,2013,Goiânia,Bauru,18/01/2014 17:00,18ª RODADA,1º TURNO,casa,derrota,-4,Diego,25.2,19,8,28,12,1,2,7,10,2,2,0,1,1,3,2,0,3,1,3,1,16
2,2013,Goiânia,Bauru,18/01/2014 17:00,18ª RODADA,1º TURNO,casa,derrota,-4,F. Penna,37.7,13,5,37,13,1,9,4,4,2,2,0,7,7,5,0,1,3,2,2,0,16
3,2013,Goiânia,Bauru,18/01/2014 17:00,18ª RODADA,1º TURNO,casa,derrota,-4,Fernando,37.0,8,4,18,8,0,2,4,6,0,0,3,4,7,3,0,0,4,2,2,0,7
4,2013,Goiânia,Bauru,18/01/2014 17:00,18ª RODADA,1º TURNO,casa,derrota,-4,Coimbra,18.7,6,2,7,2,0,0,2,2,2,3,1,4,5,0,1,0,4,3,0,0,2
5,2013,Goiânia,Bauru,18/01/2014 17:00,18ª RODADA,1º TURNO,casa,derrota,-4,Adyb,15.4,4,2,8,4,0,0,2,4,0,0,2,1,3,0,0,0,3,2,0,0,2
6,2013,Goiânia,Bauru,18/01/2014 17:00,18ª RODADA,1º TURNO,casa,derrota,-4,Murilo,8.8,2,1,7,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3
7,2013,Goiânia,Bauru,18/01/2014 17:00,18ª RODADA,1º TURNO,casa,derrota,-4,Rafinha,5.5,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,1,0,1
8,2013,Goiânia,Bauru,18/01/2014 17:00,18ª RODADA,1º TURNO,casa,derrota,-4,Raphael,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Goiânia,Bauru,18/01/2014 17:00,18ª RODADA,1º TURNO,casa,derrota,-4,Lacerda,6.0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,3,0,0,0,-1
10,2013,Goiânia,Bauru,18/01/2014 17:00,18ª RODADA,1º TURNO,casa,derrota,-4,Fábio,8.3,0,0,6,2,0,2,0,0,0,0,0,2,2,0,1,0,0,0,0,0,2
11,2013,Goiânia,Bauru,18/01/2014 17:00,18ª RODADA,1º TURNO,casa,derrota,-4,Felippe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Goiânia,Bauru,18/01/2014 17:00,18ª RODADA,1º TURNO,casa,derrota,-4,Equipe,200.0,83,32,158,60,7,23,25,37,12,15,8,23,31,16,5,1,23,16,8,1,66
0,2013,Bauru,Goiânia,18/01/2014 17:00,18ª RODADA,1º TURNO,fora,vitória,4,Murilo,32.4,29,10,43,16,3,5,7,11,6,6,0,3,3,0,0,0,2,5,0,0,18
1,2013,Bauru,Goiânia,18/01/2014 17:00,18ª RODADA,1º TURNO,fora,vitória,4,Tischer,24.7,16,5,20,7,0,0,5,7,6,6,2,3,5,3,0,0,4,7,2,3,9
2,2013,Bauru,Goiânia,18/01/2014 17:00,18ª RODADA,1º TURNO,fora,vitória,4,F. Fischer,27.0,12,4,23,8,4,7,0,1,0,0,0,1,1,2,1,0,1,0,2,0,10
3,2013,Bauru,Goiânia,18/01/2014 17:00,18ª RODADA,1º TURNO,fora,vitória,4,Larry Taylor,35.1,11,3,28,10,1,4,2,6,4,4,1,9,10,2,0,0,1,7,1,0,12
4,2013,Bauru,Goiânia,18/01/2014 17:00,18ª RODADA,1º TURNO,fora,vitória,4,Gui Deodato,17.1,9,3,22,7,2,6,1,1,1,2,0,2,2,4,0,0,1,2,1,1,9
5,2013,Bauru,Goiânia,18/01/2014 17:00,18ª RODADA,1º TURNO,fora,vitória,4,Fischer,27.1,7,3,12,5,1,2,2,3,0,0,2,0,2,4,0,0,3,1,1,0,4
6,2013,Bauru,Goiânia,18/01/2014 17:00,18ª RODADA,1º TURNO,fora,vitória,4,Andrezão,6.0,3,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
7,2013,Bauru,Goiânia,18/01/2014 17:00,18ª RODADA,1º TURNO,fora,vitória,4,Ayarza,9.2,0,0,4,2,0,0,0,2,0,0,0,1,1,1,0,0,1,1,1,0,3
8,2013,Bauru,Goiânia,18/01/2014 17:00,18ª RODADA,1º TURNO,fora,vitória,4,Barrios,15.9,0,0,12,4,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4
9,2013,Bauru,Goiânia,18/01/2014 17:00,18ª RODADA,1º TURNO,fora,vitória,4,Mathias,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10,2013,Bauru,Goiânia,18/01/2014 17:00,18ª RODADA,1º TURNO,fora,vitória,4,Equipe,200.0,87,29,167,60,12,29,17,31,17,18,6,20,26,16,5,0,17,23,10,4,71
