,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Brasília,Espírito Santo,05/01/2014 11:00,13ª RODADA,1º TURNO,casa,vitória,25,Arthur,16.5,18,7,28,11,3,5,4,6,1,1,1,2,3,0,0,0,3,2,0,0,10
1,2013,Brasília,Espírito Santo,05/01/2014 11:00,13ª RODADA,1º TURNO,casa,vitória,25,Nezinho,26.0,18,6,37,13,5,10,1,3,1,1,0,2,2,5,2,0,2,2,1,0,14
2,2013,Brasília,Espírito Santo,05/01/2014 11:00,13ª RODADA,1º TURNO,casa,vitória,25,Alex Garcia,26.9,18,6,25,9,2,3,4,6,4,4,0,5,5,2,3,1,1,3,1,1,12
3,2013,Brasília,Espírito Santo,05/01/2014 11:00,13ª RODADA,1º TURNO,casa,vitória,25,Ronald,16.8,11,4,16,6,0,0,4,6,3,4,3,4,7,0,0,1,1,3,0,1,5
4,2013,Brasília,Espírito Santo,05/01/2014 11:00,13ª RODADA,1º TURNO,casa,vitória,25,Bala,7.1,8,4,9,4,0,0,4,4,0,1,2,3,5,1,2,0,0,1,1,0,3
5,2013,Brasília,Espírito Santo,05/01/2014 11:00,13ª RODADA,1º TURNO,casa,vitória,25,Goree,26.5,7,3,31,12,0,5,3,7,1,2,3,4,7,2,1,1,2,1,0,0,10
6,2013,Brasília,Espírito Santo,05/01/2014 11:00,13ª RODADA,1º TURNO,casa,vitória,25,Giovannoni,29.1,6,2,25,9,0,3,2,6,2,4,0,6,6,5,1,0,1,3,1,0,12
7,2013,Brasília,Espírito Santo,05/01/2014 11:00,13ª RODADA,1º TURNO,casa,vitória,25,Rossi,4.6,4,1,8,2,1,2,0,0,1,2,1,0,1,0,0,0,0,1,0,0,2
8,2013,Brasília,Espírito Santo,05/01/2014 11:00,13ª RODADA,1º TURNO,casa,vitória,25,Isaac,15.2,2,1,10,5,0,0,1,5,0,0,2,2,4,1,0,1,1,1,1,0,4
9,2013,Brasília,Espírito Santo,05/01/2014 11:00,13ª RODADA,1º TURNO,casa,vitória,25,Osimani,27.6,2,1,7,3,0,1,1,2,0,0,1,0,1,5,0,0,3,2,2,0,4
10,2013,Brasília,Espírito Santo,05/01/2014 11:00,13ª RODADA,1º TURNO,casa,vitória,25,B. Felipe,3.2,2,1,2,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
11,2013,Brasília,Espírito Santo,05/01/2014 11:00,13ª RODADA,1º TURNO,casa,vitória,25,Salvador,0.5,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
12,2013,Brasília,Espírito Santo,05/01/2014 11:00,13ª RODADA,1º TURNO,casa,vitória,25,Equipe,200.0,98,37,200,76,11,29,26,47,13,19,14,29,43,22,10,4,15,19,7,2,77
0,2013,Espírito Santo,Brasília,05/01/2014 11:00,13ª RODADA,1º TURNO,fora,derrota,-25,Rashaun,31.9,20,8,31,13,2,3,6,10,2,2,0,6,6,0,0,0,3,4,0,0,14
1,2013,Espírito Santo,Brasília,05/01/2014 11:00,13ª RODADA,1º TURNO,fora,derrota,-25,Eddy,33.9,15,5,30,12,1,2,4,10,4,4,2,4,6,3,1,0,3,5,5,0,17
2,2013,Espírito Santo,Brasília,05/01/2014 11:00,13ª RODADA,1º TURNO,fora,derrota,-25,Gorauskas,23.7,12,5,29,12,2,5,3,7,0,0,2,3,5,1,0,0,2,1,2,0,12
3,2013,Espírito Santo,Brasília,05/01/2014 11:00,13ª RODADA,1º TURNO,fora,derrota,-25,Arnaldinho,32.0,9,3,35,13,2,8,1,5,1,1,0,3,3,6,1,0,2,2,2,0,15
4,2013,Espírito Santo,Brasília,05/01/2014 11:00,13ª RODADA,1º TURNO,fora,derrota,-25,Muojeke,9.3,8,4,17,7,0,2,4,5,0,1,2,1,3,0,0,0,1,2,2,0,7
5,2013,Espírito Santo,Brasília,05/01/2014 11:00,13ª RODADA,1º TURNO,fora,derrota,-25,Gaspar,11.0,5,2,5,2,1,1,1,1,0,0,0,3,3,1,0,0,2,0,0,0,2
6,2013,Espírito Santo,Brasília,05/01/2014 11:00,13ª RODADA,1º TURNO,fora,derrota,-25,Robson,7.4,2,1,7,3,0,1,1,2,0,0,1,1,2,0,0,0,1,0,0,0,2
7,2013,Espírito Santo,Brasília,05/01/2014 11:00,13ª RODADA,1º TURNO,fora,derrota,-25,Collins,24.7,2,1,10,4,0,2,1,2,0,0,1,2,3,1,0,0,0,1,1,0,4
8,2013,Espírito Santo,Brasília,05/01/2014 11:00,13ª RODADA,1º TURNO,fora,derrota,-25,Daniel Filé,23.5,0,0,4,2,0,0,0,2,0,0,1,5,6,0,0,1,4,0,2,0,3
9,2013,Espírito Santo,Brasília,05/01/2014 11:00,13ª RODADA,1º TURNO,fora,derrota,-25,Rafael,2.6,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
10,2013,Espírito Santo,Brasília,05/01/2014 11:00,13ª RODADA,1º TURNO,fora,derrota,-25,Equipe,200.0,73,29,170,69,8,24,21,45,7,8,10,30,40,12,4,1,19,15,14,0,76
