,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Mogi das Cruzes,Espírito Santo,12/12/2013 20:00,9ª RODADA,1º TURNO,casa,vitória,18,Toledo,31.1,17,7,29,12,1,2,6,10,2,3,0,5,5,0,4,0,2,5,0,1,13
1,2013,Mogi das Cruzes,Espírito Santo,12/12/2013 20:00,9ª RODADA,1º TURNO,casa,vitória,18,Alemão,25.3,14,4,26,9,1,2,3,7,5,6,3,9,12,4,1,0,4,4,3,0,11
2,2013,Mogi das Cruzes,Espírito Santo,12/12/2013 20:00,9ª RODADA,1º TURNO,casa,vitória,18,Jeff,22.0,12,5,18,8,0,0,5,8,2,2,3,2,5,2,0,0,3,2,0,0,6
3,2013,Mogi das Cruzes,Espírito Santo,12/12/2013 20:00,9ª RODADA,1º TURNO,casa,vitória,18,Filipin,26.3,11,3,19,6,1,3,2,3,4,4,2,4,6,1,0,0,0,3,1,0,7
4,2013,Mogi das Cruzes,Espírito Santo,12/12/2013 20:00,9ª RODADA,1º TURNO,casa,vitória,18,Jefferson,21.3,8,3,21,8,0,3,3,5,2,2,0,0,0,5,1,0,1,1,0,0,9
5,2013,Mogi das Cruzes,Espírito Santo,12/12/2013 20:00,9ª RODADA,1º TURNO,casa,vitória,18,Babby,18.3,8,2,10,3,0,0,2,3,4,4,0,4,4,1,0,0,5,5,1,0,6
6,2013,Mogi das Cruzes,Espírito Santo,12/12/2013 20:00,9ª RODADA,1º TURNO,casa,vitória,18,White Jr.,17.3,8,3,21,9,0,1,3,8,2,2,1,0,1,3,1,0,1,2,1,0,10
7,2013,Mogi das Cruzes,Espírito Santo,12/12/2013 20:00,9ª RODADA,1º TURNO,casa,vitória,18,Gehrke,14.5,6,2,6,2,0,0,2,2,2,2,0,2,2,2,0,1,3,2,3,0,6
8,2013,Mogi das Cruzes,Espírito Santo,12/12/2013 20:00,9ª RODADA,1º TURNO,casa,vitória,18,Patekoski,13.6,5,2,5,2,1,1,1,1,0,0,0,2,2,0,0,0,2,0,1,0,3
9,2013,Mogi das Cruzes,Espírito Santo,12/12/2013 20:00,9ª RODADA,1º TURNO,casa,vitória,18,Ted,8.5,3,1,5,2,1,1,0,1,0,0,0,0,0,1,0,0,3,0,0,0,2
10,2013,Mogi das Cruzes,Espírito Santo,12/12/2013 20:00,9ª RODADA,1º TURNO,casa,vitória,18,Vithinho,1.4,2,1,2,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
11,2013,Mogi das Cruzes,Espírito Santo,12/12/2013 20:00,9ª RODADA,1º TURNO,casa,vitória,18,PH Macedo,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
12,2013,Mogi das Cruzes,Espírito Santo,12/12/2013 20:00,9ª RODADA,1º TURNO,casa,vitória,18,Equipe,200.0,94,33,162,62,5,13,28,49,23,25,10,29,39,20,8,1,25,24,10,1,72
0,2013,Espírito Santo,Mogi das Cruzes,12/12/2013 20:00,9ª RODADA,1º TURNO,fora,derrota,-18,Arnaldinho,27.1,20,6,31,10,1,4,5,6,7,7,1,1,2,1,1,0,1,8,0,0,12
1,2013,Espírito Santo,Mogi das Cruzes,12/12/2013 20:00,9ª RODADA,1º TURNO,fora,derrota,-18,Eddy,21.6,18,7,35,13,3,7,4,6,1,2,0,4,4,1,2,0,3,2,1,1,15
2,2013,Espírito Santo,Mogi das Cruzes,12/12/2013 20:00,9ª RODADA,1º TURNO,fora,derrota,-18,Gorauskas,40.0,15,5,31,11,3,7,2,4,2,2,1,1,2,1,0,0,4,3,4,0,15
3,2013,Espírito Santo,Mogi das Cruzes,12/12/2013 20:00,9ª RODADA,1º TURNO,fora,derrota,-18,Daniel Filé,20.9,8,2,14,4,0,0,2,4,4,6,1,4,5,2,0,0,5,5,1,2,6
4,2013,Espírito Santo,Mogi das Cruzes,12/12/2013 20:00,9ª RODADA,1º TURNO,fora,derrota,-18,Muojeke,18.4,7,2,23,9,2,3,0,6,1,2,2,1,3,1,0,0,1,2,0,0,8
5,2013,Espírito Santo,Mogi das Cruzes,12/12/2013 20:00,9ª RODADA,1º TURNO,fora,derrota,-18,Collins,39.5,5,2,17,7,1,3,1,4,0,0,0,2,2,8,1,0,3,1,3,0,10
