,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Macaé Basquete,Fortaleza Basquete,11/01/2014 19:30,15ª RODADA,1º TURNO,casa,vitória,6,Duda,35.3,23,7,51,17,4,11,3,6,5,6,1,1,2,5,0,0,3,6,0,0,18
1,2013,Macaé Basquete,Fortaleza Basquete,11/01/2014 19:30,15ª RODADA,1º TURNO,casa,vitória,6,Espinoza,29.7,19,8,31,12,2,5,6,7,1,2,0,9,9,1,4,1,3,4,0,2,13
2,2013,Macaé Basquete,Fortaleza Basquete,11/01/2014 19:30,15ª RODADA,1º TURNO,casa,vitória,6,Smith,35.7,14,4,22,7,1,3,3,4,5,5,0,1,1,2,1,0,3,4,2,0,11
3,2013,Macaé Basquete,Fortaleza Basquete,11/01/2014 19:30,15ª RODADA,1º TURNO,casa,vitória,6,Torres,34.7,9,3,22,9,0,0,3,9,3,4,0,6,6,2,0,2,2,4,3,1,14
4,2013,Macaé Basquete,Fortaleza Basquete,11/01/2014 19:30,15ª RODADA,1º TURNO,casa,vitória,6,Márcio,31.4,6,2,24,9,1,3,1,6,1,3,3,3,6,0,1,0,3,2,0,0,7
5,2013,Macaé Basquete,Fortaleza Basquete,11/01/2014 19:30,15ª RODADA,1º TURNO,casa,vitória,6,Fred,19.4,4,0,13,4,0,1,0,3,4,4,0,1,1,5,2,0,2,2,1,0,7
6,2013,Macaé Basquete,Fortaleza Basquete,11/01/2014 19:30,15ª RODADA,1º TURNO,casa,vitória,6,Will,5.3,3,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
7,2013,Macaé Basquete,Fortaleza Basquete,11/01/2014 19:30,15ª RODADA,1º TURNO,casa,vitória,6,Romário,7.1,2,1,4,2,0,0,1,2,0,0,0,1,1,0,0,0,2,0,0,0,2
8,2013,Macaé Basquete,Fortaleza Basquete,11/01/2014 19:30,15ª RODADA,1º TURNO,casa,vitória,6,Lucas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Macaé Basquete,Fortaleza Basquete,11/01/2014 19:30,15ª RODADA,1º TURNO,casa,vitória,6,Thiaguinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
