,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Fortaleza Basquete,Brasília,30/01/2014 21:00,21ª RODADA,2º TURNO,casa,vitória,11,Brown,37.3,25,10,33,14,1,1,9,13,4,4,3,10,13,3,0,0,3,2,2,1,15
1,2013,Fortaleza Basquete,Brasília,30/01/2014 21:00,21ª RODADA,2º TURNO,casa,vitória,11,André Goes,24.2,14,6,22,9,2,3,4,6,0,1,2,3,5,8,3,0,5,2,2,0,9
2,2013,Fortaleza Basquete,Brasília,30/01/2014 21:00,21ª RODADA,2º TURNO,casa,vitória,11,Felipe,32.4,14,4,17,5,3,3,1,2,3,4,1,8,9,2,1,0,3,3,4,0,10
3,2013,Fortaleza Basquete,Brasília,30/01/2014 21:00,21ª RODADA,2º TURNO,casa,vitória,11,Jimmy,28.7,12,5,26,11,2,4,3,7,0,0,1,4,5,3,1,0,4,3,0,1,10
4,2013,Fortaleza Basquete,Brasília,30/01/2014 21:00,21ª RODADA,2º TURNO,casa,vitória,11,Davi,14.1,9,2,11,3,1,1,1,2,4,4,0,0,0,3,2,0,2,3,1,0,6
5,2013,Fortaleza Basquete,Brasília,30/01/2014 21:00,21ª RODADA,2º TURNO,casa,vitória,11,Devon,32.9,7,3,14,6,0,0,3,6,1,2,0,4,4,1,1,2,1,2,0,0,7
6,2013,Fortaleza Basquete,Brasília,30/01/2014 21:00,21ª RODADA,2º TURNO,casa,vitória,11,Nick,11.6,3,1,7,3,1,1,0,2,0,0,0,1,1,1,0,0,1,0,0,0,3
7,2013,Fortaleza Basquete,Brasília,30/01/2014 21:00,21ª RODADA,2º TURNO,casa,vitória,11,Erick,1.0,2,1,4,2,0,0,1,2,0,0,0,0,0,0,1,0,2,0,0,0,2
8,2013,Fortaleza Basquete,Brasília,30/01/2014 21:00,21ª RODADA,2º TURNO,casa,vitória,11,Drudi,10.7,2,1,8,4,0,0,1,4,0,0,2,3,5,0,1,0,3,0,0,0,2
9,2013,Fortaleza Basquete,Brasília,30/01/2014 21:00,21ª RODADA,2º TURNO,casa,vitória,11,Victor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Fortaleza Basquete,Brasília,30/01/2014 21:00,21ª RODADA,2º TURNO,casa,vitória,11,Paranhos,1.0,0,0,5,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
11,2013,Fortaleza Basquete,Brasília,30/01/2014 21:00,21ª RODADA,2º TURNO,casa,vitória,11,Matheus,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Fortaleza Basquete,Brasília,30/01/2014 21:00,21ª RODADA,2º TURNO,casa,vitória,11,Equipe,194.0,88,33,147,59,10,14,23,45,12,15,10,33,43,21,17,2,24,15,9,2,64
0,2013,Brasília,Fortaleza Basquete,30/01/2014 21:00,21ª RODADA,2º TURNO,fora,derrota,-11,Alex Garcia,39.1,21,4,31,7,2,4,2,3,11,13,4,8,12,2,0,0,2,11,4,0,12
1,2013,Brasília,Fortaleza Basquete,30/01/2014 21:00,21ª RODADA,2º TURNO,fora,derrota,-11,Isaac,20.7,14,5,17,6,2,3,3,3,2,2,0,5,5,0,0,0,2,0,1,1,8
2,2013,Brasília,Fortaleza Basquete,30/01/2014 21:00,21ª RODADA,2º TURNO,fora,derrota,-11,Nezinho,28.5,10,3,32,12,1,5,2,7,3,3,1,0,1,2,0,0,4,1,1,0,13
3,2013,Brasília,Fortaleza Basquete,30/01/2014 21:00,21ª RODADA,2º TURNO,fora,derrota,-11,Goree,37.8,9,2,20,6,1,4,1,2,4,4,3,5,8,1,0,0,0,3,0,0,5
4,2013,Brasília,Fortaleza Basquete,30/01/2014 21:00,21ª RODADA,2º TURNO,fora,derrota,-11,Osimani,21.5,8,3,20,7,2,6,1,1,0,0,0,3,3,1,1,0,3,1,3,0,10
5,2013,Brasília,Fortaleza Basquete,30/01/2014 21:00,21ª RODADA,2º TURNO,fora,derrota,-11,Ronald,17.9,8,2,10,3,0,0,2,3,4,4,1,2,3,0,0,2,2,3,2,1,6
6,2013,Brasília,Fortaleza Basquete,30/01/2014 21:00,21ª RODADA,2º TURNO,fora,derrota,-11,Giovannoni,25.6,4,2,18,7,0,4,2,3,0,0,1,7,8,1,0,0,1,1,2,0,8
7,2013,Brasília,Fortaleza Basquete,30/01/2014 21:00,21ª RODADA,2º TURNO,fora,derrota,-11,Abner,1.2,2,0,3,0,0,0,0,0,2,3,1,0,1,0,1,0,0,3,1,0,1
8,2013,Brasília,Fortaleza Basquete,30/01/2014 21:00,21ª RODADA,2º TURNO,fora,derrota,-11,B. Felipe,3.2,1,0,2,0,0,0,0,0,1,2,0,1,1,0,0,0,1,1,3,0,4
9,2013,Brasília,Fortaleza Basquete,30/01/2014 21:00,21ª RODADA,2º TURNO,fora,derrota,-11,Bala,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Brasília,Fortaleza Basquete,30/01/2014 21:00,21ª RODADA,2º TURNO,fora,derrota,-11,Rossi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Brasília,Fortaleza Basquete,30/01/2014 21:00,21ª RODADA,2º TURNO,fora,derrota,-11,Maxwell,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Brasília,Fortaleza Basquete,30/01/2014 21:00,21ª RODADA,2º TURNO,fora,derrota,-11,Equipe,196.0,77,21,153,48,8,26,13,22,27,31,11,32,43,7,5,2,15,24,17,2,66
