,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Uberlândia,Fortaleza Basquete,23/01/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-7,Cipolini,35.1,20,8,28,11,1,3,7,8,3,3,2,5,7,1,1,0,2,7,1,1,11
1,2013,Uberlândia,Fortaleza Basquete,23/01/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-7,Valtinho,32.2,16,7,29,11,0,3,7,8,2,4,0,4,4,6,2,0,0,2,1,0,14
2,2013,Uberlândia,Fortaleza Basquete,23/01/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-7,Audrei,34.8,14,7,32,14,0,4,7,10,0,0,0,6,6,3,0,0,3,2,1,0,15
3,2013,Uberlândia,Fortaleza Basquete,23/01/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-7,Robert Day,37.7,9,2,27,9,2,5,0,4,3,4,2,5,7,5,2,0,1,4,3,0,12
4,2013,Uberlândia,Fortaleza Basquete,23/01/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-7,Kurtz,9.4,8,3,8,3,0,0,3,3,2,2,0,0,0,0,0,1,2,1,0,2,4
5,2013,Uberlândia,Fortaleza Basquete,23/01/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-7,Leonardo,16.3,4,2,9,4,0,1,2,3,0,0,0,1,1,0,0,1,4,0,0,1,4
6,2013,Uberlândia,Fortaleza Basquete,23/01/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-7,Helinho,24.1,3,1,18,6,1,6,0,0,0,0,1,4,5,4,2,0,4,1,3,0,8
7,2013,Uberlândia,Fortaleza Basquete,23/01/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-7,McCants,10.6,2,0,16,5,0,4,0,1,2,2,0,0,0,0,0,0,2,1,2,0,8
8,2013,Uberlândia,Fortaleza Basquete,23/01/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-7,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Uberlândia,Fortaleza Basquete,23/01/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-7,Icaro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Uberlândia,Fortaleza Basquete,23/01/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-7,Zanini,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Uberlândia,Fortaleza Basquete,23/01/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-7,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Uberlândia,Fortaleza Basquete,23/01/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-7,Equipe,200.0,76,30,167,63,4,26,26,37,12,15,5,26,31,19,9,2,18,18,11,4,75
0,2013,Fortaleza Basquete,Uberlândia,23/01/2014 20:00,19ª RODADA,2º TURNO,fora,vitória,7,Brown,34.9,20,8,31,13,2,2,6,11,2,3,0,3,3,3,2,0,4,5,4,0,18
1,2013,Fortaleza Basquete,Uberlândia,23/01/2014 20:00,19ª RODADA,2º TURNO,fora,vitória,7,Felipe,40.0,19,7,44,18,2,4,5,14,3,4,4,6,10,3,2,0,2,4,1,0,17
2,2013,Fortaleza Basquete,Uberlândia,23/01/2014 20:00,19ª RODADA,2º TURNO,fora,vitória,7,Devon,27.8,15,7,22,9,0,0,7,9,1,4,2,4,6,1,0,0,2,3,1,4,10
3,2013,Fortaleza Basquete,Uberlândia,23/01/2014 20:00,19ª RODADA,2º TURNO,fora,vitória,7,André Goes,29.2,10,3,22,8,1,2,2,6,3,4,1,7,8,3,1,0,1,2,1,0,10
4,2013,Fortaleza Basquete,Uberlândia,23/01/2014 20:00,19ª RODADA,2º TURNO,fora,vitória,7,Jimmy,33.0,8,3,25,10,1,4,2,6,1,1,1,4,5,2,0,0,4,2,1,0,10
5,2013,Fortaleza Basquete,Uberlândia,23/01/2014 20:00,19ª RODADA,2º TURNO,fora,vitória,7,Nick,11.8,7,3,16,7,1,2,2,5,0,0,0,1,1,1,0,0,2,0,0,0,7
6,2013,Fortaleza Basquete,Uberlândia,23/01/2014 20:00,19ª RODADA,2º TURNO,fora,vitória,7,Erick,6.7,2,1,2,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1
7,2013,Fortaleza Basquete,Uberlândia,23/01/2014 20:00,19ª RODADA,2º TURNO,fora,vitória,7,Victor,2.4,2,1,2,1,0,0,1,1,0,0,1,0,1,0,2,0,0,1,0,0,0
8,2013,Fortaleza Basquete,Uberlândia,23/01/2014 20:00,19ª RODADA,2º TURNO,fora,vitória,7,Rômulo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Fortaleza Basquete,Uberlândia,23/01/2014 20:00,19ª RODADA,2º TURNO,fora,vitória,7,Matheus,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Fortaleza Basquete,Uberlândia,23/01/2014 20:00,19ª RODADA,2º TURNO,fora,vitória,7,Drudi,5.5,0,0,2,1,0,0,0,1,0,0,1,1,2,0,1,0,1,0,1,0,1
11,2013,Fortaleza Basquete,Uberlândia,23/01/2014 20:00,19ª RODADA,2º TURNO,fora,vitória,7,Davi,8.8,0,0,6,3,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,3
12,2013,Fortaleza Basquete,Uberlândia,23/01/2014 20:00,19ª RODADA,2º TURNO,fora,vitória,7,Equipe,200.0,83,33,172,71,7,14,26,57,10,16,12,28,40,13,11,0,18,18,10,4,75
