,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Brasília,Paulistano,06/03/2014 20:00,29ª RODADA,2º TURNO,casa,vitória,23,Alex Garcia,37.6,30,7,43,11,2,4,5,7,14,17,1,8,9,5,0,0,4,7,0,0,17
1,2013,Brasília,Paulistano,06/03/2014 20:00,29ª RODADA,2º TURNO,casa,vitória,23,Nezinho,36.1,18,6,40,14,2,8,4,6,4,4,1,7,8,6,2,0,3,4,4,0,19
2,2013,Brasília,Paulistano,06/03/2014 20:00,29ª RODADA,2º TURNO,casa,vitória,23,Giovannoni,31.6,18,7,36,14,4,7,3,7,0,1,2,6,8,2,0,0,3,2,2,0,14
3,2013,Brasília,Paulistano,06/03/2014 20:00,29ª RODADA,2º TURNO,casa,vitória,23,Arthur,22.0,11,3,19,6,2,4,1,2,3,3,0,4,4,0,1,0,4,2,2,0,9
4,2013,Brasília,Paulistano,06/03/2014 20:00,29ª RODADA,2º TURNO,casa,vitória,23,Osimani,17.3,7,2,10,3,1,2,1,1,2,2,0,0,0,0,1,0,1,3,0,0,4
5,2013,Brasília,Paulistano,06/03/2014 20:00,29ª RODADA,2º TURNO,casa,vitória,23,Ronald,16.9,6,3,8,3,0,0,3,3,0,2,1,3,4,0,0,1,4,2,1,1,4
6,2013,Brasília,Paulistano,06/03/2014 20:00,29ª RODADA,2º TURNO,casa,vitória,23,Isaac,11.8,5,2,14,5,1,4,1,1,0,0,0,1,1,0,0,0,2,1,1,0,6
7,2013,Brasília,Paulistano,06/03/2014 20:00,29ª RODADA,2º TURNO,casa,vitória,23,Goree,25.0,5,1,24,9,1,4,0,5,2,2,3,0,3,3,3,0,1,3,1,0,8
8,2013,Brasília,Paulistano,06/03/2014 20:00,29ª RODADA,2º TURNO,casa,vitória,23,Rossi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Brasília,Paulistano,06/03/2014 20:00,29ª RODADA,2º TURNO,casa,vitória,23,B. Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Brasília,Paulistano,06/03/2014 20:00,29ª RODADA,2º TURNO,casa,vitória,23,Abner,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Brasília,Paulistano,06/03/2014 20:00,29ª RODADA,2º TURNO,casa,vitória,23,Bala,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Brasília,Paulistano,06/03/2014 20:00,29ª RODADA,2º TURNO,casa,vitória,23,Equipe,200.0,100,31,194,65,13,33,18,32,25,31,8,30,38,16,11,1,22,24,11,1,80
0,2013,Paulistano,Brasília,06/03/2014 20:00,29ª RODADA,2º TURNO,fora,derrota,-23,Holloway,26.6,19,4,29,8,0,2,4,6,11,11,1,1,2,1,1,0,4,5,3,0,14
1,2013,Paulistano,Brasília,06/03/2014 20:00,29ª RODADA,2º TURNO,fora,derrota,-23,Pedro Teruel,20.9,11,3,13,4,1,1,2,3,4,4,1,2,3,0,1,0,2,3,0,0,5
2,2013,Paulistano,Brasília,06/03/2014 20:00,29ª RODADA,2º TURNO,fora,derrota,-23,André,23.6,10,4,18,7,2,4,2,3,0,0,0,2,2,2,1,0,1,2,0,0,7
3,2013,Paulistano,Brasília,06/03/2014 20:00,29ª RODADA,2º TURNO,fora,derrota,-23,Pilar,26.0,8,3,26,10,2,6,1,4,0,0,0,4,4,1,0,0,4,1,2,0,12
4,2013,Paulistano,Brasília,06/03/2014 20:00,29ª RODADA,2º TURNO,fora,derrota,-23,Mineiro,28.3,8,3,12,5,0,0,3,5,2,2,0,11,11,0,1,1,4,2,2,0,8
5,2013,Paulistano,Brasília,06/03/2014 20:00,29ª RODADA,2º TURNO,fora,derrota,-23,Renato,26.4,6,2,30,11,1,6,1,5,1,2,2,5,7,0,0,1,2,1,1,0,11
6,2013,Paulistano,Brasília,06/03/2014 20:00,29ª RODADA,2º TURNO,fora,derrota,-23,Dawkins,23.3,6,3,28,11,0,4,3,7,0,2,0,1,1,3,3,0,4,4,1,0,13
7,2013,Paulistano,Brasília,06/03/2014 20:00,29ª RODADA,2º TURNO,fora,derrota,-23,César,15.0,5,2,13,5,1,3,1,2,0,0,1,2,3,0,0,0,3,1,5,0,9
8,2013,Paulistano,Brasília,06/03/2014 20:00,29ª RODADA,2º TURNO,fora,derrota,-23,Gemerson,9.5,4,2,9,4,0,1,2,3,0,0,1,1,2,0,0,0,2,0,0,0,3
9,2013,Paulistano,Brasília,06/03/2014 20:00,29ª RODADA,2º TURNO,fora,derrota,-23,Labbate,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Paulistano,Brasília,06/03/2014 20:00,29ª RODADA,2º TURNO,fora,derrota,-23,Pecos,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Paulistano,Brasília,06/03/2014 20:00,29ª RODADA,2º TURNO,fora,derrota,-23,Arthur,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Paulistano,Brasília,06/03/2014 20:00,29ª RODADA,2º TURNO,fora,derrota,-23,Equipe,200.0,77,26,178,65,7,27,19,38,18,21,8,30,38,7,9,2,28,19,14,0,79
