,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Bauru,Uberlândia,11/01/2014 18:00,15ª RODADA,1º TURNO,casa,derrota,-2,Murilo,35.7,22,8,44,18,4,6,4,12,2,2,3,6,9,0,1,0,2,3,3,0,19
1,2013,Bauru,Uberlândia,11/01/2014 18:00,15ª RODADA,1º TURNO,casa,derrota,-2,Fischer,32.9,13,5,25,10,1,3,4,7,2,2,2,2,4,7,3,0,3,4,1,0,10
2,2013,Bauru,Uberlândia,11/01/2014 18:00,15ª RODADA,1º TURNO,casa,derrota,-2,F. Fischer,17.0,10,3,19,6,2,5,1,1,2,2,1,0,1,0,1,0,2,1,0,0,6
3,2013,Bauru,Uberlândia,11/01/2014 18:00,15ª RODADA,1º TURNO,casa,derrota,-2,Larry Taylor,33.4,10,3,24,9,2,4,1,5,2,2,1,1,2,6,2,0,1,2,5,0,14
4,2013,Bauru,Uberlândia,11/01/2014 18:00,15ª RODADA,1º TURNO,casa,derrota,-2,Tischer,26.7,8,2,20,8,0,0,2,8,4,4,3,2,5,0,1,1,4,5,4,1,11
5,2013,Bauru,Uberlândia,11/01/2014 18:00,15ª RODADA,1º TURNO,casa,derrota,-2,Barrios,28.7,8,3,14,5,2,4,1,1,0,0,0,1,1,1,1,1,1,1,1,0,6
6,2013,Bauru,Uberlândia,11/01/2014 18:00,15ª RODADA,1º TURNO,casa,derrota,-2,Gui Deodato,18.3,2,1,7,3,0,1,1,2,0,0,0,0,0,0,1,0,0,0,1,0,4
7,2013,Bauru,Uberlândia,11/01/2014 18:00,15ª RODADA,1º TURNO,casa,derrota,-2,Ayarza,7.3,1,0,4,1,0,0,0,1,1,2,2,0,2,1,0,0,0,1,0,0,0
8,2013,Bauru,Uberlândia,11/01/2014 18:00,15ª RODADA,1º TURNO,casa,derrota,-2,Mathias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Bauru,Uberlândia,11/01/2014 18:00,15ª RODADA,1º TURNO,casa,derrota,-2,Lucas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Bauru,Uberlândia,11/01/2014 18:00,15ª RODADA,1º TURNO,casa,derrota,-2,Andrezão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Bauru,Uberlândia,11/01/2014 18:00,15ª RODADA,1º TURNO,casa,derrota,-2,Scaglia,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Bauru,Uberlândia,11/01/2014 18:00,15ª RODADA,1º TURNO,casa,derrota,-2,Equipe,200.0,74,25,157,60,11,23,14,37,13,14,15,12,27,15,12,2,13,17,15,1,66
0,2013,Uberlândia,Bauru,11/01/2014 18:00,15ª RODADA,1º TURNO,fora,vitória,2,Cipolini,36.5,20,8,27,11,1,2,7,9,3,3,2,2,4,1,1,0,2,2,4,1,14
1,2013,Uberlândia,Bauru,11/01/2014 18:00,15ª RODADA,1º TURNO,fora,vitória,2,Audrei,25.9,16,7,24,10,2,4,5,6,0,0,0,1,1,0,0,0,0,0,1,0,11
2,2013,Uberlândia,Bauru,11/01/2014 18:00,15ª RODADA,1º TURNO,fora,vitória,2,McCants,27.5,13,4,26,9,4,6,0,3,1,2,0,7,7,0,1,0,4,1,3,0,13
3,2013,Uberlândia,Bauru,11/01/2014 18:00,15ª RODADA,1º TURNO,fora,vitória,2,Valtinho,35.7,11,3,24,7,1,4,2,3,4,6,2,2,4,7,0,0,1,6,2,0,9
4,2013,Uberlândia,Bauru,11/01/2014 18:00,15ª RODADA,1º TURNO,fora,vitória,2,Leonardo,19.9,6,2,14,6,0,0,2,6,2,2,4,2,6,1,0,2,3,2,2,2,5
5,2013,Uberlândia,Bauru,11/01/2014 18:00,15ª RODADA,1º TURNO,fora,vitória,2,Robert Day,31.4,5,2,14,5,1,4,1,1,0,0,3,1,4,3,5,0,3,1,4,0,6
6,2013,Uberlândia,Bauru,11/01/2014 18:00,15ª RODADA,1º TURNO,fora,vitória,2,Gruber,14.5,5,2,10,4,1,2,1,2,0,0,0,2,2,2,1,0,2,1,2,0,6
7,2013,Uberlândia,Bauru,11/01/2014 18:00,15ª RODADA,1º TURNO,fora,vitória,2,Icaro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2013,Uberlândia,Bauru,11/01/2014 18:00,15ª RODADA,1º TURNO,fora,vitória,2,Helinho,4.3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0
9,2013,Uberlândia,Bauru,11/01/2014 18:00,15ª RODADA,1º TURNO,fora,vitória,2,Kurtz,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10,2013,Uberlândia,Bauru,11/01/2014 18:00,15ª RODADA,1º TURNO,fora,vitória,2,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Uberlândia,Bauru,11/01/2014 18:00,15ª RODADA,1º TURNO,fora,vitória,2,Zanini,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Uberlândia,Bauru,11/01/2014 18:00,15ª RODADA,1º TURNO,fora,vitória,2,Equipe,200.0,76,28,139,52,10,22,18,30,10,13,12,21,33,15,13,2,17,13,19,3,64
