,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Espírito Santo,Bauru,08/02/2014 19:00,24ª RODADA,2º TURNO,casa,derrota,-3,Eddy,43.9,37,13,68,25,8,15,5,10,3,3,0,4,4,1,2,2,3,2,0,1,26
1,2013,Espírito Santo,Bauru,08/02/2014 19:00,24ª RODADA,2º TURNO,casa,derrota,-3,Edu Mariano,31.9,15,5,43,16,2,8,3,8,3,3,3,5,8,5,2,1,4,4,3,0,17
2,2013,Espírito Santo,Bauru,08/02/2014 19:00,24ª RODADA,2º TURNO,casa,derrota,-3,Arnaldinho,41.9,15,5,28,9,0,3,5,6,5,7,2,1,3,8,0,0,4,7,1,0,11
3,2013,Espírito Santo,Bauru,08/02/2014 19:00,24ª RODADA,2º TURNO,casa,derrota,-3,Cicero,33.4,9,4,24,11,1,2,3,9,0,0,5,4,9,0,1,2,2,2,0,0,6
4,2013,Espírito Santo,Bauru,08/02/2014 19:00,24ª RODADA,2º TURNO,casa,derrota,-3,Daniel Filé,28.8,5,1,17,6,0,0,1,6,3,5,1,7,8,0,1,1,4,4,1,0,8
5,2013,Espírito Santo,Bauru,08/02/2014 19:00,24ª RODADA,2º TURNO,casa,derrota,-3,Gorauskas,30.5,4,2,21,9,0,3,2,6,0,0,2,1,3,1,0,0,5,2,2,0,9
6,2013,Espírito Santo,Bauru,08/02/2014 19:00,24ª RODADA,2º TURNO,casa,derrota,-3,Rashaun,8.3,0,0,5,2,0,1,0,1,0,0,0,0,0,1,1,0,3,2,0,0,2
7,2013,Espírito Santo,Bauru,08/02/2014 19:00,24ª RODADA,2º TURNO,casa,derrota,-3,Muojeke,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2013,Espírito Santo,Bauru,08/02/2014 19:00,24ª RODADA,2º TURNO,casa,derrota,-3,Mateus,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Espírito Santo,Bauru,08/02/2014 19:00,24ª RODADA,2º TURNO,casa,derrota,-3,Collins,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Espírito Santo,Bauru,08/02/2014 19:00,24ª RODADA,2º TURNO,casa,derrota,-3,Gaspar,6.3,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1
11,2013,Espírito Santo,Bauru,08/02/2014 19:00,24ª RODADA,2º TURNO,casa,derrota,-3,Rafael,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Espírito Santo,Bauru,08/02/2014 19:00,24ª RODADA,2º TURNO,casa,derrota,-3,Equipe,225.0,85,30,208,79,11,32,19,47,14,18,15,24,39,16,12,6,25,23,7,1,78
0,2013,Bauru,Espírito Santo,08/02/2014 19:00,24ª RODADA,2º TURNO,fora,vitória,3,Fischer,41.0,27,7,46,15,2,5,5,10,11,11,1,5,6,4,2,0,3,9,2,0,20
1,2013,Bauru,Espírito Santo,08/02/2014 19:00,24ª RODADA,2º TURNO,fora,vitória,3,Larry Taylor,37.8,16,6,31,12,0,3,6,9,4,4,2,4,6,3,1,0,2,4,3,0,15
2,2013,Bauru,Espírito Santo,08/02/2014 19:00,24ª RODADA,2º TURNO,fora,vitória,3,Murilo,35.2,14,2,35,12,0,1,2,11,10,10,2,7,9,0,0,1,4,7,5,0,19
3,2013,Bauru,Espírito Santo,08/02/2014 19:00,24ª RODADA,2º TURNO,fora,vitória,3,Barrios,24.8,9,3,23,8,2,5,1,3,1,2,1,4,5,2,0,0,3,1,2,0,10
4,2013,Bauru,Espírito Santo,08/02/2014 19:00,24ª RODADA,2º TURNO,fora,vitória,3,Mathias,10.9,9,3,12,4,0,0,3,4,3,4,0,2,2,0,0,2,2,3,1,0,7
5,2013,Bauru,Espírito Santo,08/02/2014 19:00,24ª RODADA,2º TURNO,fora,vitória,3,Andrezão,28.0,5,2,8,3,1,2,1,1,0,0,2,2,4,1,0,0,3,0,1,0,2
6,2013,Bauru,Espírito Santo,08/02/2014 19:00,24ª RODADA,2º TURNO,fora,vitória,3,Ayarza,20.8,5,2,8,3,1,2,1,1,0,0,0,3,3,0,0,1,2,0,1,0,4
7,2013,Bauru,Espírito Santo,08/02/2014 19:00,24ª RODADA,2º TURNO,fora,vitória,3,Lucas,8.9,3,1,6,2,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2
8,2013,Bauru,Espírito Santo,08/02/2014 19:00,24ª RODADA,2º TURNO,fora,vitória,3,Gui Deodato,17.7,0,0,9,3,0,3,0,0,0,0,1,1,2,1,0,0,2,0,1,0,3
9,2013,Bauru,Espírito Santo,08/02/2014 19:00,24ª RODADA,2º TURNO,fora,vitória,3,Vezaro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Bauru,Espírito Santo,08/02/2014 19:00,24ª RODADA,2º TURNO,fora,vitória,3,Equipe,225.0,88,26,178,62,7,23,19,39,29,31,11,35,46,11,5,4,22,24,16,0,79
