,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Liga Sorocabana,Pinheiros,13/03/2014 20:00,31ª RODADA,2º TURNO,casa,vitória,6,Cox,32.8,27,10,50,19,2,7,8,12,5,5,1,7,8,4,2,0,1,7,1,1,21
1,2013,Liga Sorocabana,Pinheiros,13/03/2014 20:00,31ª RODADA,2º TURNO,casa,vitória,6,Schneider,25.4,17,4,36,10,2,6,2,4,7,10,1,0,1,4,1,0,2,5,2,0,15
2,2013,Liga Sorocabana,Pinheiros,13/03/2014 20:00,31ª RODADA,2º TURNO,casa,vitória,6,Verson,24.3,12,4,22,7,3,6,1,1,1,2,0,5,5,0,2,0,2,3,4,0,12
3,2013,Liga Sorocabana,Pinheiros,13/03/2014 20:00,31ª RODADA,2º TURNO,casa,vitória,6,Hubner,19.1,8,4,13,6,0,1,4,5,0,0,1,1,2,1,1,0,4,0,0,1,5
4,2013,Liga Sorocabana,Pinheiros,13/03/2014 20:00,31ª RODADA,2º TURNO,casa,vitória,6,Luiz Felipe,34.6,5,2,11,4,1,3,1,1,0,0,0,4,4,6,1,0,3,1,2,0,6
5,2013,Liga Sorocabana,Pinheiros,13/03/2014 20:00,31ª RODADA,2º TURNO,casa,vitória,6,Cipriano,11.7,4,2,7,3,0,1,2,2,0,0,0,0,0,0,0,0,1,0,1,0,4
6,2013,Liga Sorocabana,Pinheiros,13/03/2014 20:00,31ª RODADA,2º TURNO,casa,vitória,6,Alfredo,18.9,3,1,7,3,1,1,0,2,0,0,0,1,1,1,1,0,2,0,1,0,4
7,2013,Liga Sorocabana,Pinheiros,13/03/2014 20:00,31ª RODADA,2º TURNO,casa,vitória,6,De Bem,13.8,2,1,4,2,0,0,1,2,0,0,1,0,1,0,0,0,4,2,0,0,1
8,2013,Liga Sorocabana,Pinheiros,13/03/2014 20:00,31ª RODADA,2º TURNO,casa,vitória,6,Thiaguinho,10.4,2,1,6,3,0,0,1,3,0,0,0,1,1,1,2,0,2,0,1,0,4
9,2013,Liga Sorocabana,Pinheiros,13/03/2014 20:00,31ª RODADA,2º TURNO,casa,vitória,6,Lupa,8.7,2,1,3,1,0,0,1,1,0,1,2,1,3,1,1,0,0,2,1,0,0
10,2013,Liga Sorocabana,Pinheiros,13/03/2014 20:00,31ª RODADA,2º TURNO,casa,vitória,6,Diego,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Liga Sorocabana,Pinheiros,13/03/2014 20:00,31ª RODADA,2º TURNO,casa,vitória,6,Junior,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Liga Sorocabana,Pinheiros,13/03/2014 20:00,31ª RODADA,2º TURNO,casa,vitória,6,Equipe,200.0,82,30,159,58,9,25,21,33,13,18,6,21,27,18,13,0,21,20,13,2,72
