,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,São José,Liga Sorocabana,14/11/2013 20:00,1ª RODADA,1º TURNO,casa,vitória,15,Jefferson,33.4,21,7,38,14,3,4,4,10,4,6,3,6,9,7,2,0,2,7,2,1,15
1,2013,São José,Liga Sorocabana,14/11/2013 20:00,1ª RODADA,1º TURNO,casa,vitória,15,Nelson,32.9,20,7,38,15,0,0,7,15,6,8,5,4,9,2,2,0,2,5,3,0,16
2,2013,São José,Liga Sorocabana,14/11/2013 20:00,1ª RODADA,1º TURNO,casa,vitória,15,G. Basílio,16.9,13,5,16,6,1,1,4,5,2,3,2,3,5,3,2,0,0,2,1,0,6
3,2013,São José,Liga Sorocabana,14/11/2013 20:00,1ª RODADA,1º TURNO,casa,vitória,15,Gabriel,23.1,11,4,23,8,3,6,1,2,0,1,1,0,1,2,0,0,3,2,1,0,8
4,2013,São José,Liga Sorocabana,14/11/2013 20:00,1ª RODADA,1º TURNO,casa,vitória,15,Laws,40.0,8,2,15,5,0,1,2,4,4,4,1,3,4,6,2,0,1,4,4,0,10
5,2013,São José,Liga Sorocabana,14/11/2013 20:00,1ª RODADA,1º TURNO,casa,vitória,15,Colimerio,9.6,8,3,10,4,2,2,1,2,0,0,0,1,1,0,0,0,0,0,0,1,4
6,2013,São José,Liga Sorocabana,14/11/2013 20:00,1ª RODADA,1º TURNO,casa,vitória,15,Alex,30.4,6,3,15,6,0,2,3,4,0,1,1,3,4,4,1,1,2,1,4,1,9
7,2013,São José,Liga Sorocabana,14/11/2013 20:00,1ª RODADA,1º TURNO,casa,vitória,15,Jerônimo,7.2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1,0,0,1
8,2013,São José,Liga Sorocabana,14/11/2013 20:00,1ª RODADA,1º TURNO,casa,vitória,15,João Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,São José,Liga Sorocabana,14/11/2013 20:00,1ª RODADA,1º TURNO,casa,vitória,15,M. Pajé,6.6,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,2
10,2013,São José,Liga Sorocabana,14/11/2013 20:00,1ª RODADA,1º TURNO,casa,vitória,15,Fúlvio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,São José,Liga Sorocabana,14/11/2013 20:00,1ª RODADA,1º TURNO,casa,vitória,15,Rodrigo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,São José,Liga Sorocabana,14/11/2013 20:00,1ª RODADA,1º TURNO,casa,vitória,15,Equipe,200.0,87,31,159,59,9,16,22,43,16,25,14,21,35,24,12,1,11,23,16,3,71
0,2013,Liga Sorocabana,São José,14/11/2013 20:00,1ª RODADA,1º TURNO,fora,derrota,-15,Schneider,32.1,19,7,31,12,5,7,2,5,0,0,0,2,2,3,2,0,2,0,2,0,14
1,2013,Liga Sorocabana,São José,14/11/2013 20:00,1ª RODADA,1º TURNO,fora,derrota,-15,Thiaguinho,34.0,13,5,24,9,1,2,4,7,2,4,2,4,6,5,3,0,3,5,2,0,11
2,2013,Liga Sorocabana,São José,14/11/2013 20:00,1ª RODADA,1º TURNO,fora,derrota,-15,Alfredo,28.5,12,4,27,9,4,9,0,0,0,0,0,0,0,3,1,0,1,0,2,0,11
3,2013,Liga Sorocabana,São José,14/11/2013 20:00,1ª RODADA,1º TURNO,fora,derrota,-15,De Bem,22.5,9,4,12,5,0,0,4,5,1,2,0,3,3,2,0,1,4,3,1,1,7
4,2013,Liga Sorocabana,São José,14/11/2013 20:00,1ª RODADA,1º TURNO,fora,derrota,-15,Hubner,24.7,8,3,8,3,0,0,3,3,2,2,1,5,6,1,0,0,3,1,2,0,5
5,2013,Liga Sorocabana,São José,14/11/2013 20:00,1ª RODADA,1º TURNO,fora,derrota,-15,Diego,27.6,7,2,23,8,1,5,1,3,2,2,0,1,1,3,1,0,3,2,5,0,14
6,2013,Liga Sorocabana,São José,14/11/2013 20:00,1ª RODADA,1º TURNO,fora,derrota,-15,Verson,16.7,2,1,8,3,0,2,1,1,0,0,1,1,2,0,0,0,4,0,1,0,3
7,2013,Liga Sorocabana,São José,14/11/2013 20:00,1ª RODADA,1º TURNO,fora,derrota,-15,Lupa,13.9,2,1,8,4,0,0,1,4,0,0,1,1,2,0,0,2,4,0,0,0,3
8,2013,Liga Sorocabana,São José,14/11/2013 20:00,1ª RODADA,1º TURNO,fora,derrota,-15,Elivelton,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Liga Sorocabana,São José,14/11/2013 20:00,1ª RODADA,1º TURNO,fora,derrota,-15,Equipe,200.0,72,27,141,53,11,25,16,28,7,10,5,19,24,17,9,3,24,11,15,1,67
