,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,São José,Paulistano,20/05/2014 21:00,4ª RODADA,SEMI,casa,vitória,28,Quezada,28.2,29,11,39,14,5,7,6,7,2,4,0,4,4,8,1,1,4,6,3,0,19
1,2013,São José,Paulistano,20/05/2014 21:00,4ª RODADA,SEMI,casa,vitória,28,Laws,36.2,17,5,30,10,1,4,4,6,6,6,0,2,2,4,1,0,2,6,2,0,14
2,2013,São José,Paulistano,20/05/2014 21:00,4ª RODADA,SEMI,casa,vitória,28,Nelson,37.1,17,7,30,13,0,0,7,13,3,4,4,8,12,1,1,0,2,4,2,0,13
3,2013,São José,Paulistano,20/05/2014 21:00,4ª RODADA,SEMI,casa,vitória,28,Jefferson,38.2,17,6,37,13,5,11,1,2,0,0,3,11,14,3,1,1,1,3,0,0,10
4,2013,São José,Paulistano,20/05/2014 21:00,4ª RODADA,SEMI,casa,vitória,28,Dedé,29.1,9,3,26,8,1,5,2,3,2,5,0,0,0,1,2,0,3,2,0,0,10
5,2013,São José,Paulistano,20/05/2014 21:00,4ª RODADA,SEMI,casa,vitória,28,Victinho,11.8,5,2,11,4,1,3,1,1,0,0,0,0,0,2,1,0,3,0,2,0,6
6,2013,São José,Paulistano,20/05/2014 21:00,4ª RODADA,SEMI,casa,vitória,28,G. Basílio,13.9,2,1,7,3,0,1,1,2,0,0,0,0,0,1,0,0,3,0,0,0,3
7,2013,São José,Paulistano,20/05/2014 21:00,4ª RODADA,SEMI,casa,vitória,28,M. Pajé,1.8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
8,2013,São José,Paulistano,20/05/2014 21:00,4ª RODADA,SEMI,casa,vitória,28,Chandler,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,São José,Paulistano,20/05/2014 21:00,4ª RODADA,SEMI,casa,vitória,28,Jerônimo,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10,2013,São José,Paulistano,20/05/2014 21:00,4ª RODADA,SEMI,casa,vitória,28,Gabriel,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,São José,Paulistano,20/05/2014 21:00,4ª RODADA,SEMI,casa,vitória,28,Equipe,200.0,96,35,180,65,13,31,22,34,13,19,10,28,38,20,8,2,19,21,9,0,72
0,2013,Paulistano,São José,20/05/2014 21:00,4ª RODADA,SEMI,fora,derrota,-28,Renato,21.6,13,5,22,8,3,6,2,2,0,0,2,1,3,0,1,0,2,1,2,1,8
1,2013,Paulistano,São José,20/05/2014 21:00,4ª RODADA,SEMI,fora,derrota,-28,Holloway,15.1,10,5,14,7,0,0,5,7,0,0,1,3,4,1,0,0,3,3,1,0,7
2,2013,Paulistano,São José,20/05/2014 21:00,4ª RODADA,SEMI,fora,derrota,-28,César,18.0,10,3,27,9,2,7,1,2,2,2,0,2,2,1,0,0,0,2,1,0,11
3,2013,Paulistano,São José,20/05/2014 21:00,4ª RODADA,SEMI,fora,derrota,-28,Pecos,15.1,9,3,24,9,0,3,3,6,3,3,1,2,3,0,1,0,0,3,2,0,11
4,2013,Paulistano,São José,20/05/2014 21:00,4ª RODADA,SEMI,fora,derrota,-28,Labbate,16.5,8,4,8,4,0,0,4,4,0,0,1,4,5,0,0,0,3,0,1,1,4
5,2013,Paulistano,São José,20/05/2014 21:00,4ª RODADA,SEMI,fora,derrota,-28,Arthur,8.2,5,2,5,2,0,0,2,2,1,1,1,1,2,0,0,0,0,1,0,0,1
6,2013,Paulistano,São José,20/05/2014 21:00,4ª RODADA,SEMI,fora,derrota,-28,Mineiro,11.8,4,2,6,3,0,0,2,3,0,0,0,1,1,0,0,0,1,0,3,0,6
7,2013,Paulistano,São José,20/05/2014 21:00,4ª RODADA,SEMI,fora,derrota,-28,Gemerson,20.4,4,0,16,4,0,2,0,2,4,6,1,2,3,1,0,0,0,4,1,0,6
8,2013,Paulistano,São José,20/05/2014 21:00,4ª RODADA,SEMI,fora,derrota,-28,Dawkins,15.7,3,1,16,6,1,4,0,2,0,0,0,2,2,1,2,0,4,3,0,0,6
9,2013,Paulistano,São José,20/05/2014 21:00,4ª RODADA,SEMI,fora,derrota,-28,André,14.3,2,1,10,4,0,2,1,2,0,0,0,0,0,0,0,0,3,0,2,0,6
10,2013,Paulistano,São José,20/05/2014 21:00,4ª RODADA,SEMI,fora,derrota,-28,Pilar,20.3,0,0,10,4,0,2,0,2,0,0,1,0,1,4,1,0,1,2,0,0,3
11,2013,Paulistano,São José,20/05/2014 21:00,4ª RODADA,SEMI,fora,derrota,-28,Pedro Teruel,23.0,0,0,12,5,0,2,0,3,0,0,1,0,1,1,0,0,4,0,2,0,6
12,2013,Paulistano,São José,20/05/2014 21:00,4ª RODADA,SEMI,fora,derrota,-28,Equipe,200.0,68,26,170,65,6,28,20,37,10,12,12,22,34,9,8,0,22,19,15,2,73
