,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Goiânia,Brasília,07/12/2013 16:15,8ª RODADA,1º TURNO,casa,derrota,-29,Diego,31.5,21,8,43,17,1,3,7,14,4,6,1,3,4,6,2,0,2,3,3,1,21
1,2013,Goiânia,Brasília,07/12/2013 16:15,8ª RODADA,1º TURNO,casa,derrota,-29,Fernando,23.8,19,5,28,9,3,4,2,5,6,6,1,0,1,1,0,0,1,3,1,0,11
2,2013,Goiânia,Brasília,07/12/2013 16:15,8ª RODADA,1º TURNO,casa,derrota,-29,Taboada,24.5,8,3,21,9,2,3,1,6,0,0,0,0,0,3,0,1,4,0,0,0,9
3,2013,Goiânia,Brasília,07/12/2013 16:15,8ª RODADA,1º TURNO,casa,derrota,-29,Coimbra,24.6,7,3,9,4,1,1,2,3,0,0,1,3,4,0,0,0,2,0,1,1,4
4,2013,Goiânia,Brasília,07/12/2013 16:15,8ª RODADA,1º TURNO,casa,derrota,-29,F. Penna,26.9,6,2,23,8,2,7,0,1,0,0,0,2,2,0,0,0,4,3,0,0,8
5,2013,Goiânia,Brasília,07/12/2013 16:15,8ª RODADA,1º TURNO,casa,derrota,-29,Lacerda,12.4,6,3,10,5,0,0,3,5,0,0,2,0,2,0,0,0,3,1,0,2,3
6,2013,Goiânia,Brasília,07/12/2013 16:15,8ª RODADA,1º TURNO,casa,derrota,-29,Rafinha,11.7,5,1,12,4,1,2,0,2,2,2,0,1,1,2,0,0,2,2,1,0,6
7,2013,Goiânia,Brasília,07/12/2013 16:15,8ª RODADA,1º TURNO,casa,derrota,-29,Raphael,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8,2013,Goiânia,Brasília,07/12/2013 16:15,8ª RODADA,1º TURNO,casa,derrota,-29,Fábio,4.9,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,-1
9,2013,Goiânia,Brasília,07/12/2013 16:15,8ª RODADA,1º TURNO,casa,derrota,-29,Murilo,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
10,2013,Goiânia,Brasília,07/12/2013 16:15,8ª RODADA,1º TURNO,casa,derrota,-29,Felippe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Goiânia,Brasília,07/12/2013 16:15,8ª RODADA,1º TURNO,casa,derrota,-29,Adyb,4.2,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,2013,Goiânia,Brasília,07/12/2013 16:15,8ª RODADA,1º TURNO,casa,derrota,-29,Equipe,168.0,72,25,149,57,10,21,15,36,12,14,6,9,15,13,5,1,20,13,6,4,63
0,2013,Brasília,Goiânia,07/12/2013 16:15,8ª RODADA,1º TURNO,fora,vitória,29,Nezinho,25.9,24,7,35,11,7,9,0,2,3,4,0,2,2,4,0,0,2,7,0,0,13
1,2013,Brasília,Goiânia,07/12/2013 16:15,8ª RODADA,1º TURNO,fora,vitória,29,Arthur,23.5,23,10,25,11,2,2,8,9,1,1,0,2,2,1,0,0,1,2,0,0,11
2,2013,Brasília,Goiânia,07/12/2013 16:15,8ª RODADA,1º TURNO,fora,vitória,29,Giovannoni,26.0,13,5,22,8,2,4,3,4,1,2,1,6,7,6,1,0,1,3,1,0,9
3,2013,Brasília,Goiânia,07/12/2013 16:15,8ª RODADA,1º TURNO,fora,vitória,29,Goree,22.4,12,5,12,5,2,2,3,3,0,0,0,4,4,1,0,0,0,1,1,0,6
4,2013,Brasília,Goiânia,07/12/2013 16:15,8ª RODADA,1º TURNO,fora,vitória,29,Isaac,15.0,6,2,9,3,2,3,0,0,0,0,0,2,2,1,0,0,2,0,2,0,5
5,2013,Brasília,Goiânia,07/12/2013 16:15,8ª RODADA,1º TURNO,fora,vitória,29,Rossi,4.1,6,2,9,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
6,2013,Brasília,Goiânia,07/12/2013 16:15,8ª RODADA,1º TURNO,fora,vitória,29,Osimani,25.7,5,2,13,5,1,3,1,2,0,0,0,1,1,7,0,0,0,1,0,0,5
7,2013,Brasília,Goiânia,07/12/2013 16:15,8ª RODADA,1º TURNO,fora,vitória,29,B. Felipe,1.7,4,1,5,1,0,0,1,1,2,3,0,0,0,0,0,0,0,3,0,0,2
8,2013,Brasília,Goiânia,07/12/2013 16:15,8ª RODADA,1º TURNO,fora,vitória,29,Ronald,14.7,4,1,9,2,0,1,1,1,2,4,2,4,6,0,0,1,2,3,2,0,4
9,2013,Brasília,Goiânia,07/12/2013 16:15,8ª RODADA,1º TURNO,fora,vitória,29,Maxwell,9.0,2,1,4,2,0,0,1,2,0,0,1,1,2,0,0,0,1,0,0,0,1
10,2013,Brasília,Goiânia,07/12/2013 16:15,8ª RODADA,1º TURNO,fora,vitória,29,Salvador,4.3,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
11,2013,Brasília,Goiânia,07/12/2013 16:15,8ª RODADA,1º TURNO,fora,vitória,29,Bala,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
12,2013,Brasília,Goiânia,07/12/2013 16:15,8ª RODADA,1º TURNO,fora,vitória,29,Equipe,175.0,101,37,145,52,18,27,19,25,9,14,4,23,27,20,5,1,12,20,6,0,60
