,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Sesi Franca,Mogi das Cruzes,23/01/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-4,Prestes,36.4,19,9,32,15,0,0,9,15,1,2,1,9,10,2,1,2,4,3,5,0,20
1,2013,Sesi Franca,Mogi das Cruzes,23/01/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-4,Léo Meindl,24.2,16,5,29,10,3,5,2,5,3,4,2,2,4,3,2,0,4,3,0,0,10
2,2013,Sesi Franca,Mogi das Cruzes,23/01/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-4,Figueroa,38.3,12,6,19,9,0,1,6,8,0,0,1,3,4,4,1,0,4,5,3,0,11
3,2013,Sesi Franca,Mogi das Cruzes,23/01/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-4,Lucas Mariano,33.6,11,3,32,10,2,6,1,4,3,6,1,1,2,1,2,2,1,2,3,0,14
4,2013,Sesi Franca,Mogi das Cruzes,23/01/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-4,Basden,18.8,4,2,14,6,0,2,2,4,0,0,0,2,2,1,1,0,4,1,2,0,8
5,2013,Sesi Franca,Mogi das Cruzes,23/01/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-4,Jhonatan,16.3,4,1,7,2,1,1,0,1,1,2,1,1,2,0,0,1,4,2,2,0,4
6,2013,Sesi Franca,Mogi das Cruzes,23/01/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-4,Cauê,19.2,2,1,9,4,0,1,1,3,0,0,1,0,1,2,0,0,4,1,0,0,3
7,2013,Sesi Franca,Mogi das Cruzes,23/01/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-4,Feliciano,3.6,2,1,4,2,0,0,1,2,0,0,2,1,3,0,0,0,2,0,1,0,1
8,2013,Sesi Franca,Mogi das Cruzes,23/01/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-4,André M.,1.6,2,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,1
9,2013,Sesi Franca,Mogi das Cruzes,23/01/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-4,Antonio,7.9,2,1,7,3,0,1,1,2,0,0,0,0,0,1,0,0,0,1,0,0,3
10,2013,Sesi Franca,Mogi das Cruzes,23/01/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-4,Maique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Sesi Franca,Mogi das Cruzes,23/01/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-4,Taddei,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Sesi Franca,Mogi das Cruzes,23/01/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-4,Equipe,200.0,74,29,155,61,6,17,23,44,10,16,10,21,31,14,10,5,28,19,16,0,73
0,2013,Mogi das Cruzes,Sesi Franca,23/01/2014 20:00,19ª RODADA,2º TURNO,fora,vitória,4,Jeff,22.4,17,5,28,9,1,2,4,7,6,8,3,4,7,0,0,0,3,4,2,0,11
1,2013,Mogi das Cruzes,Sesi Franca,23/01/2014 20:00,19ª RODADA,2º TURNO,fora,vitória,4,Filipin,24.1,13,2,30,9,0,1,2,8,9,11,0,1,1,2,1,0,2,6,3,0,16
2,2013,Mogi das Cruzes,Sesi Franca,23/01/2014 20:00,19ª RODADA,2º TURNO,fora,vitória,4,Gehrke,25.3,12,5,23,10,2,3,3,7,0,0,1,2,3,2,1,1,0,0,2,0,11
3,2013,Mogi das Cruzes,Sesi Franca,23/01/2014 20:00,19ª RODADA,2º TURNO,fora,vitória,4,Alemão,25.6,12,4,18,7,0,0,4,7,4,4,1,9,10,1,3,0,4,4,3,0,11
4,2013,Mogi das Cruzes,Sesi Franca,23/01/2014 20:00,19ª RODADA,2º TURNO,fora,vitória,4,Toledo,23.0,8,3,10,4,0,0,3,4,2,2,1,1,2,1,2,0,4,4,1,0,5
5,2013,Mogi das Cruzes,Sesi Franca,23/01/2014 20:00,19ª RODADA,2º TURNO,fora,vitória,4,Jefferson,11.7,6,2,9,3,0,1,2,2,2,2,0,1,1,3,0,0,1,2,0,1,4
6,2013,Mogi das Cruzes,Sesi Franca,23/01/2014 20:00,19ª RODADA,2º TURNO,fora,vitória,4,Jason Smith,25.1,6,2,13,5,1,1,1,4,1,2,0,0,0,2,1,0,3,4,2,0,8
7,2013,Mogi das Cruzes,Sesi Franca,23/01/2014 20:00,19ª RODADA,2º TURNO,fora,vitória,4,Patekoski,20.8,4,2,7,3,0,1,2,2,0,0,1,3,4,0,0,0,1,2,1,0,3
8,2013,Mogi das Cruzes,Sesi Franca,23/01/2014 20:00,19ª RODADA,2º TURNO,fora,vitória,4,Ted,4.3,0,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
9,2013,Mogi das Cruzes,Sesi Franca,23/01/2014 20:00,19ª RODADA,2º TURNO,fora,vitória,4,Gustavinho,14.9,0,0,4,2,0,0,0,2,0,0,0,1,1,3,0,0,1,0,1,0,3
