,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Brasília,São José,26/04/2014 11:00,1ª RODADA,QUARTAS,casa,derrota,-5,Alex Garcia,36.0,24,10,37,15,3,6,7,9,1,1,0,4,4,4,0,1,4,2,1,1,16
1,2013,Brasília,São José,26/04/2014 11:00,1ª RODADA,QUARTAS,casa,derrota,-5,Nezinho,19.4,13,5,39,15,2,7,3,8,1,2,1,0,1,2,1,0,5,2,1,0,16
2,2013,Brasília,São José,26/04/2014 11:00,1ª RODADA,QUARTAS,casa,derrota,-5,Giovannoni,36.2,13,4,26,9,3,6,1,3,2,2,1,7,8,3,1,0,4,2,3,0,12
3,2013,Brasília,São José,26/04/2014 11:00,1ª RODADA,QUARTAS,casa,derrota,-5,Goree,30.0,12,5,36,14,0,5,5,9,2,3,3,8,11,0,0,0,1,2,0,0,12
4,2013,Brasília,São José,26/04/2014 11:00,1ª RODADA,QUARTAS,casa,derrota,-5,Arthur,36.1,9,3,19,7,1,3,2,4,2,2,1,4,5,2,0,0,3,5,2,0,9
5,2013,Brasília,São José,26/04/2014 11:00,1ª RODADA,QUARTAS,casa,derrota,-5,Osimani,20.7,4,2,21,8,0,5,2,3,0,0,0,4,4,4,1,0,1,0,0,0,8
6,2013,Brasília,São José,26/04/2014 11:00,1ª RODADA,QUARTAS,casa,derrota,-5,Ronald,13.9,4,2,6,3,0,0,2,3,0,0,3,1,4,0,1,1,1,0,0,0,0
7,2013,Brasília,São José,26/04/2014 11:00,1ª RODADA,QUARTAS,casa,derrota,-5,Isaac,7.8,3,1,5,2,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2
8,2013,Brasília,São José,26/04/2014 11:00,1ª RODADA,QUARTAS,casa,derrota,-5,Maxwell,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Brasília,São José,26/04/2014 11:00,1ª RODADA,QUARTAS,casa,derrota,-5,Alírio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Brasília,São José,26/04/2014 11:00,1ª RODADA,QUARTAS,casa,derrota,-5,Abner,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Brasília,São José,26/04/2014 11:00,1ª RODADA,QUARTAS,casa,derrota,-5,Rossi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Brasília,São José,26/04/2014 11:00,1ª RODADA,QUARTAS,casa,derrota,-5,Equipe,200.0,82,32,189,73,10,33,22,40,8,10,9,30,39,15,4,2,21,14,7,1,75
0,2013,São José,Brasília,26/04/2014 11:00,1ª RODADA,QUARTAS,fora,vitória,5,Quezada,30.3,25,7,45,15,6,9,1,6,5,6,0,4,4,2,1,0,4,6,4,0,21
1,2013,São José,Brasília,26/04/2014 11:00,1ª RODADA,QUARTAS,fora,vitória,5,Jefferson,37.9,24,5,40,10,3,6,2,4,11,14,2,11,13,1,0,0,2,4,1,0,15
2,2013,São José,Brasília,26/04/2014 11:00,1ª RODADA,QUARTAS,fora,vitória,5,Caio Torres,27.6,22,9,39,17,0,1,9,16,4,4,3,5,8,0,1,0,1,2,0,0,16
3,2013,São José,Brasília,26/04/2014 11:00,1ª RODADA,QUARTAS,fora,vitória,5,Alex,24.2,5,2,14,5,1,2,1,3,0,2,2,3,5,2,0,1,2,1,0,1,4
4,2013,São José,Brasília,26/04/2014 11:00,1ª RODADA,QUARTAS,fora,vitória,5,Nelson,12.4,4,2,16,8,0,0,2,8,0,0,2,2,4,0,0,0,2,0,2,0,8
5,2013,São José,Brasília,26/04/2014 11:00,1ª RODADA,QUARTAS,fora,vitória,5,G. Basílio,17.9,4,2,11,5,0,1,2,4,0,0,2,3,5,0,0,0,1,1,0,0,3
6,2013,São José,Brasília,26/04/2014 11:00,1ª RODADA,QUARTAS,fora,vitória,5,Laws,40.0,3,1,11,4,1,3,0,1,0,0,0,3,3,0,1,0,2,2,2,0,6
7,2013,São José,Brasília,26/04/2014 11:00,1ª RODADA,QUARTAS,fora,vitória,5,M. Pajé,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2013,São José,Brasília,26/04/2014 11:00,1ª RODADA,QUARTAS,fora,vitória,5,Jerônimo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,São José,Brasília,26/04/2014 11:00,1ª RODADA,QUARTAS,fora,vitória,5,Victinho,9.7,0,0,8,3,0,2,0,1,0,0,0,0,0,2,0,0,1,1,0,0,3
10,2013,São José,Brasília,26/04/2014 11:00,1ª RODADA,QUARTAS,fora,vitória,5,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,São José,Brasília,26/04/2014 11:00,1ª RODADA,QUARTAS,fora,vitória,5,Equipe,200.0,87,28,184,67,11,24,17,43,20,26,12,31,43,7,5,1,15,17,9,1,74
