,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Pinheiros,Sesi Franca,07/12/2013 16:00,8ª RODADA,1º TURNO,casa,vitória,9,Leandrinho,35.6,26,8,42,15,4,4,4,11,6,8,0,3,3,2,2,0,3,5,4,0,22
1,2013,Pinheiros,Sesi Franca,07/12/2013 16:00,8ª RODADA,1º TURNO,casa,vitória,9,Joe Smith,31.4,17,7,31,12,2,6,5,6,1,1,0,2,2,5,2,0,1,3,1,0,13
2,2013,Pinheiros,Sesi Franca,07/12/2013 16:00,8ª RODADA,1º TURNO,casa,vitória,9,Mineiro,32.3,17,8,30,13,1,4,7,9,0,0,2,2,4,2,0,0,1,2,3,1,14
3,2013,Pinheiros,Sesi Franca,07/12/2013 16:00,8ª RODADA,1º TURNO,casa,vitória,9,Shamell,39.5,16,6,23,9,3,4,3,5,1,1,1,3,4,4,2,0,1,3,2,0,10
4,2013,Pinheiros,Sesi Franca,07/12/2013 16:00,8ª RODADA,1º TURNO,casa,vitória,9,Morro,25.9,9,3,16,6,0,0,3,6,3,4,1,2,3,1,2,0,4,4,2,2,9
5,2013,Pinheiros,Sesi Franca,07/12/2013 16:00,8ª RODADA,1º TURNO,casa,vitória,9,A. Bambu,13.2,5,2,7,3,1,1,1,2,0,0,1,2,3,0,1,0,5,0,1,0,3
6,2013,Pinheiros,Sesi Franca,07/12/2013 16:00,8ª RODADA,1º TURNO,casa,vitória,9,Jonathan,15.5,4,2,10,4,0,2,2,2,0,0,0,1,1,2,1,1,4,0,0,0,4
7,2013,Pinheiros,Sesi Franca,07/12/2013 16:00,8ª RODADA,1º TURNO,casa,vitória,9,Lucas Dias,6.1,2,1,2,1,0,0,1,1,0,0,1,2,3,1,0,0,3,0,1,1,1
8,2013,Pinheiros,Sesi Franca,07/12/2013 16:00,8ª RODADA,1º TURNO,casa,vitória,9,Bruno Mortari,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Pinheiros,Sesi Franca,07/12/2013 16:00,8ª RODADA,1º TURNO,casa,vitória,9,Wesley,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Pinheiros,Sesi Franca,07/12/2013 16:00,8ª RODADA,1º TURNO,casa,vitória,9,Humberto,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Pinheiros,Sesi Franca,07/12/2013 16:00,8ª RODADA,1º TURNO,casa,vitória,9,Bruno Caboclo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Pinheiros,Sesi Franca,07/12/2013 16:00,8ª RODADA,1º TURNO,casa,vitória,9,Equipe,200.0,96,37,161,63,11,21,26,42,11,14,9,18,27,17,12,1,22,17,14,4,74
0,2013,Sesi Franca,Pinheiros,07/12/2013 16:00,8ª RODADA,1º TURNO,fora,derrota,-9,Lucas Mariano,28.0,21,8,32,12,3,4,5,8,2,4,1,1,2,0,0,1,4,2,2,0,15
1,2013,Sesi Franca,Pinheiros,07/12/2013 16:00,8ª RODADA,1º TURNO,fora,derrota,-9,Prestes,30.3,18,6,30,11,0,0,6,11,6,8,6,6,12,2,0,1,0,5,2,0,10
2,2013,Sesi Franca,Pinheiros,07/12/2013 16:00,8ª RODADA,1º TURNO,fora,derrota,-9,Basden,25.6,16,5,26,9,1,3,4,6,5,5,1,2,3,4,3,0,4,5,3,0,13
3,2013,Sesi Franca,Pinheiros,07/12/2013 16:00,8ª RODADA,1º TURNO,fora,derrota,-9,Figueroa,34.5,8,3,17,6,2,5,1,1,0,0,0,0,0,9,2,0,3,4,3,0,9
4,2013,Sesi Franca,Pinheiros,07/12/2013 16:00,8ª RODADA,1º TURNO,fora,derrota,-9,Antonio,10.0,8,3,11,4,2,3,1,1,0,0,0,1,1,0,0,0,1,0,1,0,5
5,2013,Sesi Franca,Pinheiros,07/12/2013 16:00,8ª RODADA,1º TURNO,fora,derrota,-9,Jhonatan,19.8,7,2,12,4,1,2,1,2,2,2,1,2,3,2,0,0,0,3,1,0,5
6,2013,Sesi Franca,Pinheiros,07/12/2013 16:00,8ª RODADA,1º TURNO,fora,derrota,-9,Cauê,17.3,6,2,9,3,0,0,2,3,2,3,0,2,2,1,1,0,1,2,1,0,5
7,2013,Sesi Franca,Pinheiros,07/12/2013 16:00,8ª RODADA,1º TURNO,fora,derrota,-9,Léo Meindl,22.4,3,1,19,7,1,5,0,2,0,0,1,4,5,0,2,0,1,1,3,0,9
8,2013,Sesi Franca,Pinheiros,07/12/2013 16:00,8ª RODADA,1º TURNO,fora,derrota,-9,André M.,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
9,2013,Sesi Franca,Pinheiros,07/12/2013 16:00,8ª RODADA,1º TURNO,fora,derrota,-9,Feliciano,6.7,0,0,6,3,0,0,0,3,0,0,0,1,1,0,0,0,2,0,1,0,4
10,2013,Sesi Franca,Pinheiros,07/12/2013 16:00,8ª RODADA,1º TURNO,fora,derrota,-9,João Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Sesi Franca,Pinheiros,07/12/2013 16:00,8ª RODADA,1º TURNO,fora,derrota,-9,Maique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Sesi Franca,Pinheiros,07/12/2013 16:00,8ª RODADA,1º TURNO,fora,derrota,-9,Equipe,200.0,87,30,162,59,10,22,20,37,17,22,12,19,31,18,9,2,17,22,17,0,73
