,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Goiânia,Liga Sorocabana,06/03/2014 19:30,29ª RODADA,2º TURNO,casa,vitória,2,Taboada,42.9,28,6,39,10,4,5,2,5,12,14,1,2,3,4,0,0,2,13,4,0,19
1,2013,Goiânia,Liga Sorocabana,06/03/2014 19:30,29ª RODADA,2º TURNO,casa,vitória,2,Diego,34.2,24,10,31,13,2,2,8,11,2,3,2,4,6,0,0,0,3,2,1,0,13
2,2013,Goiânia,Liga Sorocabana,06/03/2014 19:30,29ª RODADA,2º TURNO,casa,vitória,2,Fernando,36.8,16,7,22,9,2,3,5,6,0,1,1,3,4,4,0,0,5,3,0,0,8
3,2013,Goiânia,Liga Sorocabana,06/03/2014 19:30,29ª RODADA,2º TURNO,casa,vitória,2,Rafinha,26.3,14,5,19,7,4,5,1,2,0,0,0,3,3,6,2,0,5,2,1,0,8
4,2013,Goiânia,Liga Sorocabana,06/03/2014 19:30,29ª RODADA,2º TURNO,casa,vitória,2,Coimbra,13.2,4,1,11,4,0,1,1,3,2,2,1,0,1,1,0,1,4,2,0,0,4
5,2013,Goiânia,Liga Sorocabana,06/03/2014 19:30,29ª RODADA,2º TURNO,casa,vitória,2,Adyb,22.0,2,1,15,7,0,1,1,6,0,0,3,3,6,0,1,0,2,2,0,0,4
6,2013,Goiânia,Liga Sorocabana,06/03/2014 19:30,29ª RODADA,2º TURNO,casa,vitória,2,Lacerda,12.4,2,1,10,4,0,0,1,4,0,2,2,0,2,0,0,1,3,1,0,0,3
7,2013,Goiânia,Liga Sorocabana,06/03/2014 19:30,29ª RODADA,2º TURNO,casa,vitória,2,F. Penna,25.4,1,0,14,4,0,4,0,0,1,2,0,0,0,7,0,0,3,2,2,0,7
8,2013,Goiânia,Liga Sorocabana,06/03/2014 19:30,29ª RODADA,2º TURNO,casa,vitória,2,Murilo,11.7,1,0,4,1,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0,2
9,2013,Goiânia,Liga Sorocabana,06/03/2014 19:30,29ª RODADA,2º TURNO,casa,vitória,2,Raphael,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Goiânia,Liga Sorocabana,06/03/2014 19:30,29ª RODADA,2º TURNO,casa,vitória,2,Fábio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Goiânia,Liga Sorocabana,06/03/2014 19:30,29ª RODADA,2º TURNO,casa,vitória,2,Felippe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
