,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Sesi Franca,Uberlândia,23/11/2013 19:00,4ª RODADA,1º TURNO,casa,vitória,17,Prestes,28.6,26,12,36,16,0,0,12,16,2,4,5,2,7,5,0,0,1,2,1,1,14
1,2013,Sesi Franca,Uberlândia,23/11/2013 19:00,4ª RODADA,1º TURNO,casa,vitória,17,Lucas Mariano,30.3,15,7,25,11,0,1,7,10,1,2,4,6,10,0,2,4,1,2,2,0,10
2,2013,Sesi Franca,Uberlândia,23/11/2013 19:00,4ª RODADA,1º TURNO,casa,vitória,17,Basden,36.5,15,3,37,10,0,6,3,4,9,11,2,7,9,2,2,1,1,7,2,1,14
3,2013,Sesi Franca,Uberlândia,23/11/2013 19:00,4ª RODADA,1º TURNO,casa,vitória,17,J. Socas,27.3,9,3,19,7,1,1,2,6,2,4,1,4,5,4,1,0,0,2,1,0,9
4,2013,Sesi Franca,Uberlândia,23/11/2013 19:00,4ª RODADA,1º TURNO,casa,vitória,17,Hayes,20.0,8,2,16,5,1,1,1,4,3,5,0,1,1,0,0,0,0,5,3,0,10
5,2013,Sesi Franca,Uberlândia,23/11/2013 19:00,4ª RODADA,1º TURNO,casa,vitória,17,Cauê,23.5,7,2,25,9,2,5,0,4,1,2,1,3,4,1,1,0,3,2,0,0,9
6,2013,Sesi Franca,Uberlândia,23/11/2013 19:00,4ª RODADA,1º TURNO,casa,vitória,17,Figueroa,16.4,7,2,13,4,1,2,1,2,2,3,1,0,1,7,0,0,5,1,0,0,4
7,2013,Sesi Franca,Uberlândia,23/11/2013 19:00,4ª RODADA,1º TURNO,casa,vitória,17,Antonio,10.0,3,1,3,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2
8,2013,Sesi Franca,Uberlândia,23/11/2013 19:00,4ª RODADA,1º TURNO,casa,vitória,17,Jhonatan,5.6,2,0,2,0,0,0,0,0,2,2,0,1,1,0,1,0,0,2,0,0,1
9,2013,Sesi Franca,Uberlândia,23/11/2013 19:00,4ª RODADA,1º TURNO,casa,vitória,17,Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Sesi Franca,Uberlândia,23/11/2013 19:00,4ª RODADA,1º TURNO,casa,vitória,17,Feliciano,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11,2013,Sesi Franca,Uberlândia,23/11/2013 19:00,4ª RODADA,1º TURNO,casa,vitória,17,André M.,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Sesi Franca,Uberlândia,23/11/2013 19:00,4ª RODADA,1º TURNO,casa,vitória,17,Equipe,200.0,92,32,176,63,6,17,26,46,22,33,15,25,40,19,9,6,13,24,10,2,71
0,2013,Uberlândia,Sesi Franca,23/11/2013 19:00,4ª RODADA,1º TURNO,fora,derrota,-17,Robert Day,24.3,15,3,20,5,1,2,2,3,8,8,1,1,2,1,2,1,5,3,1,0,8
1,2013,Uberlândia,Sesi Franca,23/11/2013 19:00,4ª RODADA,1º TURNO,fora,derrota,-17,Cipolini,25.4,14,7,36,18,0,0,7,18,0,0,1,1,2,0,2,2,2,1,1,2,18
2,2013,Uberlândia,Sesi Franca,23/11/2013 19:00,4ª RODADA,1º TURNO,fora,derrota,-17,Valtinho,40.0,12,4,27,9,2,5,2,4,2,4,0,4,4,7,0,0,0,6,3,0,14
3,2013,Uberlândia,Sesi Franca,23/11/2013 19:00,4ª RODADA,1º TURNO,fora,derrota,-17,Helinho,29.1,12,5,23,9,2,5,3,4,0,0,1,1,2,3,0,0,5,0,0,0,8
4,2013,Uberlândia,Sesi Franca,23/11/2013 19:00,4ª RODADA,1º TURNO,fora,derrota,-17,Audrei,34.9,10,4,27,12,0,1,4,11,2,2,0,2,2,0,3,0,2,1,5,0,18
5,2013,Uberlândia,Sesi Franca,23/11/2013 19:00,4ª RODADA,1º TURNO,fora,derrota,-17,Kurtz,20.1,8,3,8,3,0,0,3,3,2,2,1,4,5,0,0,0,4,1,1,1,4
6,2013,Uberlândia,Sesi Franca,23/11/2013 19:00,4ª RODADA,1º TURNO,fora,derrota,-17,Icaro,15.8,4,2,12,5,0,2,2,3,0,0,2,1,3,2,0,0,2,0,2,0,5
7,2013,Uberlândia,Sesi Franca,23/11/2013 19:00,4ª RODADA,1º TURNO,fora,derrota,-17,Luan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2013,Uberlândia,Sesi Franca,23/11/2013 19:00,4ª RODADA,1º TURNO,fora,derrota,-17,Leandro,5.7,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0
9,2013,Uberlândia,Sesi Franca,23/11/2013 19:00,4ª RODADA,1º TURNO,fora,derrota,-17,Zanini,4.8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0
10,2013,Uberlândia,Sesi Franca,23/11/2013 19:00,4ª RODADA,1º TURNO,fora,derrota,-17,Equipe,200.0,75,28,153,61,5,15,23,46,14,16,8,19,27,13,8,3,24,12,13,3,72
