,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Minas,Bauru,06/02/2014 20:00,23ª RODADA,2º TURNO,casa,derrota,-6,George,24.4,13,5,22,7,0,0,5,7,3,8,3,4,7,0,0,0,4,8,2,0,9
1,2013,Minas,Bauru,06/02/2014 20:00,23ª RODADA,2º TURNO,casa,derrota,-6,Betinho,17.6,11,3,33,12,2,5,1,7,3,4,1,0,1,0,2,0,3,2,2,0,15
2,2013,Minas,Bauru,06/02/2014 20:00,23ª RODADA,2º TURNO,casa,derrota,-6,Laing,23.4,10,4,27,12,2,3,2,9,0,0,3,1,4,3,0,1,2,1,1,1,10
3,2013,Minas,Bauru,06/02/2014 20:00,23ª RODADA,2º TURNO,casa,derrota,-6,Fuzaro,16.3,9,3,22,8,1,4,2,4,2,2,1,0,1,0,1,0,2,1,2,0,10
4,2013,Minas,Bauru,06/02/2014 20:00,23ª RODADA,2º TURNO,casa,derrota,-6,Coelho,16.0,8,3,14,5,1,2,2,3,1,2,1,1,2,5,1,0,2,3,2,0,7
5,2013,Minas,Bauru,06/02/2014 20:00,23ª RODADA,2º TURNO,casa,derrota,-6,D. Nunes,30.0,8,3,24,10,2,4,1,6,0,0,3,7,10,2,1,0,1,0,0,0,7
6,2013,Minas,Bauru,06/02/2014 20:00,23ª RODADA,2º TURNO,casa,derrota,-6,Elinho,18.8,7,3,14,6,1,2,2,4,0,0,0,3,3,4,1,0,4,2,3,0,9
7,2013,Minas,Bauru,06/02/2014 20:00,23ª RODADA,2º TURNO,casa,derrota,-6,Rafa Moreira,10.1,5,2,10,3,1,2,1,1,0,2,0,2,2,1,0,0,2,1,0,0,4
8,2013,Minas,Bauru,06/02/2014 20:00,23ª RODADA,2º TURNO,casa,derrota,-6,Adriano,5.1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,-2
9,2013,Minas,Bauru,06/02/2014 20:00,23ª RODADA,2º TURNO,casa,derrota,-6,Wanderson,13.1,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
10,2013,Minas,Bauru,06/02/2014 20:00,23ª RODADA,2º TURNO,casa,derrota,-6,Moisés,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
11,2013,Minas,Bauru,06/02/2014 20:00,23ª RODADA,2º TURNO,casa,derrota,-6,Bruno,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Minas,Bauru,06/02/2014 20:00,23ª RODADA,2º TURNO,casa,derrota,-6,Equipe,178.0,71,26,169,64,10,23,16,41,9,18,16,19,35,15,13,1,21,21,12,1,67
0,2013,Bauru,Minas,06/02/2014 20:00,23ª RODADA,2º TURNO,fora,vitória,6,Fischer,27.1,20,6,26,8,4,6,2,2,4,4,0,4,4,5,3,0,4,3,4,0,14
1,2013,Bauru,Minas,06/02/2014 20:00,23ª RODADA,2º TURNO,fora,vitória,6,Larry Taylor,37.6,18,7,31,13,0,1,7,12,4,4,3,4,7,2,2,2,3,5,3,0,15
2,2013,Bauru,Minas,06/02/2014 20:00,23ª RODADA,2º TURNO,fora,vitória,6,Murilo,13.3,17,6,28,11,3,3,3,8,2,3,4,5,9,2,0,1,4,5,1,0,9
3,2013,Bauru,Minas,06/02/2014 20:00,23ª RODADA,2º TURNO,fora,vitória,6,Gui Deodato,22.2,9,2,27,9,1,5,1,4,4,4,0,2,2,1,1,2,4,4,2,0,13
4,2013,Bauru,Minas,06/02/2014 20:00,23ª RODADA,2º TURNO,fora,vitória,6,Ayarza,17.4,4,1,12,5,0,0,1,5,2,2,1,2,3,2,0,0,2,2,4,0,9
5,2013,Bauru,Minas,06/02/2014 20:00,23ª RODADA,2º TURNO,fora,vitória,6,Andrezão,5.4,3,1,9,4,1,1,0,3,0,0,3,3,6,0,1,0,0,1,1,0,2
6,2013,Bauru,Minas,06/02/2014 20:00,23ª RODADA,2º TURNO,fora,vitória,6,Barrios,13.9,2,1,11,4,0,3,1,1,0,0,1,3,4,2,0,0,3,0,2,0,5
7,2013,Bauru,Minas,06/02/2014 20:00,23ª RODADA,2º TURNO,fora,vitória,6,Mathias,8.9,2,1,2,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
8,2013,Bauru,Minas,06/02/2014 20:00,23ª RODADA,2º TURNO,fora,vitória,6,Lucas,13.8,2,0,8,2,0,2,0,0,2,2,0,0,0,0,1,0,0,1,0,0,3
9,2013,Bauru,Minas,06/02/2014 20:00,23ª RODADA,2º TURNO,fora,vitória,6,Vezaro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Bauru,Minas,06/02/2014 20:00,23ª RODADA,2º TURNO,fora,vitória,6,Equipe,160.0,77,25,154,57,9,21,16,36,18,19,12,25,37,14,10,5,21,21,17,0,70
