,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Macaé Basquete,Flamengo,15/03/2014 19:30,32ª RODADA,2º TURNO,casa,vitória,8,Duda,36.1,22,7,38,13,5,8,2,5,3,4,0,2,2,6,1,0,4,4,2,0,17
1,2013,Macaé Basquete,Flamengo,15/03/2014 19:30,32ª RODADA,2º TURNO,casa,vitória,8,Smith,19.2,21,5,23,5,3,3,2,2,8,10,0,3,3,4,0,0,1,10,1,0,10
2,2013,Macaé Basquete,Flamengo,15/03/2014 19:30,32ª RODADA,2º TURNO,casa,vitória,8,Espinoza,28.6,16,7,24,10,2,4,5,6,0,0,0,7,7,1,0,1,4,1,1,2,11
3,2013,Macaé Basquete,Flamengo,15/03/2014 19:30,32ª RODADA,2º TURNO,casa,vitória,8,Márcio,37.8,13,4,25,8,3,7,1,1,2,2,0,4,4,1,2,0,3,1,1,0,10
4,2013,Macaé Basquete,Flamengo,15/03/2014 19:30,32ª RODADA,2º TURNO,casa,vitória,8,Atílio,23.1,12,5,14,6,0,0,5,6,2,2,0,0,0,1,0,0,3,1,4,0,11
5,2013,Macaé Basquete,Flamengo,15/03/2014 19:30,32ª RODADA,2º TURNO,casa,vitória,8,Fred,20.9,7,3,13,6,1,1,2,5,0,0,0,3,3,6,0,0,1,1,3,0,9
6,2013,Macaé Basquete,Flamengo,15/03/2014 19:30,32ª RODADA,2º TURNO,casa,vitória,8,Romário,16.0,6,3,10,5,0,0,3,5,0,0,1,3,4,0,0,0,5,1,0,0,4
7,2013,Macaé Basquete,Flamengo,15/03/2014 19:30,32ª RODADA,2º TURNO,casa,vitória,8,João,12.4,3,1,11,4,0,1,1,3,1,2,0,0,0,2,0,0,0,1,0,1,5
8,2013,Macaé Basquete,Flamengo,15/03/2014 19:30,32ª RODADA,2º TURNO,casa,vitória,8,Will,6.1,3,1,6,2,1,2,0,0,0,0,0,1,1,0,0,0,1,0,1,0,3
9,2013,Macaé Basquete,Flamengo,15/03/2014 19:30,32ª RODADA,2º TURNO,casa,vitória,8,Torres,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Macaé Basquete,Flamengo,15/03/2014 19:30,32ª RODADA,2º TURNO,casa,vitória,8,Thiaguinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Macaé Basquete,Flamengo,15/03/2014 19:30,32ª RODADA,2º TURNO,casa,vitória,8,Pablo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Macaé Basquete,Flamengo,15/03/2014 19:30,32ª RODADA,2º TURNO,casa,vitória,8,Equipe,200.0,103,36,164,59,15,26,21,33,16,20,1,27,28,21,7,1,22,20,13,3,79
0,2013,Flamengo,Macaé Basquete,15/03/2014 19:30,32ª RODADA,2º TURNO,fora,derrota,-8,Marcelinho,31.5,25,9,55,20,3,11,6,9,4,4,0,3,3,1,0,0,1,2,1,0,23
1,2013,Flamengo,Macaé Basquete,15/03/2014 19:30,32ª RODADA,2º TURNO,fora,derrota,-8,Marquinhos,34.2,17,5,38,13,3,8,2,5,4,4,3,1,4,3,0,0,2,5,0,0,12
2,2013,Flamengo,Macaé Basquete,15/03/2014 19:30,32ª RODADA,2º TURNO,fora,derrota,-8,Meyinsse,25.7,15,7,23,11,0,0,7,11,1,1,1,8,9,0,1,1,3,1,2,1,12
3,2013,Flamengo,Macaé Basquete,15/03/2014 19:30,32ª RODADA,2º TURNO,fora,derrota,-8,Washam,18.3,15,4,22,6,2,4,2,2,5,6,1,1,2,0,2,0,3,3,3,0,10
