,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Limeira,Mogi das Cruzes,15/03/2014 19:00,32ª RODADA,2º TURNO,casa,vitória,14,David Jackson,34.9,25,7,42,14,1,2,6,12,10,12,1,3,4,0,3,1,1,10,1,0,19
1,2013,Limeira,Mogi das Cruzes,15/03/2014 19:00,32ª RODADA,2º TURNO,casa,vitória,14,Ramon,30.4,16,4,26,8,2,4,2,4,6,6,0,4,4,2,0,0,4,5,2,0,12
2,2013,Limeira,Mogi das Cruzes,15/03/2014 19:00,32ª RODADA,2º TURNO,casa,vitória,14,Deryk,21.4,14,6,27,11,2,5,4,6,0,0,0,0,0,2,1,0,2,0,0,0,11
3,2013,Limeira,Mogi das Cruzes,15/03/2014 19:00,32ª RODADA,2º TURNO,casa,vitória,14,Wagner,24.9,9,3,12,4,0,0,3,4,3,4,0,5,5,1,0,0,4,2,4,0,10
4,2013,Limeira,Mogi das Cruzes,15/03/2014 19:00,32ª RODADA,2º TURNO,casa,vitória,14,Matheus Dalla,24.5,6,2,18,6,2,6,0,0,0,0,1,0,1,1,0,0,4,0,0,0,5
5,2013,Limeira,Mogi das Cruzes,15/03/2014 19:00,32ª RODADA,2º TURNO,casa,vitória,14,B. Fiorotto,23.2,4,2,7,3,0,0,2,3,0,1,1,5,6,2,1,1,2,1,2,1,4
6,2013,Limeira,Mogi das Cruzes,15/03/2014 19:00,32ª RODADA,2º TURNO,casa,vitória,14,Renan,21.9,4,2,8,4,0,0,2,4,0,0,1,1,2,1,0,1,2,2,0,0,3
7,2013,Limeira,Mogi das Cruzes,15/03/2014 19:00,32ª RODADA,2º TURNO,casa,vitória,14,Renato Lamas,14.2,3,1,8,3,1,2,0,1,0,0,0,1,1,2,0,0,4,0,1,0,4
8,2013,Limeira,Mogi das Cruzes,15/03/2014 19:00,32ª RODADA,2º TURNO,casa,vitória,14,Matheus P.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Limeira,Mogi das Cruzes,15/03/2014 19:00,32ª RODADA,2º TURNO,casa,vitória,14,Du Sommer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Limeira,Mogi das Cruzes,15/03/2014 19:00,32ª RODADA,2º TURNO,casa,vitória,14,Higor,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
11,2013,Limeira,Mogi das Cruzes,15/03/2014 19:00,32ª RODADA,2º TURNO,casa,vitória,14,Equipe,200.0,81,27,148,53,8,19,19,34,19,23,6,23,29,11,9,3,23,20,11,1,67
0,2013,Mogi das Cruzes,Limeira,15/03/2014 19:00,32ª RODADA,2º TURNO,fora,derrota,-14,Ted,37.1,19,7,28,10,5,8,2,2,0,0,3,3,6,3,1,0,0,3,0,0,7
1,2013,Mogi das Cruzes,Limeira,15/03/2014 19:00,32ª RODADA,2º TURNO,fora,derrota,-14,Gustavinho,36.2,16,5,30,11,2,4,3,7,4,4,1,2,3,4,1,0,3,4,3,0,15
2,2013,Mogi das Cruzes,Limeira,15/03/2014 19:00,32ª RODADA,2º TURNO,fora,derrota,-14,Toledo,26.7,10,3,28,10,0,2,3,8,4,6,2,5,7,1,2,0,2,10,0,0,10
3,2013,Mogi das Cruzes,Limeira,15/03/2014 19:00,32ª RODADA,2º TURNO,fora,derrota,-14,Alemão,20.5,5,2,22,9,0,2,2,7,1,2,1,2,3,0,1,1,3,1,1,0,10
4,2013,Mogi das Cruzes,Limeira,15/03/2014 19:00,32ª RODADA,2º TURNO,fora,derrota,-14,Jeff,17.7,4,2,12,6,0,0,2,6,0,0,0,2,2,1,0,0,2,0,3,0,9
5,2013,Mogi das Cruzes,Limeira,15/03/2014 19:00,32ª RODADA,2º TURNO,fora,derrota,-14,Patekoski,13.8,4,2,9,4,0,1,2,3,0,0,1,2,3,0,0,0,2,1,1,0,4
6,2013,Mogi das Cruzes,Limeira,15/03/2014 19:00,32ª RODADA,2º TURNO,fora,derrota,-14,Gehrke,16.3,3,1,11,5,1,1,0,4,0,0,6,1,7,1,0,0,1,2,2,0,1
7,2013,Mogi das Cruzes,Limeira,15/03/2014 19:00,32ª RODADA,2º TURNO,fora,derrota,-14,PH Macedo,3.3,3,1,9,3,1,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4
8,2013,Mogi das Cruzes,Limeira,15/03/2014 19:00,32ª RODADA,2º TURNO,fora,derrota,-14,Jason Smith,11.4,3,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,3,1,2,0,3
9,2013,Mogi das Cruzes,Limeira,15/03/2014 19:00,32ª RODADA,2º TURNO,fora,derrota,-14,Jefferson,7.3,0,0,7,3,0,1,0,2,0,0,1,0,1,1,0,0,2,0,2,0,4
10,2013,Mogi das Cruzes,Limeira,15/03/2014 19:00,32ª RODADA,2º TURNO,fora,derrota,-14,Filipin,9.8,0,0,7,2,0,1,0,1,0,2,0,3,3,0,0,0,1,0,0,0,3
11,2013,Mogi das Cruzes,Limeira,15/03/2014 19:00,32ª RODADA,2º TURNO,fora,derrota,-14,Equipe,200.0,67,23,166,63,9,23,14,40,12,17,18,22,40,11,5,1,20,22,15,0,67
