,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Paulistano,Liga Sorocabana,11/01/2014 18:00,15ª RODADA,1º TURNO,casa,vitória,26,Pedro Teruel,24.0,19,6,26,9,5,6,1,3,2,2,0,3,3,2,1,0,3,1,2,0,12
1,2013,Paulistano,Liga Sorocabana,11/01/2014 18:00,15ª RODADA,1º TURNO,casa,vitória,26,Dawkins,25.2,17,5,25,8,2,3,3,5,5,6,0,0,0,5,1,0,3,4,2,0,12
2,2013,Paulistano,Liga Sorocabana,11/01/2014 18:00,15ª RODADA,1º TURNO,casa,vitória,26,Renato,30.7,15,6,32,13,2,5,4,8,1,1,3,6,9,2,1,0,2,3,1,0,11
3,2013,Paulistano,Liga Sorocabana,11/01/2014 18:00,15ª RODADA,1º TURNO,casa,vitória,26,Holloway,17.7,13,5,21,8,1,1,4,7,2,4,6,1,7,1,1,0,2,3,0,0,4
4,2013,Paulistano,Liga Sorocabana,11/01/2014 18:00,15ª RODADA,1º TURNO,casa,vitória,26,André,18.0,13,3,16,4,2,3,1,1,5,5,0,0,0,2,0,0,1,2,1,0,7
5,2013,Paulistano,Liga Sorocabana,11/01/2014 18:00,15ª RODADA,1º TURNO,casa,vitória,26,Gemerson,24.1,6,3,15,7,0,1,3,6,0,0,2,5,7,1,0,0,3,2,1,0,6
6,2013,Paulistano,Liga Sorocabana,11/01/2014 18:00,15ª RODADA,1º TURNO,casa,vitória,26,Pecos,16.2,4,0,9,2,0,1,0,1,4,4,0,2,2,4,0,0,2,2,1,0,5
7,2013,Paulistano,Liga Sorocabana,11/01/2014 18:00,15ª RODADA,1º TURNO,casa,vitória,26,Duso,7.2,3,0,6,1,0,0,0,1,3,4,0,3,3,0,0,0,0,2,0,0,3
8,2013,Paulistano,Liga Sorocabana,11/01/2014 18:00,15ª RODADA,1º TURNO,casa,vitória,26,Arthur,15.1,3,1,4,1,0,0,1,1,1,2,0,1,1,0,0,1,4,1,0,0,2
9,2013,Paulistano,Liga Sorocabana,11/01/2014 18:00,15ª RODADA,1º TURNO,casa,vitória,26,César,20.1,3,1,14,5,1,4,0,1,0,0,2,7,9,0,1,0,4,2,5,0,8
10,2013,Paulistano,Liga Sorocabana,11/01/2014 18:00,15ª RODADA,1º TURNO,casa,vitória,26,Mineiro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Paulistano,Liga Sorocabana,11/01/2014 18:00,15ª RODADA,1º TURNO,casa,vitória,26,Lucão,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Paulistano,Liga Sorocabana,11/01/2014 18:00,15ª RODADA,1º TURNO,casa,vitória,26,Equipe,200.0,96,30,168,58,13,24,17,34,23,28,14,29,43,17,5,1,24,22,13,0,68
0,2013,Liga Sorocabana,Paulistano,11/01/2014 18:00,15ª RODADA,1º TURNO,fora,derrota,-26,Smith,29.5,21,7,30,11,1,1,6,10,6,7,3,3,6,0,2,1,1,5,1,1,12
1,2013,Liga Sorocabana,Paulistano,11/01/2014 18:00,15ª RODADA,1º TURNO,fora,derrota,-26,Schneider,30.2,20,6,39,13,3,7,3,6,5,6,1,1,2,0,0,0,2,7,1,0,15
2,2013,Liga Sorocabana,Paulistano,11/01/2014 18:00,15ª RODADA,1º TURNO,fora,derrota,-26,Luiz Felipe,23.0,11,4,23,9,0,1,4,8,3,4,0,3,3,4,1,0,5,3,0,0,11
3,2013,Liga Sorocabana,Paulistano,11/01/2014 18:00,15ª RODADA,1º TURNO,fora,derrota,-26,Cox,32.7,9,3,28,10,0,5,3,5,3,3,0,2,2,3,3,0,2,2,0,0,11
4,2013,Liga Sorocabana,Paulistano,11/01/2014 18:00,15ª RODADA,1º TURNO,fora,derrota,-26,Alfredo,11.3,3,1,7,2,0,1,1,1,1,2,0,0,0,1,1,0,2,3,0,0,3
5,2013,Liga Sorocabana,Paulistano,11/01/2014 18:00,15ª RODADA,1º TURNO,fora,derrota,-26,Junior,3.4,2,1,7,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3
6,2013,Liga Sorocabana,Paulistano,11/01/2014 18:00,15ª RODADA,1º TURNO,fora,derrota,-26,Thiaguinho,16.5,2,0,8,2,0,2,0,0,2,2,0,0,0,2,0,0,1,2,1,0,4
7,2013,Liga Sorocabana,Paulistano,11/01/2014 18:00,15ª RODADA,1º TURNO,fora,derrota,-26,Hubner,25.4,2,1,10,4,0,0,1,4,0,2,3,4,7,1,1,0,5,2,2,0,4
8,2013,Liga Sorocabana,Paulistano,11/01/2014 18:00,15ª RODADA,1º TURNO,fora,derrota,-26,Verson,13.8,0,0,5,2,0,1,0,1,0,0,0,1,1,0,1,0,4,0,0,0,2
9,2013,Liga Sorocabana,Paulistano,11/01/2014 18:00,15ª RODADA,1º TURNO,fora,derrota,-26,Elivelton,1.8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
10,2013,Liga Sorocabana,Paulistano,11/01/2014 18:00,15ª RODADA,1º TURNO,fora,derrota,-26,Diego,12.6,0,0,4,2,0,0,0,2,0,0,1,0,1,1,0,0,1,0,0,0,1
11,2013,Liga Sorocabana,Paulistano,11/01/2014 18:00,15ª RODADA,1º TURNO,fora,derrota,-26,Equipe,200.0,70,23,161,58,4,19,19,39,20,26,8,16,24,12,9,2,25,25,5,1,65
